filename,has_transformations,group_id,is_base_file,method
53fd24c8e5afd633_0c91af09_0ad7_46a1_844b_edfd6af34df2_com_g_tgs_fl_9776_new30degfliplr.jpg,YES,fl_9776,False,pattern_analysis
920f0613b9ee4e48_0c91af09_0ad7_46a1_844b_edfd6af34df2_com_g_tgs_fl_9776.jpg,NO,fl_9776,True,pattern_analysis
a0ba48747e5fc5d8_1c4677d0_4d19_490a_8b7a_5894806174fb_com_g_tgs_fl_0965_new30degfliplr.jpg,YES,fl_0965,False,pattern_analysis
6e48f0d991791341_1c4677d0_4d19_490a_8b7a_5894806174fb_com_g_tgs_fl_0965_fliptb.jpg,YES,fl_0965,False,pattern_analysis
9979bfbc55a55bc7_1c4677d0_4d19_490a_8b7a_5894806174fb_com_g_tgs_fl_0965.jpg,NO,fl_0965,True,pattern_analysis
92aa76e5d77b8ade_1c4677d0_4d19_490a_8b7a_5894806174fb_com_g_tgs_fl_0965_180deg.jpg,YES,fl_0965,False,pattern_analysis
9a172f9a7fef3363_1c4677d0_4d19_490a_8b7a_5894806174fb_com_g_tgs_fl_0965_newpixel25.jpg,YES,fl_0965,False,pattern_analysis
748f70adb905b38f_2f0011f5_50d5_4f18_8e1b_dc88391810bd_com_g_tgs_fl_9758_fliptb.jpg,YES,fl_9758,False,pattern_analysis
0e6505ca4dd18b52_2f0011f5_50d5_4f18_8e1b_dc88391810bd_com_g_tgs_fl_9758_new30degfliplr.jpg,YES,fl_9758,False,pattern_analysis
1437610290b13c84_2f0011f5_50d5_4f18_8e1b_dc88391810bd_com_g_tgs_fl_9758_180deg.jpg,YES,fl_9758,False,pattern_analysis
618f461d3ad1615a_2f0011f5_50d5_4f18_8e1b_dc88391810bd_com_g_tgs_fl_9758.jpg,NO,fl_9758,True,pattern_analysis
f2be42c6ba14d7b3_2f0011f5_50d5_4f18_8e1b_dc88391810bd_com_g_tgs_fl_9758_newpixel25.jpg,YES,fl_9758,False,pattern_analysis
0651fd5e9d80b5bf_5f95ec42_155b_4646_9703_151a1d2c7e0c_com_g_tgs_fl_1027_newpixel25.jpg,YES,fl_1027,False,pattern_analysis
6872bbbf22104260_5f95ec42_155b_4646_9703_151a1d2c7e0c_com_g_tgs_fl_1027_fliptb.jpg,YES,fl_1027,False,pattern_analysis
e9ec2bf4023d2304_5f95ec42_155b_4646_9703_151a1d2c7e0c_com_g_tgs_fl_1027_180deg.jpg,YES,fl_1027,False,pattern_analysis
f89881bf0752f2e6_5f95ec42_155b_4646_9703_151a1d2c7e0c_com_g_tgs_fl_1027_new30degfliplr.jpg,YES,fl_1027,False,pattern_analysis
c6e2905d3b9bc033_5f95ec42_155b_4646_9703_151a1d2c7e0c_com_g_tgs_fl_1027.jpg,NO,fl_1027,True,pattern_analysis
20bb974a019a982d_2bf19a03_71d0_4c97_9dc2_eadaeefac5e6_com_g_tgs_fl_1002.jpg,NO,fl_1002,True,pattern_analysis
ddb90531520eb3be_2bf19a03_71d0_4c97_9dc2_eadaeefac5e6_com_g_tgs_fl_1002_newpixel25.jpg,YES,fl_1002,False,pattern_analysis
f3ed84da7e2eb815_2bf19a03_71d0_4c97_9dc2_eadaeefac5e6_com_g_tgs_fl_1002_fliptb.jpg,YES,fl_1002,False,pattern_analysis
2f0d533a5ef1593e_2bf19a03_71d0_4c97_9dc2_eadaeefac5e6_com_g_tgs_fl_1002_180deg.jpg,YES,fl_1002,False,pattern_analysis
6d6cbbd0ea8ec9f4_2bf19a03_71d0_4c97_9dc2_eadaeefac5e6_com_g_tgs_fl_1002_new30degfliplr.jpg,YES,fl_1002,False,pattern_analysis
5b1f1993f92e329c_0cb83b4d_281d_4b8f_a52a_8178fa8af907_com_g_tgs_fl_7928_new30degfliplr.jpg,YES,fl_7928,False,pattern_analysis
c4bee764114ec1f0_0cb83b4d_281d_4b8f_a52a_8178fa8af907_com_g_tgs_fl_7928_newpixel25.jpg,YES,fl_7928,False,pattern_analysis
a92e379ce077690d_0cb83b4d_281d_4b8f_a52a_8178fa8af907_com_g_tgs_fl_7928.jpg,NO,fl_7928,True,pattern_analysis
462e5542f1e2c876_0cb83b4d_281d_4b8f_a52a_8178fa8af907_com_g_tgs_fl_7928_fliptb.jpg,YES,fl_7928,False,pattern_analysis
24b3ae976e24797b_0cb83b4d_281d_4b8f_a52a_8178fa8af907_com_g_tgs_fl_7928_180deg.jpg,YES,fl_7928,False,pattern_analysis
e194c346302556c3_5d55ddf1_3cd2_48ce_9312_0cffb3f59a3f_com_g_tgs_fl_9676.jpg,NO,fl_9676,True,pattern_analysis
1b8eaff317b2c4bf_5d55ddf1_3cd2_48ce_9312_0cffb3f59a3f_com_g_tgs_fl_9676_fliptb.jpg,YES,fl_9676,False,pattern_analysis
212bb2639d7569a0_5d55ddf1_3cd2_48ce_9312_0cffb3f59a3f_com_g_tgs_fl_9676_180deg.jpg,YES,fl_9676,False,pattern_analysis
64adf2643f656259_5d55ddf1_3cd2_48ce_9312_0cffb3f59a3f_com_g_tgs_fl_9676_new30degfliplr.jpg,YES,fl_9676,False,pattern_analysis
6314b947d2e9e7e3_5d55ddf1_3cd2_48ce_9312_0cffb3f59a3f_com_g_tgs_fl_9676_newpixel25.jpg,YES,fl_9676,False,pattern_analysis
211b34ec61355d8d_6a48c56c_2110_44f9_9f8e_3fa23117d5d2_com_g_tgs_fl_8123.jpg,NO,fl_8123,True,pattern_analysis
537fe500a3170622_6a48c56c_2110_44f9_9f8e_3fa23117d5d2_com_g_tgs_fl_8123_new30degfliplr.jpg,YES,fl_8123,False,pattern_analysis
3e509213c3ff5dcf_6a48c56c_2110_44f9_9f8e_3fa23117d5d2_com_g_tgs_fl_8123_newpixel25.jpg,YES,fl_8123,False,pattern_analysis
4bff805e35019b5f_6a48c56c_2110_44f9_9f8e_3fa23117d5d2_com_g_tgs_fl_8123_fliptb.jpg,YES,fl_8123,False,pattern_analysis
bed528ffc9398a9d_6a48c56c_2110_44f9_9f8e_3fa23117d5d2_com_g_tgs_fl_8123_180deg.jpg,YES,fl_8123,False,pattern_analysis
f018bb9dbaed00fd_5d157d30_435f_4572_9722_43439ebe6ed2_com_g_tgs_fl_1048_new30degfliplr.jpg,YES,fl_1048,False,pattern_analysis
bb3baf3ef1588df4_5d157d30_435f_4572_9722_43439ebe6ed2_com_g_tgs_fl_1048_newpixel25.jpg,YES,fl_1048,False,pattern_analysis
9df94114f64bc122_5d157d30_435f_4572_9722_43439ebe6ed2_com_g_tgs_fl_1048_fliptb.jpg,YES,fl_1048,False,pattern_analysis
8cba51e6b6a5793c_5d157d30_435f_4572_9722_43439ebe6ed2_com_g_tgs_fl_1048.jpg,NO,fl_1048,True,pattern_analysis
6e87a451e74a11da_5d157d30_435f_4572_9722_43439ebe6ed2_com_g_tgs_fl_1048_180deg.jpg,YES,fl_1048,False,pattern_analysis
958853c8f8646153_1f778f17_eacb_4d7a_bf34_041955ebff8f_com_g_tgs_fl_0694_fliptb.jpg,YES,fl_0694,False,pattern_analysis
afe253a8522fe060_1f778f17_eacb_4d7a_bf34_041955ebff8f_com_g_tgs_fl_0694.jpg,NO,fl_0694,True,pattern_analysis
0cfffad333a9e3e3_1f778f17_eacb_4d7a_bf34_041955ebff8f_com_g_tgs_fl_0694_new30degfliplr.jpg,YES,fl_0694,False,pattern_analysis
68fcd28bd5ce37c4_1f778f17_eacb_4d7a_bf34_041955ebff8f_com_g_tgs_fl_0694_newpixel25.jpg,YES,fl_0694,False,pattern_analysis
56184f3e6d8ee0e5_1f778f17_eacb_4d7a_bf34_041955ebff8f_com_g_tgs_fl_0694_180deg.jpg,YES,fl_0694,False,pattern_analysis
9b9b8a288d588ba2_2c93d540_be61_4546_9cbc_74c776f19379_com_g_tgs_fl_0690_180deg.jpg,YES,fl_0690,False,pattern_analysis
5438e2c2ddf1359d_2c93d540_be61_4546_9cbc_74c776f19379_com_g_tgs_fl_0690_newpixel25.jpg,YES,fl_0690,False,pattern_analysis
99005dc093ce0ffb_2c93d540_be61_4546_9cbc_74c776f19379_com_g_tgs_fl_0690_fliptb.jpg,YES,fl_0690,False,pattern_analysis
0e1daf435942d298_2c93d540_be61_4546_9cbc_74c776f19379_com_g_tgs_fl_0690_new30degfliplr.jpg,YES,fl_0690,False,pattern_analysis
53d0a716f4ad9531_2c93d540_be61_4546_9cbc_74c776f19379_com_g_tgs_fl_0690.jpg,NO,fl_0690,True,pattern_analysis
6b47d6fe4abfbdc7_1fb8b2d9_f0ac_4af2_8ac7_9304558a88e8_com_g_tgs_fl_7998_new30degfliplr.jpg,YES,fl_7998,False,pattern_analysis
a247fd810b04012e_1fb8b2d9_f0ac_4af2_8ac7_9304558a88e8_com_g_tgs_fl_7998_newpixel25.jpg,YES,fl_7998,False,pattern_analysis
380133154377786f_1fb8b2d9_f0ac_4af2_8ac7_9304558a88e8_com_g_tgs_fl_7998.jpg,NO,fl_7998,True,pattern_analysis
2e591a4b1e39dc7c_1fb8b2d9_f0ac_4af2_8ac7_9304558a88e8_com_g_tgs_fl_7998_180deg.jpg,YES,fl_7998,False,pattern_analysis
b6dd1b39abaf4b51_1fb8b2d9_f0ac_4af2_8ac7_9304558a88e8_com_g_tgs_fl_7998_fliptb.jpg,YES,fl_7998,False,pattern_analysis
f404d6867c423ad0_1c051bf2_9fb9_4d1f_b5c3_d813c0278aca_com_g_tgs_fl_9683_180deg.jpg,YES,fl_9683,False,pattern_analysis
bb2bd8d3c3e1bd61_1c051bf2_9fb9_4d1f_b5c3_d813c0278aca_com_g_tgs_fl_9683_new30degfliplr.jpg,YES,fl_9683,False,pattern_analysis
5ae9acd8dc97e137_1c051bf2_9fb9_4d1f_b5c3_d813c0278aca_com_g_tgs_fl_9683_fliptb.jpg,YES,fl_9683,False,pattern_analysis
a95af1518cccf88c_1c051bf2_9fb9_4d1f_b5c3_d813c0278aca_com_g_tgs_fl_9683.jpg,NO,fl_9683,True,pattern_analysis
1aa72406db0dfd4e_1c051bf2_9fb9_4d1f_b5c3_d813c0278aca_com_g_tgs_fl_9683_newpixel25.jpg,YES,fl_9683,False,pattern_analysis
b43a7bca6b2e2f5e_5e792d39_4b82_4ac1_8b2e_4fa124cb2605_com_g_tgs_fl_9986_new30degfliplr.jpg,YES,fl_9986,False,pattern_analysis
33f29d870656be8c_5e792d39_4b82_4ac1_8b2e_4fa124cb2605_com_g_tgs_fl_9986_fliptb.jpg,YES,fl_9986,False,pattern_analysis
da194a6463e6cfdf_5e792d39_4b82_4ac1_8b2e_4fa124cb2605_com_g_tgs_fl_9986_180deg.jpg,YES,fl_9986,False,pattern_analysis
65b7b057667528ae_5e792d39_4b82_4ac1_8b2e_4fa124cb2605_com_g_tgs_fl_9986.jpg,NO,fl_9986,True,pattern_analysis
089d7a65209294c5_5e792d39_4b82_4ac1_8b2e_4fa124cb2605_com_g_tgs_fl_9986_newpixel25.jpg,YES,fl_9986,False,pattern_analysis
80a4955ac67ae8f7_3ae1f4b2_dc70_40c5_87e1_af9461ffac5a_com_g_tgs_fl_0658.jpg,NO,fl_0658,True,pattern_analysis
5e7ea7d831098888_3ae1f4b2_dc70_40c5_87e1_af9461ffac5a_com_g_tgs_fl_0658_new30degfliplr.jpg,YES,fl_0658,False,pattern_analysis
51d20e692cbe186b_3ae1f4b2_dc70_40c5_87e1_af9461ffac5a_com_g_tgs_fl_0658_180deg.jpg,YES,fl_0658,False,pattern_analysis
7720a96d1ef2b8ce_3ae1f4b2_dc70_40c5_87e1_af9461ffac5a_com_g_tgs_fl_0658_newpixel25.jpg,YES,fl_0658,False,pattern_analysis
ecbb98712722517e_3ae1f4b2_dc70_40c5_87e1_af9461ffac5a_com_g_tgs_fl_0658_fliptb.jpg,YES,fl_0658,False,pattern_analysis
880000772de1f5f4_4b5b9fed_2bbc_4e9d_8268_fef031cef2db_com_g_tgs_fl_0883.jpg,NO,fl_0883,True,pattern_analysis
5fdb7d571b56b9c5_4b5b9fed_2bbc_4e9d_8268_fef031cef2db_com_g_tgs_fl_0883_180deg.jpg,YES,fl_0883,False,pattern_analysis
9962a17abc884717_4b5b9fed_2bbc_4e9d_8268_fef031cef2db_com_g_tgs_fl_0883_new30degfliplr.jpg,YES,fl_0883,False,pattern_analysis
2a21aae5c555429e_4b5b9fed_2bbc_4e9d_8268_fef031cef2db_com_g_tgs_fl_0883_newpixel25.jpg,YES,fl_0883,False,pattern_analysis
f4dcd00eb6c09ec0_4b5b9fed_2bbc_4e9d_8268_fef031cef2db_com_g_tgs_fl_0883_fliptb.jpg,YES,fl_0883,False,pattern_analysis
57160230a0d83bae_3e436577_550f_47ba_bbf8_eef291a3aed0_com_g_tgs_fl_0987_180deg.jpg,YES,fl_0987,False,pattern_analysis
139648d6735f4072_3e436577_550f_47ba_bbf8_eef291a3aed0_com_g_tgs_fl_0987_fliptb.jpg,YES,fl_0987,False,pattern_analysis
16a20617c97312e3_3e436577_550f_47ba_bbf8_eef291a3aed0_com_g_tgs_fl_0987_newpixel25.jpg,YES,fl_0987,False,pattern_analysis
f51151d98d84f53f_3e436577_550f_47ba_bbf8_eef291a3aed0_com_g_tgs_fl_0987_new30degfliplr.jpg,YES,fl_0987,False,pattern_analysis
8d6c7c1a5838ec0e_3e436577_550f_47ba_bbf8_eef291a3aed0_com_g_tgs_fl_0987.jpg,NO,fl_0987,True,pattern_analysis
fe47b3bfeb4403d1_1d4b2b39_04ca_4921_b824_52c7062f4efb_com_g_tgs_fl_9810.jpg,NO,fl_9810,True,pattern_analysis
bf432f6600ca694d_1d4b2b39_04ca_4921_b824_52c7062f4efb_com_g_tgs_fl_9810_fliptb.jpg,YES,fl_9810,False,pattern_analysis
f95f446ce4d69298_1d4b2b39_04ca_4921_b824_52c7062f4efb_com_g_tgs_fl_9810_newpixel25.jpg,YES,fl_9810,False,pattern_analysis
01ce0316f38511bc_1d4b2b39_04ca_4921_b824_52c7062f4efb_com_g_tgs_fl_9810_180deg.jpg,YES,fl_9810,False,pattern_analysis
f1b652d8889fd030_1d4b2b39_04ca_4921_b824_52c7062f4efb_com_g_tgs_fl_9810_new30degfliplr.jpg,YES,fl_9810,False,pattern_analysis
1586a0b9532baf9a_1a3fba97_a09e_48f3_b74e_fe060a03f39b_com_g_tgs_fl_0856_newpixel25.jpg,YES,fl_0856,False,pattern_analysis
6b952899f698ddb9_1a3fba97_a09e_48f3_b74e_fe060a03f39b_com_g_tgs_fl_0856_180deg.jpg,YES,fl_0856,False,pattern_analysis
e384f8f5b2b349cc_1a3fba97_a09e_48f3_b74e_fe060a03f39b_com_g_tgs_fl_0856_fliptb.jpg,YES,fl_0856,False,pattern_analysis
6bc05bd640e7a292_1a3fba97_a09e_48f3_b74e_fe060a03f39b_com_g_tgs_fl_0856_new30degfliplr.jpg,YES,fl_0856,False,pattern_analysis
bf3dd9075563e2c0_1a3fba97_a09e_48f3_b74e_fe060a03f39b_com_g_tgs_fl_0856.jpg,NO,fl_0856,True,pattern_analysis
784d0bba17b872ac_0fe0ad25_e48a_4b91_bd06_bdd5799944e5_com_g_tgs_fl_8351.jpg,NO,fl_8351,True,pattern_analysis
1a8f2154f01ec90e_0fe0ad25_e48a_4b91_bd06_bdd5799944e5_com_g_tgs_fl_8351_fliptb.jpg,YES,fl_8351,False,pattern_analysis
661379cc4335bfab_0fe0ad25_e48a_4b91_bd06_bdd5799944e5_com_g_tgs_fl_8351_new30degfliplr.jpg,YES,fl_8351,False,pattern_analysis
9eebbedb2645dae2_0fe0ad25_e48a_4b91_bd06_bdd5799944e5_com_g_tgs_fl_8351_newpixel25.jpg,YES,fl_8351,False,pattern_analysis
07e632951550095c_0fe0ad25_e48a_4b91_bd06_bdd5799944e5_com_g_tgs_fl_8351_180deg.jpg,YES,fl_8351,False,pattern_analysis
bbdf37713b17df13_4d1a4a12_f8e4_4ff1_bdba_362f986600e2_com_g_tgs_fl_1064_180deg.jpg,YES,fl_1064,False,pattern_analysis
50a5dc34c009d1de_4d1a4a12_f8e4_4ff1_bdba_362f986600e2_com_g_tgs_fl_1064_new30degfliplr.jpg,YES,fl_1064,False,pattern_analysis
39661f5db373ffdb_4d1a4a12_f8e4_4ff1_bdba_362f986600e2_com_g_tgs_fl_1064.jpg,NO,fl_1064,True,pattern_analysis
8004d2d89f7e9067_4d1a4a12_f8e4_4ff1_bdba_362f986600e2_com_g_tgs_fl_1064_fliptb.jpg,YES,fl_1064,False,pattern_analysis
81b06da72d616c84_4d1a4a12_f8e4_4ff1_bdba_362f986600e2_com_g_tgs_fl_1064_newpixel25.jpg,YES,fl_1064,False,pattern_analysis
d9213539f6058faf_0d15f8d7_a777_4c3b_b5e4_5b1d31661e89_com_g_tgs_fl_1094.jpg,NO,fl_1094,True,pattern_analysis
287c82a9cee406f6_0d15f8d7_a777_4c3b_b5e4_5b1d31661e89_com_g_tgs_fl_1094_new30degfliplr.jpg,YES,fl_1094,False,pattern_analysis
962c0557ab74f770_0d15f8d7_a777_4c3b_b5e4_5b1d31661e89_com_g_tgs_fl_1094_fliptb.jpg,YES,fl_1094,False,pattern_analysis
20eb0931319957c8_0d15f8d7_a777_4c3b_b5e4_5b1d31661e89_com_g_tgs_fl_1094_180deg.jpg,YES,fl_1094,False,pattern_analysis
ac1a4450bfe02707_0d15f8d7_a777_4c3b_b5e4_5b1d31661e89_com_g_tgs_fl_1094_newpixel25.jpg,YES,fl_1094,False,pattern_analysis
12e4d2c9384cbf44_0b6c4305_0cdc_4150_914b_5d7a5acb7881_com_g_tgs_fl_8257_newpixel25.jpg,YES,fl_8257,False,pattern_analysis
5bba40ef3e530f76_0b6c4305_0cdc_4150_914b_5d7a5acb7881_com_g_tgs_fl_8257_180deg.jpg,YES,fl_8257,False,pattern_analysis
2d4ec129fa5cc03b_0b6c4305_0cdc_4150_914b_5d7a5acb7881_com_g_tgs_fl_8257_fliptb.jpg,YES,fl_8257,False,pattern_analysis
01e73a4b950eb553_0b6c4305_0cdc_4150_914b_5d7a5acb7881_com_g_tgs_fl_8257_new30degfliplr.jpg,YES,fl_8257,False,pattern_analysis
708c04f009ea06c1_0b6c4305_0cdc_4150_914b_5d7a5acb7881_com_g_tgs_fl_8257.jpg,NO,fl_8257,True,pattern_analysis
5522e46cb406878a_1d7a5100_9953_46fc_b665_8bb9e48bfae5_com_g_tgs_fl_0921_new30degfliplr.jpg,YES,fl_0921,False,pattern_analysis
64f1c59bdeb8d8ec_1d7a5100_9953_46fc_b665_8bb9e48bfae5_com_g_tgs_fl_0921_newpixel25.jpg,YES,fl_0921,False,pattern_analysis
dc155a392f925a9c_1d7a5100_9953_46fc_b665_8bb9e48bfae5_com_g_tgs_fl_0921_180deg.jpg,YES,fl_0921,False,pattern_analysis
af71ff6ce3b85f04_1d7a5100_9953_46fc_b665_8bb9e48bfae5_com_g_tgs_fl_0921_fliptb.jpg,YES,fl_0921,False,pattern_analysis
24eebb432ad2ea24_1d7a5100_9953_46fc_b665_8bb9e48bfae5_com_g_tgs_fl_0921.jpg,NO,fl_0921,True,pattern_analysis
ebdd77236ec7bcad_6ef6ef8a_dde4_4255_9541_8f11c961f06b_com_g_tgs_fl_8067_new30degfliplr.jpg,YES,fl_8067,False,pattern_analysis
97a37e6cffd6445a_6ef6ef8a_dde4_4255_9541_8f11c961f06b_com_g_tgs_fl_8067.jpg,NO,fl_8067,True,pattern_analysis
5d2e05e60fb9b6f4_6ef6ef8a_dde4_4255_9541_8f11c961f06b_com_g_tgs_fl_8067_newpixel25.jpg,YES,fl_8067,False,pattern_analysis
22ebbf9486dce260_6ef6ef8a_dde4_4255_9541_8f11c961f06b_com_g_tgs_fl_8067_fliptb.jpg,YES,fl_8067,False,pattern_analysis
5334c9ce88e637f6_6ef6ef8a_dde4_4255_9541_8f11c961f06b_com_g_tgs_fl_8067_180deg.jpg,YES,fl_8067,False,pattern_analysis
e202903f0fbd4c89_1d51081c_bd57_42aa_9a2b_c394912e87c7_com_g_tgs_fl_9740_fliptb.jpg,YES,fl_9740,False,pattern_analysis
7a2e53081450c38f_1d51081c_bd57_42aa_9a2b_c394912e87c7_com_g_tgs_fl_9740.jpg,NO,fl_9740,True,pattern_analysis
0452c0496a73d6a4_1d51081c_bd57_42aa_9a2b_c394912e87c7_com_g_tgs_fl_9740_newpixel25.jpg,YES,fl_9740,False,pattern_analysis
7d207d30d5964fc7_1d51081c_bd57_42aa_9a2b_c394912e87c7_com_g_tgs_fl_9740_180deg.jpg,YES,fl_9740,False,pattern_analysis
bda6fb04fcbcd539_1d51081c_bd57_42aa_9a2b_c394912e87c7_com_g_tgs_fl_9740_new30degfliplr.jpg,YES,fl_9740,False,pattern_analysis
78e647575bae49c3_5db917b9_048e_48e4_9d9c_9f1abb307a2b_com_g_tgs_fl_1051_fliptb.jpg,YES,fl_1051,False,pattern_analysis
6fd7b6f07dbeef07_5db917b9_048e_48e4_9d9c_9f1abb307a2b_com_g_tgs_fl_1051.jpg,NO,fl_1051,True,pattern_analysis
42417e01426996b8_5db917b9_048e_48e4_9d9c_9f1abb307a2b_com_g_tgs_fl_1051_newpixel25.jpg,YES,fl_1051,False,pattern_analysis
718dafdbb44db743_5db917b9_048e_48e4_9d9c_9f1abb307a2b_com_g_tgs_fl_1051_new30degfliplr.jpg,YES,fl_1051,False,pattern_analysis
42ebc45842baef50_5db917b9_048e_48e4_9d9c_9f1abb307a2b_com_g_tgs_fl_1051_180deg.jpg,YES,fl_1051,False,pattern_analysis
37862ffa2a44fc32_5e9d7d56_4b5c_46d1_b036_0c1a8a02245d_com_g_tgs_fl_7990_fliptb.jpg,YES,fl_7990,False,pattern_analysis
5c98242b85ad0423_5e9d7d56_4b5c_46d1_b036_0c1a8a02245d_com_g_tgs_fl_7990_newpixel25.jpg,YES,fl_7990,False,pattern_analysis
f7a7a5cf31fa54dd_5e9d7d56_4b5c_46d1_b036_0c1a8a02245d_com_g_tgs_fl_7990_new30degfliplr.jpg,YES,fl_7990,False,pattern_analysis
994d13219d4400e3_5e9d7d56_4b5c_46d1_b036_0c1a8a02245d_com_g_tgs_fl_7990.jpg,NO,fl_7990,True,pattern_analysis
079d60f1be3f1659_5e9d7d56_4b5c_46d1_b036_0c1a8a02245d_com_g_tgs_fl_7990_180deg.jpg,YES,fl_7990,False,pattern_analysis
5401d03a8cc096b3_6d8550bb_b43d_4e66_a5fc_f320110ad625_com_g_tgs_fl_9905.jpg,NO,fl_9905,True,pattern_analysis
1b57e37649a38f43_6d8550bb_b43d_4e66_a5fc_f320110ad625_com_g_tgs_fl_9905_new30degfliplr.jpg,YES,fl_9905,False,pattern_analysis
a098d71e0baeb180_6d8550bb_b43d_4e66_a5fc_f320110ad625_com_g_tgs_fl_9905_180deg.jpg,YES,fl_9905,False,pattern_analysis
3f77218b541e08df_6d8550bb_b43d_4e66_a5fc_f320110ad625_com_g_tgs_fl_9905_newpixel25.jpg,YES,fl_9905,False,pattern_analysis
1b8d1cd6c736e752_6d8550bb_b43d_4e66_a5fc_f320110ad625_com_g_tgs_fl_9905_fliptb.jpg,YES,fl_9905,False,pattern_analysis
cbded3dad0adc11e_1b46f9fb_4e90_4cbf_bad5_78414e389be2_com_g_tgs_fl_8001_fliptb.jpg,YES,fl_8001,False,pattern_analysis
9d1af4d8649edc0c_1b46f9fb_4e90_4cbf_bad5_78414e389be2_com_g_tgs_fl_8001_newpixel25.jpg,YES,fl_8001,False,pattern_analysis
ff02d2e1e5784a0e_1b46f9fb_4e90_4cbf_bad5_78414e389be2_com_g_tgs_fl_8001_new30degfliplr.jpg,YES,fl_8001,False,pattern_analysis
43191636439dd3bd_1b46f9fb_4e90_4cbf_bad5_78414e389be2_com_g_tgs_fl_8001_180deg.jpg,YES,fl_8001,False,pattern_analysis
e37318de3029b148_1b46f9fb_4e90_4cbf_bad5_78414e389be2_com_g_tgs_fl_8001.jpg,NO,fl_8001,True,pattern_analysis
baa9fbbee8a94721_1f315135_8b90_4b79_ac61_c71a06ab141e_com_g_tgs_fl_8080.jpg,NO,fl_8080,True,pattern_analysis
2a433d983a9639d5_1f315135_8b90_4b79_ac61_c71a06ab141e_com_g_tgs_fl_8080_newpixel25.jpg,YES,fl_8080,False,pattern_analysis
f77b66c24a02613f_1f315135_8b90_4b79_ac61_c71a06ab141e_com_g_tgs_fl_8080_fliptb.jpg,YES,fl_8080,False,pattern_analysis
fa1584d8875c5f0b_1f315135_8b90_4b79_ac61_c71a06ab141e_com_g_tgs_fl_8080_180deg.jpg,YES,fl_8080,False,pattern_analysis
5240210efeda3273_1f315135_8b90_4b79_ac61_c71a06ab141e_com_g_tgs_fl_8080_new30degfliplr.jpg,YES,fl_8080,False,pattern_analysis
c4729d5a602d7a4b_6e5d20d1_485c_431f_8e3b_d9af7b28ee92_com_g_tgs_fl_0656.jpg,NO,fl_0656,True,pattern_analysis
cb5f1d82fcb122a9_6e5d20d1_485c_431f_8e3b_d9af7b28ee92_com_g_tgs_fl_0656_180deg.jpg,YES,fl_0656,False,pattern_analysis
0d3ff918fb827cde_6e5d20d1_485c_431f_8e3b_d9af7b28ee92_com_g_tgs_fl_0656_newpixel25.jpg,YES,fl_0656,False,pattern_analysis
c7ade9f5e125a56c_6e5d20d1_485c_431f_8e3b_d9af7b28ee92_com_g_tgs_fl_0656_new30degfliplr.jpg,YES,fl_0656,False,pattern_analysis
9777d18c4eea9ffb_6e5d20d1_485c_431f_8e3b_d9af7b28ee92_com_g_tgs_fl_0656_fliptb.jpg,YES,fl_0656,False,pattern_analysis
4748ffcbfaf1522c_2d842c15_c1cd_4f2b_9e12_27855abb9758_com_g_tgs_fl_0812.jpg,NO,fl_0812,True,pattern_analysis
84e72ec14830c17b_2d842c15_c1cd_4f2b_9e12_27855abb9758_com_g_tgs_fl_0812_new30degfliplr.jpg,YES,fl_0812,False,pattern_analysis
5d9b0b98139eb1f1_2d842c15_c1cd_4f2b_9e12_27855abb9758_com_g_tgs_fl_0812_fliptb.jpg,YES,fl_0812,False,pattern_analysis
78febfa2ae42c17c_2d842c15_c1cd_4f2b_9e12_27855abb9758_com_g_tgs_fl_0812_180deg.jpg,YES,fl_0812,False,pattern_analysis
e7daa1f1607c0d72_2d842c15_c1cd_4f2b_9e12_27855abb9758_com_g_tgs_fl_0812_newpixel25.jpg,YES,fl_0812,False,pattern_analysis
9113c97cc1d22438_0c2bd887_092f_410d_ac56_9b96110665c8_com_g_tgs_fl_8285_fliptb.jpg,YES,fl_8285,False,pattern_analysis
87271f580b939fa8_0c2bd887_092f_410d_ac56_9b96110665c8_com_g_tgs_fl_8285_new30degfliplr.jpg,YES,fl_8285,False,pattern_analysis
f6152b7352a4eb4d_0c2bd887_092f_410d_ac56_9b96110665c8_com_g_tgs_fl_8285_180deg.jpg,YES,fl_8285,False,pattern_analysis
f17f6f6e8a3d684b_0c2bd887_092f_410d_ac56_9b96110665c8_com_g_tgs_fl_8285_newpixel25.jpg,YES,fl_8285,False,pattern_analysis
23a4dbf9045e9e06_0c2bd887_092f_410d_ac56_9b96110665c8_com_g_tgs_fl_8285.jpg,NO,fl_8285,True,pattern_analysis
7c0da519fc191a89_0df45326_8aa9_49bf_a2fd_e7f454c2dfbf_com_g_tgs_fl_9718.jpg,NO,fl_9718,True,pattern_analysis
37c9b9946c72eb5a_0df45326_8aa9_49bf_a2fd_e7f454c2dfbf_com_g_tgs_fl_9718_fliptb.jpg,YES,fl_9718,False,pattern_analysis
0a06c2765850cb2f_0df45326_8aa9_49bf_a2fd_e7f454c2dfbf_com_g_tgs_fl_9718_newpixel25.jpg,YES,fl_9718,False,pattern_analysis
62dcc5a526c43236_0df45326_8aa9_49bf_a2fd_e7f454c2dfbf_com_g_tgs_fl_9718_new30degfliplr.jpg,YES,fl_9718,False,pattern_analysis
