filename,group_id,has_transformations,group_size,transform_type,verification_method
6d30d823a914a162_86f8c248_65a7_49a5_9374_9710a7082005_gcrec_bact_sp_5634.jpg,unique_6d30d823a9,NO,1,identity,unique_confirmed
a4d67f2ac7aa4dec_bs_383.jpg,unique_a4d67f2ac7,NO,1,identity,unique_confirmed
4e21c426ec25ed55_bs25.jpg,unique_4e21c426ec,NO,1,identity,unique_confirmed
6420793e2bdf91a7_a58b67cf_4035_4cdd_8bf7_477a8d8bece8_gcrec_bact_sp_5564.jpg,unique_6420793e2b,NO,1,identity,unique_confirmed
9e3253cd3b02e435_ad2c35c8_fa0b_472b_94da_74699da0dede_gcrec_bact_sp_6046.jpg,unique_9e3253cd3b,NO,1,identity,unique_confirmed
1af20eab306efd1f_bs80.jpg,unique_1af20eab30,NO,1,identity,unique_confirmed
f50ee4cf22e8e362_bs_128.jpg,unique_f50ee4cf22,NO,1,identity,unique_confirmed
83be80345a7ea865_81a7ec11_35b9_47cb_a831_d0eba07cf8ca_gcrec_bact_sp_6178.jpg,unique_83be80345a,NO,1,identity,unique_confirmed
b209d5fbd70bc600_aeb3e3c0_e171_4591_a00a_9e6d353d52e8_gcrec_bact_sp_3778.jpg,unique_b209d5fbd7,NO,1,identity,unique_confirmed
de17472eee04ca82_52a7b480_2795_4a77_b301_1df31e4e4718_gcrec_bact_sp_6118.jpg,unique_de17472eee,NO,1,identity,unique_confirmed
e3436ec5475aaf06_ec7eb8ff_d779_4fae_a230_aa65a93508a3_gcrec_bact_sp_5927.jpg,unique_e3436ec547,NO,1,identity,unique_confirmed
9bfe457bcb8dd21d_0f2247f4_7ffe_409c_9833_ce8a7723ee02_gcrec_bact_sp_6080.jpg,unique_9bfe457bcb,NO,1,identity,unique_confirmed
88c55cb06ebfab57_86501b42_94c0_4f0c_98de_f6a0364a5bf2_gcrec_bact_sp_6220.jpg,unique_88c55cb06e,NO,1,identity,unique_confirmed
a2ea7c56d5ef354c_46199349_fe4c_4bbd_a9c7_2318ae5cc8f2_gcrec_bact_sp_6109.jpg,unique_a2ea7c56d5,NO,1,identity,unique_confirmed
641aecd4c9460da4_954e415f_a2ae_42ba_ac21_fdd41da95ff2_gcrec_bact_sp_5935.jpg,unique_641aecd4c9,NO,1,identity,unique_confirmed
16ded1da5d0676ce_0296e043_c805_47e4_bce5_b2326048ac67_gcrec_bact_sp_5680.jpg,unique_16ded1da5d,NO,1,identity,unique_confirmed
190632e167e0a36e_bs_368.jpg,unique_190632e167,NO,1,identity,unique_confirmed
597f1e417e749ebc_6d672985_36f0_48ad_b956_b1378d63c980_gcrec_bact_sp_6052.jpg,unique_597f1e417e,NO,1,identity,unique_confirmed
1d08303a9b416193_a4b7b495_fe70_4c3e_9ab8_e9a290fdf87f_gcrec_bact_sp_5610.jpg,unique_1d08303a9b,NO,1,identity,unique_confirmed
9fd96f8db50aef81_6fba21aa_5e08_4072_af5c_1ffb9cf67c92_gcrec_bact_sp_5551.jpg,unique_9fd96f8db5,NO,1,identity,unique_confirmed
6c384a22ffb1485f_239fc305_ce59_48d4_9322_13669b141fa4_gcrec_bact_sp_3174.jpg,unique_6c384a22ff,NO,1,identity,unique_confirmed
968f905fa8136cf6_d90c232c_8940_4931_8b77_346b7fecf992_gcrec_bact_sp_3729.jpg,unique_968f905fa8,NO,1,identity,unique_confirmed
a0d5869affc15843_f2f180d1_45fb_46b6_b528_63a7f87dd78a_gcrec_bact_sp_5911.jpg,unique_a0d5869aff,NO,1,identity,unique_confirmed
383dd7e523621bbf_6e796c88_c3bb_404f_981e_83263b281094_uf_grc_bs_lab_leaf_8874.jpg,unique_383dd7e523,NO,1,identity,unique_confirmed
3d8f10c4a716182e_c2c50222_cc7c_4fb5_968a_d83f6ad8853e_gcrec_bact_sp_3630.jpg,unique_3d8f10c4a7,NO,1,identity,unique_confirmed
b8d2118371b54870_927b90a6_6318_47b0_93fd_a1c33d2d36c5_gcrec_bact_sp_3641.jpg,unique_b8d2118371,NO,1,identity,unique_confirmed
0e745d890b94d808_075caa8d_0748_441c_a365_754b43a5b538_gcrec_bact_sp_5625.jpg,unique_0e745d890b,NO,1,identity,unique_confirmed
8eed8219e2413bce_bs_209.jpg,unique_8eed8219e2,NO,1,identity,unique_confirmed
5f04d379605cb4e5_82b9b632_6609_4f02_b58c_63480badb4e9_gcrec_bact_sp_6164.jpg,unique_5f04d37960,NO,1,identity,unique_confirmed
e60807088180ef0d_32600a73_f03e_448b_b0a2_dcf5e894eac7_gcrec_bact_sp_5587.jpg,unique_e608070881,NO,1,identity,unique_confirmed
146311e0a36dcadb_9f2c6d36_700b_4eec_9478_31cfaaed166e_uf_grc_bs_lab_leaf_0723.jpg,unique_146311e0a3,NO,1,identity,unique_confirmed
211baed5271010f4_f675726b_1569_4147_9af2_23ac17a555ec_gcrec_bact_sp_3150.jpg,unique_211baed527,NO,1,identity,unique_confirmed
ebb68aa5d5a56cb5_bs_25.jpg,unique_ebb68aa5d5,NO,1,identity,unique_confirmed
391ba14082cd54b7_24b48701_9f33_4db3_8245_05b60ce7ad7a_gcrec_bact_sp_6204.jpg,unique_391ba14082,NO,1,identity,unique_confirmed
18c57c6941046414_95665d23_88a6_4a4d_99d0_437c5b9a0505_gcrec_bact_sp_5614.jpg,unique_18c57c6941,NO,1,identity,unique_confirmed
ff4dda2195b0f67e_a4eb83fb_cf1e_4f5d_9966_da27478c697c_gcrec_bact_sp_6197.jpg,unique_ff4dda2195,NO,1,identity,unique_confirmed
850b6765120172f4_1359bde0_60d2_497b_8a90_d59f9efb5fc1_gcrec_bact_sp_3278.jpg,unique_850b676512,NO,1,identity,unique_confirmed
34cdaddb469cc41c_bs99.jpg,unique_34cdaddb46,NO,1,identity,unique_confirmed
c9c08c8fa19b8a86_6992f9df_55ea_43ff_b1ee_96b200f9fd72_gcrec_bact_sp_5544.jpg,unique_c9c08c8fa1,NO,1,identity,unique_confirmed
08b4f02ec51bc51b_bs_177.jpg,unique_08b4f02ec5,NO,1,identity,unique_confirmed
d8227ac67f714be5_bs_12.jpg,unique_d8227ac67f,NO,1,identity,unique_confirmed
1952458ede1d2146_81bffde8_5cee_4cf4_9c5a_fee297a4ada8_gcrec_bact_sp_3221.jpg,unique_1952458ede,NO,1,identity,unique_confirmed
2e49fdaf9607d587_bs47.jpg,unique_2e49fdaf96,NO,1,identity,unique_confirmed
899d67418b93370b_d903df67_fe54_4892_be62_1db1a8bbe6d2_gcrec_bact_sp_5942.jpg,unique_899d67418b,NO,1,identity,unique_confirmed
1f6c47cdf643478d_bs8.jpg,unique_1f6c47cdf6,NO,1,identity,unique_confirmed
113214d5494216fd_2faa1509_6ea7_4e78_90f8_67846ad62a1c_gcrec_bact_sp_6207.jpg,unique_113214d549,NO,1,identity,unique_confirmed
1dce1580a2c23d5b_e2061420_56a2_4612_9ba9_1d9c40e7fd13_gcrec_bact_sp_5824.jpg,unique_1dce1580a2,NO,1,identity,unique_confirmed
f4a1694790a5d511_bs31.jpg,unique_f4a1694790,NO,1,identity,unique_confirmed
db471b417b0a10a5_bs_225.jpg,unique_db471b417b,NO,1,identity,unique_confirmed
c1d097f596cf5e31_48ea939e_918d_4cc2_8285_267811f84914_gcrec_bact_sp_3634.jpg,unique_c1d097f596,NO,1,identity,unique_confirmed
68cf2e47aea8f57d_b8223dd9_c0f5_4e25_8057_1b0bbce7517f_gcrec_bact_sp_3402.jpg,unique_68cf2e47ae,NO,1,identity,unique_confirmed
2303803152b82abc_934f7497_94be_4557_8e25_6bc9b27ba7ba_uf_grc_bs_lab_leaf_0392.jpg,unique_2303803152,NO,1,identity,unique_confirmed
ad69c1c503094b23_bs_167.jpg,unique_ad69c1c503,NO,1,identity,unique_confirmed
5bf1f4d242e88fd4_bs_35.jpg,unique_5bf1f4d242,NO,1,identity,unique_confirmed
c83edf7b862c1c42_bff7702d_fae9_4865_8256_c82a7bbcdeb1_gcrec_bact_sp_3750.jpg,unique_c83edf7b86,NO,1,identity,unique_confirmed
e74a6e8edf01340a_8e01eb47_11f6_4e93_ac8f_09db0a9854dd_uf_grc_bs_lab_leaf_0519.jpg,unique_e74a6e8edf,NO,1,identity,unique_confirmed
cd21e7733016098f_6dbfe52b_be4e_47e2_9fe6_19d536d3a67a_gcrec_bact_sp_3164.jpg,unique_cd21e77330,NO,1,identity,unique_confirmed
2cb58d517237e5e6_e8a89c70_47c0_478f_b4b3_4f4a754f879f_gcrec_bact_sp_3807.jpg,unique_2cb58d5172,NO,1,identity,unique_confirmed
1100eb528d3814b9_bs44.jpg,unique_1100eb528d,NO,1,identity,unique_confirmed
974f1324ddd5537a_d56b1f3a_0840_4c5d_87bf_68476ec57b97_gcrec_bact_sp_5681.jpg,unique_974f1324dd,NO,1,identity,unique_confirmed
d068da2229426166_bs15.jpg,unique_d068da2229,NO,1,identity,unique_confirmed
8ddf94cb64d5f7a2_cb70e79d_a282_448e_a300_7f880a08cd70_gcrec_bact_sp_6332.jpg,unique_8ddf94cb64,NO,1,identity,unique_confirmed
5301ce2f42c7a9b4_bs_33.jpg,unique_5301ce2f42,NO,1,identity,unique_confirmed
fb687226fc499b4e_cef66036_f0d8_4ab8_898f_8269c2051331_uf_grc_bs_lab_leaf_9071.jpg,unique_fb687226fc,NO,1,identity,unique_confirmed
e58a79d33a3f8edd_8a4441e3_8f4f_4f3c_9746_3014cf12337e_gcrec_bact_sp_5565.jpg,unique_e58a79d33a,NO,1,identity,unique_confirmed
64f51c47d92c5183_ed618153_da70_475f_be98_cc2b9c28214b_gcrec_bact_sp_6211.jpg,unique_64f51c47d9,NO,1,identity,unique_confirmed
c82259238ffceff7_a75ed4a7_c1c6_4c44_ab20_61326f59021b_gcrec_bact_sp_3587.jpg,unique_c82259238f,NO,1,identity,unique_confirmed
4feccafb37c15cdd_10ed1b4a_e116_4c7e_85f6_5cc4577dbbb8_gcrec_bact_sp_3188.jpg,unique_4feccafb37,NO,1,identity,unique_confirmed
7ddae02bfba42f9d_99187376_a5c2_41a7_9eb5_73cc0b2e5c2d_gcrec_bact_sp_3137.jpg,unique_7ddae02bfb,NO,1,identity,unique_confirmed
e993188e5ac9c09e_53f5c516_74f1_41b1_bd89_115568003933_gcrec_bact_sp_5704.jpg,unique_e993188e5a,NO,1,identity,unique_confirmed
e1da65bf9e90bd73_9b1443e6_25d0_4dbb_a3f4_b586d7cce49f_uf_grc_bs_lab_leaf_8769.jpg,unique_e1da65bf9e,NO,1,identity,unique_confirmed
f9cb5af850b51cfb_fb70612e_974a_4bed_bfcb_fcf8038b51ce_gcrec_bact_sp_5627.jpg,unique_f9cb5af850,NO,1,identity,unique_confirmed
7500b7ab70e28278_777c6add_17fe_4630_8356_92526c155fe4_gcrec_bact_sp_3133.jpg,unique_7500b7ab70,NO,1,identity,unique_confirmed
e0296b0a9f0c9e5c_3ac48a7d_0d8d_455f_a777_0cc35ff7ddc4_uf_grc_bs_lab_leaf_0709.jpg,unique_e0296b0a9f,NO,1,identity,unique_confirmed
ead1a26f1b38abac_bs_73.jpg,unique_ead1a26f1b,NO,1,identity,unique_confirmed
e787215e6d49a0d9_7a0193fd_9941_4800_b425_aafa3a998737_gcrec_bact_sp_5774.jpg,unique_e787215e6d,NO,1,identity,unique_confirmed
f140f88d8f8d39f2_1c286bba_a5c0_466f_a52d_960d300d135f_gcrec_bact_sp_6077.jpg,unique_f140f88d8f,NO,1,identity,unique_confirmed
be0341fd6c50299b_c95ec538_9ce6_4ed7_9ba8_224debe0ee64_uf_grc_bs_lab_leaf_0891.jpg,unique_be0341fd6c,NO,1,identity,unique_confirmed
5caafa32cbf1e077_10c418e8_59b3_4d9f_a22b_7762b538e758_uf_grc_bs_lab_leaf_0900.jpg,unique_5caafa32cb,NO,1,identity,unique_confirmed
2edc098d8c4ecfa8_057e3333_e63f_4259_888e_12869cc457c7_gcrec_bact_sp_3317.jpg,unique_2edc098d8c,NO,1,identity,unique_confirmed
7b28b419da8a5d09_bs_359.jpg,unique_7b28b419da,NO,1,identity,unique_confirmed
9c8516c96bf03605_35f5191b_02dc_4358_8b35_808f2e1dc580_gcrec_bact_sp_5590.jpg,unique_9c8516c96b,NO,1,identity,unique_confirmed
50801704aed1961b_0f3160b6_4cd4_486f_b0cf_269e406c41b5_gcrec_bact_sp_3522.jpg,unique_50801704ae,NO,1,identity,unique_confirmed
22af53a26be01b9c_b8f38ecf_ef8d_47b5_90a3_e937a300a931_gcrec_bact_sp_5770.jpg,unique_22af53a26b,NO,1,identity,unique_confirmed
645b1d2d13a3e3f3_bs_370.jpg,unique_645b1d2d13,NO,1,identity,unique_confirmed
017c9ccdcd72e2dc_bs_267.jpg,unique_017c9ccdcd,NO,1,identity,unique_confirmed
057e3f9cb68686e0_5a87c2e4_220b_4985_8dd7_8726c727467b_gcrec_bact_sp_3564.jpg,unique_057e3f9cb6,NO,1,identity,unique_confirmed
6208717a8a847c43_42e0e9cd_15aa_4709_b783_1b1a8b306608_gcrec_bact_sp_3755.jpg,unique_6208717a8a,NO,1,identity,unique_confirmed
75457dc9aae97b11_589a6ce6_fa0d_4b2a_9f83_59f103aa8afa_gcrec_bact_sp_3146.jpg,unique_75457dc9aa,NO,1,identity,unique_confirmed
ecd1ebf80c80fed1_922416fb_0c08_4edd_894b_bbea0ba183f3_gcrec_bact_sp_5900.jpg,unique_ecd1ebf80c,NO,1,identity,unique_confirmed
d274f89d79b72ed9_b6f247db_9a19_429c_b665_36a0407b230c_gcrec_bact_sp_6373.jpg,unique_d274f89d79,NO,1,identity,unique_confirmed
884689b56e5f9535_26cabbbf_57e1_42a5_9fdc_e819b4b02d39_gcrec_bact_sp_3437.jpg,unique_884689b56e,NO,1,identity,unique_confirmed
83d00bfc8b9dcd9a_2bb3c4e6_350a_411b_a1d2_d33f6173b1b9_uf_grc_bs_lab_leaf_0258.jpg,unique_83d00bfc8b,NO,1,identity,unique_confirmed
49fdf24ea23641c1_1695eefb_cffc_4dac_b7ae_40f34ad9c5db_gcrec_bact_sp_3065.jpg,unique_49fdf24ea2,NO,1,identity,unique_confirmed
aa2a63b90e03370c_f3e97d75_404f_4143_8316_87fa9a7ada6f_uf_grc_bs_lab_leaf_9173.jpg,unique_aa2a63b90e,NO,1,identity,unique_confirmed
d736d0866df1e1ee_bs_349.jpg,unique_d736d0866d,NO,1,identity,unique_confirmed
6b4f2939d12ac11f_d619a692_5746_4824_b134_982656e61633_gcrec_bact_sp_5593.jpg,unique_6b4f2939d1,NO,1,identity,unique_confirmed
b8ff2b3ccfbba068_21f50927_9e52_4d6b_a3bd_8238cb23153a_gcrec_bact_sp_3271.jpg,unique_b8ff2b3ccf,NO,1,identity,unique_confirmed
6cd5e2972e80f0c2_bs74.jpg,unique_6cd5e2972e,NO,1,identity,unique_confirmed
34500db82ac9ae35_bs_203.jpg,unique_34500db82a,NO,1,identity,unique_confirmed
b3fc75492237c251_bs82.jpg,unique_b3fc754922,NO,1,identity,unique_confirmed
1f5898e67324ee27_e0e5620f_d8bb_4f6e_9d87_87aff4b7c230_gcrec_bact_sp_5737.jpg,unique_1f5898e673,NO,1,identity,unique_confirmed
f404ea9cd6b90e15_0f1d337f_e8c5_445a_83a0_b89915eacb72_uf_grc_bs_lab_leaf_0435.jpg,unique_f404ea9cd6,NO,1,identity,unique_confirmed
98bc54e040a16529_3381632e_1e9b_4141_b6a2_b42c8fd06c87_gcrec_bact_sp_6009.jpg,unique_98bc54e040,NO,1,identity,unique_confirmed
977175eacd00824b_bs_54.jpg,unique_977175eacd,NO,1,identity,unique_confirmed
1e488e352005acea_3256b07a_4561_45b8_b3d5_9422c0241c00_gcrec_bact_sp_3054.jpg,unique_1e488e3520,NO,1,identity,unique_confirmed
4b80a14d98e3f681_bs14.jpg,unique_4b80a14d98,NO,1,identity,unique_confirmed
39f304b8ca118c55_bs_13.jpg,unique_39f304b8ca,NO,1,identity,unique_confirmed
5466f8e538991848_bacterial_spot_tomato1.jpg,unique_5466f8e538,NO,1,identity,unique_confirmed
cd9cc13384370b21_5a82e7de_a72d_40cf_8e22_afe0e371fbf9_gcrec_bact_sp_6126.jpg,unique_cd9cc13384,NO,1,identity,unique_confirmed
572416c9256e37c9_7684341d_0c30_4bc4_98c5_e09a96483692_gcrec_bact_sp_5695.jpg,unique_572416c925,NO,1,identity,unique_confirmed
a7aa1d6aed7e6f0f_bs_227.jpg,unique_a7aa1d6aed,NO,1,identity,unique_confirmed
2e5ee4c92904dbe8_32d7007e_5830_4675_8e03_06b60287652f_gcrec_bact_sp_3344.jpg,unique_2e5ee4c929,NO,1,identity,unique_confirmed
b7a1157822fc871c_38ef51e1_c793_4a6c_b17d_e066bcd533c8_gcrec_bact_sp_5639.jpg,unique_b7a1157822,NO,1,identity,unique_confirmed
88af0f7893999d61_dd6e2b14_f790_452a_b810_a667064a8699_gcrec_bact_sp_5632.jpg,unique_88af0f7893,NO,1,identity,unique_confirmed
5e1de42397f2b949_d504f56f_b000_438e_a81a_e95870d70bb0_gcrec_bact_sp_5668.jpg,unique_5e1de42397,NO,1,identity,unique_confirmed
ce566aba451721f3_0ab54691_ba9f_4c1f_a69b_ec0501df4401_gcrec_bact_sp_3170.jpg,unique_ce566aba45,NO,1,identity,unique_confirmed
ec1c772d8fcc883a_bs36.jpg,unique_ec1c772d8f,NO,1,identity,unique_confirmed
4debc07e59e6820e_bs_185.jpg,unique_4debc07e59,NO,1,identity,unique_confirmed
c8e301065c014808_762e1022_3ed8_4d96_9f05_e22c0757c8ba_uf_grc_bs_lab_leaf_0774.jpg,unique_c8e301065c,NO,1,identity,unique_confirmed
9a3e5d89aa26a942_8f566d4c_a8b6_4ae0_a599_446cbbebecd4_gcrec_bact_sp_3405.jpg,unique_9a3e5d89aa,NO,1,identity,unique_confirmed
e12925413b1f3780_6aa07949_08b2_4945_a535_3f8b49f86599_gcrec_bact_sp_6344.jpg,unique_e12925413b,NO,1,identity,unique_confirmed
20de457e1725c1a3_bs51.jpg,unique_20de457e17,NO,1,identity,unique_confirmed
55e1a17a0b3d3663_7c0bb91f_4508_4bb1_a3d4_da074429c167_gcrec_bact_sp_3167.jpg,unique_55e1a17a0b,NO,1,identity,unique_confirmed
99789f30c9b1f58d_dabf464f_af7f_4fdb_b598_ebc369968706_gcrec_bact_sp_3287.jpg,unique_99789f30c9,NO,1,identity,unique_confirmed
500ff0ebda6d5976_fd464954_3098_4e86_b8fd_065414d96089_gcrec_bact_sp_5838.jpg,unique_500ff0ebda,NO,1,identity,unique_confirmed
b40d4b9e8f683c5d_bs60.jpg,unique_b40d4b9e8f,NO,1,identity,unique_confirmed
2a117abfb7b4002f_62d0ccb6_69ee_4a28_989f_134785b48a6a_gcrec_bact_sp_6287.jpg,unique_2a117abfb7,NO,1,identity,unique_confirmed
6b68d4bfd96ec6dc_f968f18e_bc41_40bd_b838_f535be8afb93_gcrec_bact_sp_5744.jpg,unique_6b68d4bfd9,NO,1,identity,unique_confirmed
902bebf4280ee35b_d0259987_90c8_4af9_a2f4_524ed0c514a2_gcrec_bact_sp_6365.jpg,unique_902bebf428,NO,1,identity,unique_confirmed
c49b4c9c3a2bc3c4_f4304000_5523_4fc6_93e4_9e570a1d237d_gcrec_bact_sp_5689.jpg,unique_c49b4c9c3a,NO,1,identity,unique_confirmed
0e8d73b371195bac_df6c7120_ac7c_43b5_bb2a_3c61782e7a47_gcrec_bact_sp_6030.jpg,unique_0e8d73b371,NO,1,identity,unique_confirmed
430fd0b508350dcb_bs_16.jpg,unique_430fd0b508,NO,1,identity,unique_confirmed
7d23156f3d810e38_8d5d586c_35ad_4cf2_99f7_a8d92f56a306_gcrec_bact_sp_3145.jpg,unique_7d23156f3d,NO,1,identity,unique_confirmed
944ad8dcc59cf1f5_bs_34.jpg,unique_944ad8dcc5,NO,1,identity,unique_confirmed
28353e3cb439e51b_bs53.jpg,unique_28353e3cb4,NO,1,identity,unique_confirmed
acf5ac647b990dc7_af4af498_b222_49db_ac1a_e9a546b69dd6_gcrec_bact_sp_3003.jpg,unique_acf5ac647b,NO,1,identity,unique_confirmed
81803d9ce38f6f1a_9955425d_d21e_4318_a394_099e4e5db3d3_gcrec_bact_sp_3646.jpg,unique_81803d9ce3,NO,1,identity,unique_confirmed
dd0422dc3b07eb13_de72e298_e788_4452_89a1_1e2dcb3998ad_gcrec_bact_sp_3445.jpg,unique_dd0422dc3b,NO,1,identity,unique_confirmed
edb7d9131020086e_bs_63.jpg,unique_edb7d91310,NO,1,identity,unique_confirmed
0dc96881c7292900_7ca28666_9325_4718_b10f_44d0fcd03a85_uf_grc_bs_lab_leaf_0807.jpg,unique_0dc96881c7,NO,1,identity,unique_confirmed
2c3fdc38c0a4451a_b6fe0228_c22c_49fb_aac4_496507eb445f_uf_grc_bs_lab_leaf_0688.jpg,unique_2c3fdc38c0,NO,1,identity,unique_confirmed
34714995c8f496d3_1c4f6449_0200_439f_9600_5c2bb3400619_gcrec_bact_sp_3502.jpg,unique_34714995c8,NO,1,identity,unique_confirmed
f4498aa5040306e7_ef110350_8e1f_4eb2_a384_037eafaf1089_gcrec_bact_sp_5980.jpg,unique_f4498aa504,NO,1,identity,unique_confirmed
ebd47f8141ad73e0_a20c3f1b_0788_423d_a6dd_22e29b33a882_gcrec_bact_sp_6231.jpg,unique_ebd47f8141,NO,1,identity,unique_confirmed
d2df62b602a5bda1_b39d9edd_bcee_456c_b078_e3e286171114_gcrec_bact_sp_3656.jpg,unique_d2df62b602,NO,1,identity,unique_confirmed
8b7d8ef4d26f4ed3_34ac5364_da6b_4a03_a37f_44fd1ad2144a_gcrec_bact_sp_2957.jpg,unique_8b7d8ef4d2,NO,1,identity,unique_confirmed
fa1d96abc5990ec7_8c2d8590_4fb3_4670_b2f0_384df42eb3a7_gcrec_bact_sp_5921.jpg,unique_fa1d96abc5,NO,1,identity,unique_confirmed
f82658cb95be6091_bs_58.jpg,unique_f82658cb95,NO,1,identity,unique_confirmed
a6575deb77e7aeea_bs_278.jpg,unique_a6575deb77,NO,1,identity,unique_confirmed
f6097e0b67e29bff_0e591ff9_a58f_4748_ac0f_984233f441af_gcrec_bact_sp_3292.jpg,unique_f6097e0b67,NO,1,identity,unique_confirmed
da9e9321caefdb18_f0793e2c_2033_4511_ba00_dbd2c42ce3c1_gcrec_bact_sp_3226.jpg,unique_da9e9321ca,NO,1,identity,unique_confirmed
c059de7bf8edff9d_6dc57c16_e5f8_41c4_9188_83c8d60cf931_gcrec_bact_sp_3597.jpg,unique_c059de7bf8,NO,1,identity,unique_confirmed
ee2dbf2503079177_03ca5883_e9d6_4f88_81d8_90176fcc5413_gcrec_bact_sp_3013.jpg,unique_ee2dbf2503,NO,1,identity,unique_confirmed
ed1be207d54c40bf_5bba3a68_37a6_4378_b3d6_e10cb9ede01e_gcrec_bact_sp_6226.jpg,unique_ed1be207d5,NO,1,identity,unique_confirmed
a118d2246b03c896_bs_387.jpg,unique_a118d2246b,NO,1,identity,unique_confirmed
85c2de1aae1ee715_5b2bff7b_208c_4ec6_adfd_b60b081916c1_gcrec_bact_sp_5955.jpg,unique_85c2de1aae,NO,1,identity,unique_confirmed
be09fb9de4d14e86_cf40371a_2b37_4dcc_9d86_62c2143b2e70_gcrec_bact_sp_3155.jpg,unique_be09fb9de4,NO,1,identity,unique_confirmed
f909fcdbd8303f3d_fb636130_5e9f_4a7b_b6f6_590e0808bfe6_uf_grc_bs_lab_leaf_0890.jpg,unique_f909fcdbd8,NO,1,identity,unique_confirmed
d65c70ff2b4618db_f4f56f28_479b_4e71_afb2_210e668a411e_gcrec_bact_sp_3537.jpg,unique_d65c70ff2b,NO,1,identity,unique_confirmed
b3406d3de0bcf2ce_14f9fe9d_517e_4f70_9a4b_97fff9a26e65_gcrec_bact_sp_6295.jpg,unique_b3406d3de0,NO,1,identity,unique_confirmed
fb37a15f8477e495_88608ab3_6f80_4b0c_988d_038a3094d972_uf_grc_bs_lab_leaf_9179.jpg,unique_fb37a15f84,NO,1,identity,unique_confirmed
e5af3582d4edb7bd_bs_135.jpg,unique_e5af3582d4,NO,1,identity,unique_confirmed
95cc00b923f64bdf_0c5eb8e4_e0fb_424a_8873_e43f9a6121ef_gcrec_bact_sp_6281.jpg,unique_95cc00b923,NO,1,identity,unique_confirmed
b9cc2ec69d5b9863_bs_48.jpg,unique_b9cc2ec69d,NO,1,identity,unique_confirmed
160e82457689e877_a435a766_abdd_42e4_8b5d_98641c1ff7e9_uf_grc_bs_lab_leaf_9133.jpg,unique_160e824576,NO,1,identity,unique_confirmed
e8154f8273dea379_bs_200.jpg,unique_e8154f8273,NO,1,identity,unique_confirmed
2361215bea770146_c5133ab4_1715_4658_970e_e0e4ad42e10e_gcrec_bact_sp_3308.jpg,unique_2361215bea,NO,1,identity,unique_confirmed
22c7b9a5acf72cf6_6b463262_379a_4694_affa_1030a9f4c087_gcrec_bact_sp_3366.jpg,unique_22c7b9a5ac,NO,1,identity,unique_confirmed
c4effacf63d4c517_1b752a19_0731_4f93_b9ad_ca01fff2ab8b_gcrec_bact_sp_6048.jpg,unique_c4effacf63,NO,1,identity,unique_confirmed
51d10476e6cb96e8_e7c136fd_9f65_428c_8d94_b74bde9e19c2_gcrec_bact_sp_3829.jpg,unique_51d10476e6,NO,1,identity,unique_confirmed
95aff66404cf6748_11a25ab9_8a55_4891_898c_ef29c0502fa2_gcrec_bact_sp_3531.jpg,unique_95aff66404,NO,1,identity,unique_confirmed
fa0d48dd1692b669_72bde0f1_7bb5_4943_8548_d3e912f314e8_gcrec_bact_sp_5786.jpg,unique_fa0d48dd16,NO,1,identity,unique_confirmed
1e481ca3a2a1fdf6_46b49cf8_b3e6_47f2_8bf1_f9cc6f53f958_gcrec_bact_sp_3473.jpg,unique_1e481ca3a2,NO,1,identity,unique_confirmed
a4ddd9f4948b86df_c0f88ca7_95b4_453f_be96_b6b02cfe8449_uf_grc_bs_lab_leaf_0959.jpg,unique_a4ddd9f494,NO,1,identity,unique_confirmed
0e7aa6450d6b4fe9_b4d6f68b_742e_46b6_83bd_8d13f7bf0796_uf_grc_bs_lab_leaf_0242.jpg,unique_0e7aa6450d,NO,1,identity,unique_confirmed
bcad13ce0e94168f_9fc3b924_71f1_40a6_8826_de89c9e34e52_gcrec_bact_sp_3050.jpg,unique_bcad13ce0e,NO,1,identity,unique_confirmed
9d7227b27cdca097_15d45247_ffcd_4d50_87a1_5f0527e451e9_gcrec_bact_sp_3763.jpg,unique_9d7227b27c,NO,1,identity,unique_confirmed
4ad7b748f8324ed8_01d7f4fe_793f_4a9b_bc8b_8aa05200984f_gcrec_bact_sp_2984.jpg,unique_4ad7b748f8,NO,1,identity,unique_confirmed
9ea5341a06443b12_bs_326.jpg,unique_9ea5341a06,NO,1,identity,unique_confirmed
ba98add146515e39_bs_52.jpg,unique_ba98add146,NO,1,identity,unique_confirmed
1e1f8de9c1c314b8_c3611ed0_7bb3_47cd_bfac_86cd6f44b5ef_uf_grc_bs_lab_leaf_0979.jpg,unique_1e1f8de9c1,NO,1,identity,unique_confirmed
2ec09697c2c787b4_bs_134.jpg,unique_2ec09697c2,NO,1,identity,unique_confirmed
94939000507520b0_17bcc3fa_9905_4fcf_938b_c5e63e214718_gcrec_bact_sp_6329.jpg,unique_9493900050,NO,1,identity,unique_confirmed
c04b09dc7ae22eb2_8dbdb623_628f_465b_934c_1cf987fb6ab8_gcrec_bact_sp_6134.jpg,unique_c04b09dc7a,NO,1,identity,unique_confirmed
caa983b36a57f4c1_86e15a0a_ec2c_4fdc_8ffd_f11ddd200309_gcrec_bact_sp_3524.jpg,unique_caa983b36a,NO,1,identity,unique_confirmed
7f9bce309ee57903_a3666572_94a1_4cc7_8caa_f7e43a1d64a4_gcrec_bact_sp_5909.jpg,unique_7f9bce309e,NO,1,identity,unique_confirmed
