filename,group_id,has_transformations,group_size,transform_type,verification_method
b9e42a2b2e97cb13_c1aad9bf_ed08_4cb9_9ef0_8c0d4a3de010_gh_hl_leaf_319.jpg,unique_b9e42a2b2e,NO,1,identity,unique_confirmed
67202d82dbc5edd9_81314c2b_1def_41c8_a6b4_1cd37d1e482a_rs_hl_0175.jpg,unique_67202d82db,NO,1,identity,unique_confirmed
66e581feb1714e0c_hl_58.jpg,unique_66e581feb1,NO,1,identity,unique_confirmed
15a33e450a625165_e12936ac_7354_434c_b857_1e742e383dd5_rs_hl_9878.jpg,unique_15a33e450a,NO,1,identity,unique_confirmed
3b4e8882e372346e_b7e6f4d6_faa0_49a7_a977_53ddcaaa721e_rs_hl_0186.jpg,unique_3b4e8882e3,NO,1,identity,unique_confirmed
2b34d8378d241e17_hl_261.png,unique_2b34d8378d,NO,1,identity,unique_confirmed
0eed2b25484ad68b_bb8861fc_350e_49da_86aa_1b475a2d5442_gh_hl_leaf_325.jpg,unique_0eed2b2548,NO,1,identity,unique_confirmed
fa2a6e1ee678d0bc_afbedba8_4d3a_4816_9c55_bd666d262b59_rs_hl_9841.jpg,unique_fa2a6e1ee6,NO,1,identity,unique_confirmed
a6b2f6eec8dcda17_e623a5a9_edc8_4c81_ada4_68b3ebadfc7e_rs_hl_0082.jpg,unique_a6b2f6eec8,NO,1,identity,unique_confirmed
2e39c492c139c5b5_7b246e09_0a8c_4078_9e0a_6207de8dc804_rs_hl_9809.jpg,unique_2e39c492c1,NO,1,identity,unique_confirmed
ce4e5c3b5e093e21_hl_354.png,unique_ce4e5c3b5e,NO,1,identity,unique_confirmed
061ebec97bee18d3_5ac6005e_d9b6_4847_bd28_e43038e02450_rs_hl_0489.jpg,unique_061ebec97b,NO,1,identity,unique_confirmed
983486ad50d1a93e_f163df8f_6510_4520_82ee_779d2679af33_gh_hl_leaf_422_2.jpg,unique_983486ad50,NO,1,identity,unique_confirmed
c78b37f9b8acca92_4e3f33a1_04a8_4d15_b36c_f757800f766f_rs_hl_0556.jpg,unique_c78b37f9b8,NO,1,identity,unique_confirmed
3273450f3362aaf9_e1aeb847_e87b_4f24_aca7_c6e06b6c07ca_gh_hl_leaf_185.jpg,unique_3273450f33,NO,1,identity,unique_confirmed
7bc17ef74c0c5631_ed6f80a2_c69f_4d33_ad3d_ef2186aa1db1_rs_hl_9669.jpg,unique_7bc17ef74c,NO,1,identity,unique_confirmed
f4b1a3c3d91303cf_a0e83b60_008d_40b1_b0f4_c3c2e02d8eb3_rs_hl_0092.jpg,unique_f4b1a3c3d9,NO,1,identity,unique_confirmed
7560ad504768cc5f_e9f45c75_db52_4a85_ab72_0b9adf1f047b_gh_hl_leaf_480_1.jpg,unique_7560ad5047,NO,1,identity,unique_confirmed
71e04bd6883d76e3_24fe1921_3196_4125_8f96_d68edef32487_rs_hl_0109.jpg,unique_71e04bd688,NO,1,identity,unique_confirmed
f7364c811787aae4_014b5e19_7917_4d76_b632_b5dd31d999ec_rs_hl_9640.jpg,unique_f7364c8117,NO,1,identity,unique_confirmed
594c607faaeb6dda_89aa561a_1ea7_4e24_a92b_47f3dedcecdb_rs_hl_0107.jpg,unique_594c607faa,NO,1,identity,unique_confirmed
924f4bb2af1e56e3_hl_155.png,unique_924f4bb2af,NO,1,identity,unique_confirmed
e7c73a428bdb8b3d_45167988_3f78_4309_8ce2_633d7521847f_gh_hl_leaf_432_1.jpg,unique_e7c73a428b,NO,1,identity,unique_confirmed
b403769158907d4f_24069ab0_7106_40d0_bdca_e462a49d34dd_rs_hl_0267.jpg,unique_b403769158,NO,1,identity,unique_confirmed
3391ba891dfc848e_56a12dcc_cd88_47c3_97b2_8c3a33f7dba2_gh_hl_leaf_370.jpg,unique_3391ba891d,NO,1,identity,unique_confirmed
c276de466c6b7f22_0922314c_48ce_4a7b_a042_68fecb43a228_rs_hl_0260.jpg,unique_c276de466c,NO,1,identity,unique_confirmed
e72dc2eb5c193666_hl_138.png,unique_e72dc2eb5c,NO,1,identity,unique_confirmed
9c63eae59be9a58a_c5f1eec0_35c2_43ce_8a14_575d86258f73_rs_hl_0337.jpg,unique_9c63eae59b,NO,1,identity,unique_confirmed
2ce90cdce200f4bc_1f763a4e_3f17_44c1_be1b_a8752d2b93a1_rs_hl_9830.jpg,unique_2ce90cdce2,NO,1,identity,unique_confirmed
