filename,group_id,has_transformations,group_size,transform_type,verification_method
5b493c287ebcec62_4dbcd899_49fd_4292_9931_d5857b5501df_rs_late_b_6168_fliplr.jpg,late_6168,YES,2,flip_horizontal,pattern_confirmed
d2e8bb5537e50da7_1f38b254_2338_4e4a_b772_2a8e60ca8bc0_ghlb2_leaf_121_3.jpg,121_3,YES,2,identity,pattern_confirmed
20996dcc4c61e747_1f38b254_2338_4e4a_b772_2a8e60ca8bc0_ghlb2_leaf_121_3_fliplr.jpg,121_3,YES,2,flip_horizontal,pattern_confirmed
2c5d57936daf61da_8c428644_bfe0_4f8c_944a_a8de1f318602_ghlb2_leaf_8705.jpg,leaf_8705,YES,2,identity,pattern_confirmed
73a1ebc1e0be3685_8c428644_bfe0_4f8c_944a_a8de1f318602_ghlb2_leaf_8705_fliplr.jpg,leaf_8705,YES,2,flip_horizontal,pattern_confirmed
0c7d7526f99c7a0d_7fc8f2f2_874c_49d1_935b_06f2d044db8f_rs_late_b_6451.jpg,late_6451,YES,2,identity,pattern_confirmed
f3770ee1e8bfe6f9_7fc8f2f2_874c_49d1_935b_06f2d044db8f_rs_late_b_6451_fliplr.jpg,late_6451,YES,2,flip_horizontal,pattern_confirmed
90a0ac18882485be_8d025d16_0058_42b5_82b5_4cd88dd6f110_ghlb2_leaf_8785.jpg,leaf_8785,YES,2,identity,pattern_confirmed
64a6919d50531a90_8d025d16_0058_42b5_82b5_4cd88dd6f110_ghlb2_leaf_8785_fliplr.jpg,leaf_8785,YES,2,flip_horizontal,pattern_confirmed
be3c2dea5fb63804_4f4ae955_8ed2_4eae_b013_bc26ae5e91b0_ghlb2_leaf_91.jpg,leaf_91,YES,2,identity,pattern_confirmed
1d4f9cda6c9bcf8b_4f4ae955_8ed2_4eae_b013_bc26ae5e91b0_ghlb2_leaf_91_fliplr.jpg,leaf_91,YES,2,flip_horizontal,pattern_confirmed
79b910ffe370b70f_1e095cdc_6a71_4ae4_9709_be97b5668454_ghlb2_leaf_8845.jpg,leaf_8845,YES,2,identity,pattern_confirmed
41932673f3678af8_1e095cdc_6a71_4ae4_9709_be97b5668454_ghlb2_leaf_8845_fliplr.jpg,leaf_8845,YES,2,flip_horizontal,pattern_confirmed
62422e2c4847cd65_0dd9d965_d68a_4e47_ba02_ebcadf13c7ae_ghlb2_leaf_78_1.jpg,78_1,YES,2,identity,pattern_confirmed
40d7f38f9d8dcc73_0dd9d965_d68a_4e47_ba02_ebcadf13c7ae_ghlb2_leaf_78_1_fliplr.jpg,78_1,YES,2,flip_horizontal,pattern_confirmed
f7000686d0557355_5e590575_5588_422f_96a7_5e8c920fc7e2_ghlb2_leaf_8671.jpg,leaf_8671,YES,2,identity,pattern_confirmed
eeb0346511e483df_5e590575_5588_422f_96a7_5e8c920fc7e2_ghlb2_leaf_8671_fliplr.jpg,leaf_8671,YES,2,flip_horizontal,pattern_confirmed
5ef167af6900d576_5c6dfda8_1d4e_4ad0_92b1_5c6ffc790ea1_rs_late_b_6223.jpg,late_6223,YES,2,identity,pattern_confirmed
df9eb85501dcee64_5c6dfda8_1d4e_4ad0_92b1_5c6ffc790ea1_rs_late_b_6223_fliplr.jpg,late_6223,YES,2,flip_horizontal,pattern_confirmed
5d71c498071c4f46_lb83_hight.jpg,lb_83,YES,7,brightness_high,pattern_confirmed
b80bbdf2e2725f85_lb83_mirror_vertical.jpg,lb_83,YES,7,mirror_vertical,pattern_confirmed
1d2b640224e733e2_lb83_change_270.jpg,lb_83,YES,7,rotate_270,pattern_confirmed
93495f312ca0193b_lb83_change_180.jpg,lb_83,YES,7,rotate_180,pattern_confirmed
3210774027a03f17_lb83_mirror.jpg,lb_83,YES,7,mirror_horizontal,pattern_confirmed
159c07ce71c7819e_lb83_change_90.jpg,lb_83,YES,7,rotate_90,pattern_confirmed
9885c5e421df2016_lb83_lower.jpg,lb_83,YES,7,brightness_low,pattern_confirmed
306f1e09b701864d_8c7b818d_de11_4989_8991_48e4234e2ab4_ghlb2_leaf_116_2.jpg,116_2,YES,2,identity,pattern_confirmed
5feb8953a864eba9_8c7b818d_de11_4989_8991_48e4234e2ab4_ghlb2_leaf_116_2_fliplr.jpg,116_2,YES,2,flip_horizontal,pattern_confirmed
23f9053feb6526a5_5b493f89_c29b_4c99_9ace_e9c3c0dafbf6_rs_late_b_6062.jpg,late_6062,YES,2,identity,pattern_confirmed
c76542de7fda4b69_5b493f89_c29b_4c99_9ace_e9c3c0dafbf6_rs_late_b_6062_fliplr.jpg,late_6062,YES,2,flip_horizontal,pattern_confirmed
14a60f62228f4b9a_6edd59f3_d87c_4583_a931_0f32a2748a79_rs_late_b_4922.jpg,late_4922,YES,2,identity,pattern_confirmed
533acaf291f11734_6edd59f3_d87c_4583_a931_0f32a2748a79_rs_late_b_4922_fliplr.jpg,late_4922,YES,2,flip_horizontal,pattern_confirmed
f8e00becb104f900_1eacb98a_d88b_4e86_bbb8_19ec6a4e6c67_ghlb2_leaf_148_2.jpg,148_2,YES,2,identity,pattern_confirmed
e6502f6eb9bccc46_1eacb98a_d88b_4e86_bbb8_19ec6a4e6c67_ghlb2_leaf_148_2_fliplr.jpg,148_2,YES,2,flip_horizontal,pattern_confirmed
c5f6b3eb226ea9fa_07d7ad48_0740_4cf5_9a26_91fd9296d6b3_rs_late_b_5464.jpg,late_5464,YES,2,identity,pattern_confirmed
3387d18fc8a4f9f8_07d7ad48_0740_4cf5_9a26_91fd9296d6b3_rs_late_b_5464_fliplr.jpg,late_5464,YES,2,flip_horizontal,pattern_confirmed
d4cd664894105d15_5aac391c_87ed_44cd_84f0_a7bf235003fd_rs_late_b_4842.jpg,late_4842,YES,2,identity,pattern_confirmed
b30e1090c1864bac_5aac391c_87ed_44cd_84f0_a7bf235003fd_rs_late_b_4842_fliplr.jpg,late_4842,YES,2,flip_horizontal,pattern_confirmed
1b275e51d81fe7d6_lb39.jpg,lb_39,YES,9,identity,pattern_confirmed
fa4dc4839190404a_lb39_mirror.jpg,lb_39,YES,9,mirror_horizontal,pattern_confirmed
533707a96ab91299_lb39_change_90.jpg,lb_39,YES,9,rotate_90,pattern_confirmed
c1309937800e1480_lb39_lower.jpg,lb_39,YES,9,brightness_low,pattern_confirmed
73ea85f900a50c1c_lb39_mirror_vertical.jpg,lb_39,YES,9,mirror_vertical,pattern_confirmed
3d113070a2955b8a_lb39_hight.jpg,lb_39,YES,9,brightness_high,pattern_confirmed
7366c5c57b98be46_lb39_change_180.jpg,lb_39,YES,9,rotate_180,pattern_confirmed
46cac3a36abd1416_lb_39.jpg,lb_39,YES,9,identity,pattern_confirmed
46f35dd0bc39998e_lb39_change_270.jpg,lb_39,YES,9,rotate_270,pattern_confirmed
a4ff20a86d8c1fdf_6cd183e0_9e97_4e80_a956_7c81bd06ab8b_rs_late_b_6621.jpg,late_6621,YES,2,identity,pattern_confirmed
edf63a16a50e78bb_6cd183e0_9e97_4e80_a956_7c81bd06ab8b_rs_late_b_6621_fliplr.jpg,late_6621,YES,2,flip_horizontal,pattern_confirmed
d76dfa5f5c6ee434_4de5d2c4_bed5_436a_95e2_bcf43a1723fd_ghlb2_leaf_8727.jpg,leaf_8727,YES,2,identity,pattern_confirmed
ba4361053ce7b9ac_4de5d2c4_bed5_436a_95e2_bcf43a1723fd_ghlb2_leaf_8727_fliplr.jpg,leaf_8727,YES,2,flip_horizontal,pattern_confirmed
2914f05c6db759ab_7efeb8b7_9416_4b2b_bf24_acaf62918008_ghlb2_leaf_124_1.jpg,124_1,YES,2,identity,pattern_confirmed
e60f641173c06df8_7efeb8b7_9416_4b2b_bf24_acaf62918008_ghlb2_leaf_124_1_fliplr.jpg,124_1,YES,2,flip_horizontal,pattern_confirmed
2128299c2b4b3271_1e2fe7d3_3d69_4cf6_aef7_e9975940bd40_ghlb2_leaf_77.jpg,leaf_77,YES,2,identity,pattern_confirmed
a22f1afafe4fa89e_1e2fe7d3_3d69_4cf6_aef7_e9975940bd40_ghlb2_leaf_77_fliplr.jpg,leaf_77,YES,2,flip_horizontal,pattern_confirmed
5ddfb0e4f468f91d_3a7b4305_431f_431b_809f_79ae28306b41_ghlb2_leaf_8965.jpg,leaf_8965,YES,2,identity,pattern_confirmed
77bf4bd02959da27_3a7b4305_431f_431b_809f_79ae28306b41_ghlb2_leaf_8965_fliplr.jpg,leaf_8965,YES,2,flip_horizontal,pattern_confirmed
3230a4b462c1fe54_7f790574_ac82_4a3e_9a4d_02cd7762dce2_ghlb2_leaf_8948.jpg,leaf_8948,YES,2,identity,pattern_confirmed
f45f60f7890a70cc_7f790574_ac82_4a3e_9a4d_02cd7762dce2_ghlb2_leaf_8948_fliplr.jpg,leaf_8948,YES,2,flip_horizontal,pattern_confirmed
d4a10211c54381ba_6a8491a0_12a0_490e_9947_487a3c0b13fe_rs_late_b_5349.jpg,late_5349,YES,2,identity,pattern_confirmed
c9e6c62ac26d8ca4_6a8491a0_12a0_490e_9947_487a3c0b13fe_rs_late_b_5349_fliplr.jpg,late_5349,YES,2,flip_horizontal,pattern_confirmed
4edb2cc32db06c45_5f473bdb_1899_4877_8d8f_df2e94996d1f_rs_late_b_6266.jpg,late_6266,YES,2,identity,pattern_confirmed
35ca86b3dcce83c0_5f473bdb_1899_4877_8d8f_df2e94996d1f_rs_late_b_6266_fliplr.jpg,late_6266,YES,2,flip_horizontal,pattern_confirmed
ec3ae481aa9fe628_06f7c4e6_abd5_4399_9083_ed241a9c4bab_rs_late_b_5407.jpg,late_5407,YES,2,identity,pattern_confirmed
400d81423716b1b1_06f7c4e6_abd5_4399_9083_ed241a9c4bab_rs_late_b_5407_fliplr.jpg,late_5407,YES,2,flip_horizontal,pattern_confirmed
c9a25e59a8f3811a_7e4224e3_dd76_4041_8fe2_c9abf67d3a98_rs_late_b_6630.jpg,late_6630,YES,2,identity,pattern_confirmed
80fc5e4d61395e5b_7e4224e3_dd76_4041_8fe2_c9abf67d3a98_rs_late_b_6630_fliplr.jpg,late_6630,YES,2,flip_horizontal,pattern_confirmed
b934d8ffdf49c496_1c5deb80_6bde_4aa4_843e_c69f80b7713a_rs_late_b_6874.jpg,late_6874,YES,2,identity,pattern_confirmed
8887bede98ed8f35_1c5deb80_6bde_4aa4_843e_c69f80b7713a_rs_late_b_6874_fliplr.jpg,late_6874,YES,2,flip_horizontal,pattern_confirmed
84ac93665e57567d_3fcbbb8e_c7dc_4921_b8b6_bc118b877a82_rs_late_b_5059.jpg,late_5059,YES,2,identity,pattern_confirmed
6b38b558d82ab887_3fcbbb8e_c7dc_4921_b8b6_bc118b877a82_rs_late_b_5059_fliplr.jpg,late_5059,YES,2,flip_horizontal,pattern_confirmed
ff0fa9aaf6a1b670_5e85791b_b3a7_430e_b3af_e244c2d16f31_ghlb2_leaf_8747.jpg,leaf_8747,YES,2,identity,pattern_confirmed
e6931fa1efb03581_5e85791b_b3a7_430e_b3af_e244c2d16f31_ghlb2_leaf_8747_fliplr.jpg,leaf_8747,YES,2,flip_horizontal,pattern_confirmed
94e3d5b1f23845e4_4b6307a8_d60b_4e45_a8b4_5e1cd50f2a62_ghlb2_leaf_8588.jpg,leaf_8588,YES,2,identity,pattern_confirmed
17247062acbb24be_4b6307a8_d60b_4e45_a8b4_5e1cd50f2a62_ghlb2_leaf_8588_fliplr.jpg,leaf_8588,YES,2,flip_horizontal,pattern_confirmed
37f0e3f4c7a4b3f5_5c715755_192c_4d69_8740_e778e4a66618_rs_late_b_6215.jpg,late_6215,YES,2,identity,pattern_confirmed
c9bedcb550cccc01_5c715755_192c_4d69_8740_e778e4a66618_rs_late_b_6215_fliplr.jpg,late_6215,YES,2,flip_horizontal,pattern_confirmed
29bdfec9b5b4ebda_01d9be0b_c5e7_49db_8cdf_46bd0ef2c6e7_rs_late_b_7066.jpg,late_7066,YES,2,identity,pattern_confirmed
84d8cb4c1f61c32c_01d9be0b_c5e7_49db_8cdf_46bd0ef2c6e7_rs_late_b_7066_fliplr.jpg,late_7066,YES,2,flip_horizontal,pattern_confirmed
52d01ca4e04ce26e_2ec39ffa_c356_4d31_8153_f2e4bc9a1449_rs_late_b_5164.jpg,late_5164,YES,2,identity,pattern_confirmed
1b13f3d020048b41_2ec39ffa_c356_4d31_8153_f2e4bc9a1449_rs_late_b_5164_fliplr.jpg,late_5164,YES,2,flip_horizontal,pattern_confirmed
4b507eef819abdc6_4a6b862b_d42f_42ea_81f5_60480236709a_ghlb2_leaf_9083.jpg,leaf_9083,YES,2,identity,pattern_confirmed
51066765ce058121_4a6b862b_d42f_42ea_81f5_60480236709a_ghlb2_leaf_9083_fliplr.jpg,leaf_9083,YES,2,flip_horizontal,pattern_confirmed
4e269fcabe0d3216_4e1d7a08_a036_474f_8b4c_eef9d7c093fa_rs_late_b_5043.jpg,late_5043,YES,2,identity,pattern_confirmed
0a0c652e10dd3220_4e1d7a08_a036_474f_8b4c_eef9d7c093fa_rs_late_b_5043_fliplr.jpg,late_5043,YES,2,flip_horizontal,pattern_confirmed
c2ec598820ff3fa1_0b3c7107_cef9_455e_8fa0_30039b9fc206_rs_late_b_5038.jpg,late_5038,YES,2,identity,pattern_confirmed
aba368fe996ffbbd_0b3c7107_cef9_455e_8fa0_30039b9fc206_rs_late_b_5038_fliplr.jpg,late_5038,YES,2,flip_horizontal,pattern_confirmed
f3ba69bf4ab9de2e_5d987d94_661d_42ed_9b40_b37c926b7c31_ghlb2_leaf_9031.jpg,leaf_9031,YES,2,identity,pattern_confirmed
faf78ba09ce1ff0a_5d987d94_661d_42ed_9b40_b37c926b7c31_ghlb2_leaf_9031_fliplr.jpg,leaf_9031,YES,2,flip_horizontal,pattern_confirmed
27237c0295e1c3bf_2dd36c99_7454_499f_8ff5_d25a01568d33_ghlb2_leaf_99.jpg,leaf_99,YES,2,identity,pattern_confirmed
4781a9501a8bb45e_2dd36c99_7454_499f_8ff5_d25a01568d33_ghlb2_leaf_99_fliplr.jpg,leaf_99,YES,2,flip_horizontal,pattern_confirmed
226dcd25316b30d3_7fa16659_42cf_4bac_b0fc_41162212f6a9_ghlb2_leaf_8620.jpg,leaf_8620,YES,2,identity,pattern_confirmed
17229f3414f883b7_7fa16659_42cf_4bac_b0fc_41162212f6a9_ghlb2_leaf_8620_fliplr.jpg,leaf_8620,YES,2,flip_horizontal,pattern_confirmed
9606dcd05de45c89_3b66a8ec_5828_4bd0_9893_9f00ee22d394_rs_late_b_5535.jpg,late_5535,YES,2,identity,pattern_confirmed
e63204aa9f1df1b5_3b66a8ec_5828_4bd0_9893_9f00ee22d394_rs_late_b_5535_fliplr.jpg,late_5535,YES,2,flip_horizontal,pattern_confirmed
b854b04768259aa7_3c813cf8_6949_4e1f_b812_3530e3ab5c8b_rs_late_b_4828.jpg,late_4828,YES,2,identity,pattern_confirmed
e3c954af5da6482c_3c813cf8_6949_4e1f_b812_3530e3ab5c8b_rs_late_b_4828_fliplr.jpg,late_4828,YES,2,flip_horizontal,pattern_confirmed
3c76cbe00acbaba1_1ab30bde_88a4_4e29_855e_fa7a6ec1e226_rs_late_b_5145.jpg,late_5145,YES,2,identity,pattern_confirmed
c24f8cc1e3a7810d_1ab30bde_88a4_4e29_855e_fa7a6ec1e226_rs_late_b_5145_fliplr.jpg,late_5145,YES,2,flip_horizontal,pattern_confirmed
674e3ac98e57faf7_7a163b85_1356_4b3e_98f2_2d24b3a1adaf_rs_late_b_6802.jpg,late_6802,YES,2,identity,pattern_confirmed
a3bad0540f42a557_7a163b85_1356_4b3e_98f2_2d24b3a1adaf_rs_late_b_6802_fliplr.jpg,late_6802,YES,2,flip_horizontal,pattern_confirmed
06b57f1a7872ed24_4e9c1dac_62c2_4699_bcda_5bdc3740f267_ghlb2_leaf_8740.jpg,leaf_8740,YES,2,identity,pattern_confirmed
6090091324b38693_4e9c1dac_62c2_4699_bcda_5bdc3740f267_ghlb2_leaf_8740_fliplr.jpg,leaf_8740,YES,2,flip_horizontal,pattern_confirmed
91e6a51dbc9f43ab_1c74783c_7863_4b1b_bf1a_6b3ef55b34b8_rs_late_b_7094.jpg,late_7094,YES,2,identity,pattern_confirmed
9e7c25bdac7b1ecd_1c74783c_7863_4b1b_bf1a_6b3ef55b34b8_rs_late_b_7094_fliplr.jpg,late_7094,YES,2,flip_horizontal,pattern_confirmed
b3ecdc8293fcdb23_05b90bad_941f_499f_a2f6_a88e54c1da85_ghlb2_leaf_155_2.jpg,155_2,YES,2,identity,pattern_confirmed
1280f5832ffff0c5_05b90bad_941f_499f_a2f6_a88e54c1da85_ghlb2_leaf_155_2_fliplr.jpg,155_2,YES,2,flip_horizontal,pattern_confirmed
e7b590f8b168b810_0ed7d5f6_9394_4ae7_87db_3de58f469263_ghlb2_leaf_8732.jpg,leaf_8732,YES,2,identity,pattern_confirmed
aba847d827621ce5_0ed7d5f6_9394_4ae7_87db_3de58f469263_ghlb2_leaf_8732_fliplr.jpg,leaf_8732,YES,2,flip_horizontal,pattern_confirmed
d8a91eaa27118bc5_6c7243ea_1e4b_4166_ae4c_9f99bb84fe4d_ghlb2_leaf_128_2.jpg,128_2,YES,2,identity,pattern_confirmed
b9b66ca3199d2f46_6c7243ea_1e4b_4166_ae4c_9f99bb84fe4d_ghlb2_leaf_128_2_fliplr.jpg,128_2,YES,2,flip_horizontal,pattern_confirmed
3f8f64889a3b35f0_7d6954fd_a818_44e6_976e_8c817d729a86_rs_late_b_4973.jpg,late_4973,YES,2,identity,pattern_confirmed
41311e31d110d725_7d6954fd_a818_44e6_976e_8c817d729a86_rs_late_b_4973_fliplr.jpg,late_4973,YES,2,flip_horizontal,pattern_confirmed
a98cb5e6f3438636_2f433332_c89a_482b_993b_37a3a10096e0_ghlb2_leaf_8616.jpg,leaf_8616,YES,2,identity,pattern_confirmed
44bffdd92721da23_2f433332_c89a_482b_993b_37a3a10096e0_ghlb2_leaf_8616_fliplr.jpg,leaf_8616,YES,2,flip_horizontal,pattern_confirmed
a5915c03001ed044_7f8ee689_9c51_4f8b_baa2_3ce1125b765e_ghlb2_leaf_8569.jpg,leaf_8569,YES,2,identity,pattern_confirmed
936c0c41d8e955e7_7f8ee689_9c51_4f8b_baa2_3ce1125b765e_ghlb2_leaf_8569_fliplr.jpg,leaf_8569,YES,2,flip_horizontal,pattern_confirmed
2754adbce9fb14f3_4ab57bec_a118_4686_a9dd_f6ee3cdd0c55_ghlb2_leaf_8695.jpg,leaf_8695,YES,2,identity,pattern_confirmed
137a795207944750_4ab57bec_a118_4686_a9dd_f6ee3cdd0c55_ghlb2_leaf_8695_fliplr.jpg,leaf_8695,YES,2,flip_horizontal,pattern_confirmed
93fa9661d2ca6cca_7a08fe4d_cb32_4a4e_861e_249e582fb8c8_ghlb2_leaf_8820.jpg,leaf_8820,YES,2,identity,pattern_confirmed
0da1bfff286ba9b7_7a08fe4d_cb32_4a4e_861e_249e582fb8c8_ghlb2_leaf_8820_fliplr.jpg,leaf_8820,YES,2,flip_horizontal,pattern_confirmed
e4eeb25e04df5555_7e77fde0_ab1b_4256_be51_0f6eecf85007_rs_late_b_6995.jpg,late_6995,YES,2,identity,pattern_confirmed
3eb7cef931d802b3_7e77fde0_ab1b_4256_be51_0f6eecf85007_rs_late_b_6995_fliplr.jpg,late_6995,YES,2,flip_horizontal,pattern_confirmed
219feb779780edd3_0b33d7a7_d017_4857_845a_874a004ccd26_rs_late_b_4970.jpg,late_4970,YES,2,identity,pattern_confirmed
9267fc8543a2e962_0b33d7a7_d017_4857_845a_874a004ccd26_rs_late_b_4970_fliplr.jpg,late_4970,YES,2,flip_horizontal,pattern_confirmed
9dbca2d857fd92fb_1c0bc46f_d72f_4826_9cb4_8879d80cac73_ghlb2_leaf_9012.jpg,leaf_9012,YES,2,identity,pattern_confirmed
a10e59a88a82fcb5_1c0bc46f_d72f_4826_9cb4_8879d80cac73_ghlb2_leaf_9012_fliplr.jpg,leaf_9012,YES,2,flip_horizontal,pattern_confirmed
ef310780e0bf6119_5d5d8789_8979_4e2d_ac17_7228e8af61c9_rs_late_b_5109.jpg,late_5109,YES,2,identity,pattern_confirmed
468f1a22621c4973_5d5d8789_8979_4e2d_ac17_7228e8af61c9_rs_late_b_5109_fliplr.jpg,late_5109,YES,2,flip_horizontal,pattern_confirmed
a093df1cb7b33dac_7edf8e92_d212_46f4_843e_0c08bd263f73_ghlb2_leaf_8944.jpg,leaf_8944,YES,2,identity,pattern_confirmed
e9642eed32a23bdd_7edf8e92_d212_46f4_843e_0c08bd263f73_ghlb2_leaf_8944_fliplr.jpg,leaf_8944,YES,2,flip_horizontal,pattern_confirmed
355d9ed5d0212dfc_0003faa8_4b27_4c65_bf42_6d9e352ca1a5_rs_late_b_4946.jpg,late_4946,YES,2,identity,pattern_confirmed
6be9284aee14cc0a_0003faa8_4b27_4c65_bf42_6d9e352ca1a5_rs_late_b_4946_fliplr.jpg,late_4946,YES,2,flip_horizontal,pattern_confirmed
4669e996fb190e51_08a723e4_6b51_4395_8013_b1f3f03709b8_ghlb2_leaf_8967.jpg,leaf_8967,YES,2,identity,pattern_confirmed
b79c3a96cdc88d3e_08a723e4_6b51_4395_8013_b1f3f03709b8_ghlb2_leaf_8967_fliplr.jpg,leaf_8967,YES,2,flip_horizontal,pattern_confirmed
62d3f117d2d9cca9_7ee00267_be66_4b6a_a207_0bf0046d28b6_rs_late_b_6909.jpg,late_6909,YES,2,identity,pattern_confirmed
114f8cb3547c7a54_7ee00267_be66_4b6a_a207_0bf0046d28b6_rs_late_b_6909_fliplr.jpg,late_6909,YES,2,flip_horizontal,pattern_confirmed
4521b59ce9119a3b_5ced2ede_33df_44e7_8063_a27ad667cd1a_rs_late_b_6721.jpg,late_6721,YES,2,identity,pattern_confirmed
f62325dc62e31cbe_5ced2ede_33df_44e7_8063_a27ad667cd1a_rs_late_b_6721_fliplr.jpg,late_6721,YES,2,flip_horizontal,pattern_confirmed
88a5f70dff08921d_5c0dc87a_f671_4085_93c5_1454ee859caf_rs_late_b_6271.jpg,late_6271,YES,2,identity,pattern_confirmed
113991ffeb2685b2_5c0dc87a_f671_4085_93c5_1454ee859caf_rs_late_b_6271_fliplr.jpg,late_6271,YES,2,flip_horizontal,pattern_confirmed
c3c8fad65ced8b4b_2fd3c2fb_ebd9_48f3_810a_8e365c0db1e2_rs_late_b_5347.jpg,late_5347,YES,2,identity,pattern_confirmed
bc340b1b1ed88c6d_2fd3c2fb_ebd9_48f3_810a_8e365c0db1e2_rs_late_b_5347_fliplr.jpg,late_5347,YES,2,flip_horizontal,pattern_confirmed
c3c4c31adc5c0337_lb17.jpg,lb_17,YES,8,identity,pattern_confirmed
930fa97a40cf36c9_lb17_lower.jpg,lb_17,YES,8,brightness_low,pattern_confirmed
79cc32f283b32520_lb17_change_180.jpg,lb_17,YES,8,rotate_180,pattern_confirmed
3823773957d806f8_lb17_mirror.jpg,lb_17,YES,8,mirror_horizontal,pattern_confirmed
de1bd8253461f960_lb17_change_270.jpg,lb_17,YES,8,rotate_270,pattern_confirmed
7922ceb85af342b7_lb17_change_90.jpg,lb_17,YES,8,rotate_90,pattern_confirmed
41021ec328abe531_lb17_mirror_vertical.jpg,lb_17,YES,8,mirror_vertical,pattern_confirmed
95613a1205c6f7ce_lb17_hight.jpg,lb_17,YES,8,brightness_high,pattern_confirmed
8c951b968e088dee_2dc5d67b_cfe6_4337_b966_4a499bfad825_ghlb2_leaf_8761.jpg,leaf_8761,YES,2,identity,pattern_confirmed
b3d888c73fd68773_2dc5d67b_cfe6_4337_b966_4a499bfad825_ghlb2_leaf_8761_fliplr.jpg,leaf_8761,YES,2,flip_horizontal,pattern_confirmed
193fa78ed1a311d9_lb28.jpg,lb_28,YES,8,identity,pattern_confirmed
8830f8fd32771abd_lb28_mirror_vertical.jpg,lb_28,YES,8,mirror_vertical,pattern_confirmed
e9b51b4f6a1f7714_lb28_change_90.jpg,lb_28,YES,8,rotate_90,pattern_confirmed
4337d0fbe9e35b8a_lb28_lower.jpg,lb_28,YES,8,brightness_low,pattern_confirmed
2142156612877ff2_lb28_mirror.jpg,lb_28,YES,8,mirror_horizontal,pattern_confirmed
7a1f8d5ebe044545_lb28_hight.jpg,lb_28,YES,8,brightness_high,pattern_confirmed
b35250d8243d0fc2_lb28_change_270.jpg,lb_28,YES,8,rotate_270,pattern_confirmed
b4696f2d4fad677f_lb28_change_180.jpg,lb_28,YES,8,rotate_180,pattern_confirmed
efa30f1305c6ab78_1f8743b6_f385_4464_9e41_48bd9fe85637_ghlb2_leaf_8914.jpg,leaf_8914,YES,2,identity,pattern_confirmed
df3bd3add8356c87_1f8743b6_f385_4464_9e41_48bd9fe85637_ghlb2_leaf_8914_fliplr.jpg,leaf_8914,YES,2,flip_horizontal,pattern_confirmed
f0132c54306c884c_8d39e8b3_90d8_4533_93a8_fb797fa27a1b_ghlb2_leaf_8645.jpg,leaf_8645,YES,2,identity,pattern_confirmed
9f6a4533e83df2db_8d39e8b3_90d8_4533_93a8_fb797fa27a1b_ghlb2_leaf_8645_fliplr.jpg,leaf_8645,YES,2,flip_horizontal,pattern_confirmed
bf7ea0003a425e13_3a2a9048_35d3_411d_b4c7_357202cf69df_ghlb2_leaf_9061.jpg,leaf_9061,YES,2,identity,pattern_confirmed
5b24b83de9feed82_3a2a9048_35d3_411d_b4c7_357202cf69df_ghlb2_leaf_9061_fliplr.jpg,leaf_9061,YES,2,flip_horizontal,pattern_confirmed
2092a2b03d4c54dd_2e8f61d8_0d5d_46e3_a597_ede96855a4fe_rs_late_b_5352.jpg,late_5352,YES,2,identity,pattern_confirmed
287a43cd1c74c315_2e8f61d8_0d5d_46e3_a597_ede96855a4fe_rs_late_b_5352_fliplr.jpg,late_5352,YES,2,flip_horizontal,pattern_confirmed
f46cac22ac9dd5fb_0ccaeb36_37ff_4328_91c8_99aabd68f442_rs_late_b_6596.jpg,late_6596,YES,2,identity,pattern_confirmed
d19a8659247a5e5b_0ccaeb36_37ff_4328_91c8_99aabd68f442_rs_late_b_6596_fliplr.jpg,late_6596,YES,2,flip_horizontal,pattern_confirmed
9673795e91f33dd1_2ab0515e_1f93_4c3b_991a_6cf131661c22_ghlb2_leaf_8629.jpg,leaf_8629,YES,2,identity,pattern_confirmed
3f1a4d9b1c915c6a_2ab0515e_1f93_4c3b_991a_6cf131661c22_ghlb2_leaf_8629_fliplr.jpg,leaf_8629,YES,2,flip_horizontal,pattern_confirmed
1f8692a837468d21_3fbc7d2b_b44e_4562_901f_61eed2e4e38c_rs_late_b_6045.jpg,late_6045,YES,2,identity,pattern_confirmed
b6f6af7e8dd20508_3fbc7d2b_b44e_4562_901f_61eed2e4e38c_rs_late_b_6045_fliplr.jpg,late_6045,YES,2,flip_horizontal,pattern_confirmed
8b86721458683cdf_8db4bafa_489e_42ff_ad14_98cb9af8e733_rs_late_b_5397.jpg,late_5397,YES,2,identity,pattern_confirmed
e9150f6d4fcdca99_8db4bafa_489e_42ff_ad14_98cb9af8e733_rs_late_b_5397_fliplr.jpg,late_5397,YES,2,flip_horizontal,pattern_confirmed
2cd32dc57a526934_06c6a302_ae34_4d38_9e4b_3a6acdd42d91_ghlb2_leaf_9047.jpg,leaf_9047,YES,2,identity,pattern_confirmed
680629ff310e2eed_06c6a302_ae34_4d38_9e4b_3a6acdd42d91_ghlb2_leaf_9047_fliplr.jpg,leaf_9047,YES,2,flip_horizontal,pattern_confirmed
9b37778015cf83b2_2a295211_a73b_4460_95c5_81842743518f_rs_late_b_5116.jpg,late_5116,YES,2,identity,pattern_confirmed
6130bb038e379d72_2a295211_a73b_4460_95c5_81842743518f_rs_late_b_5116_fliplr.jpg,late_5116,YES,2,flip_horizontal,pattern_confirmed
1d3057f7e1afb115_1db51a76_0e89_45c6_8f00_9262c1c7732e_ghlb2es_leaf_139.jpg,leaf_139,YES,2,identity,pattern_confirmed
