filename,group_id,has_transformations,group_size,transform_type,verification_method
bae2a89459e06e70_b41196ab_88ea_4057_bf87_b1435d5a0d1d_gh_hl_leaf_258_1.jpg,healthy_leaf_258,YES,3,identity,pattern_confirmed
2514c39868c7ec08_1a0b9a32_3993_44e4_879f_338cd6e45a09_gh_hl_leaf_178_fliptb.jpg,leaf_178,YES,4,flip_vertical,pattern_confirmed
9e5ca31b299fef44_1a0b9a32_3993_44e4_879f_338cd6e45a09_gh_hl_leaf_178_newpixel25.jpg,leaf_178,YES,4,pixel_transform,pattern_confirmed
33ac47a8ff645989_1a0b9a32_3993_44e4_879f_338cd6e45a09_gh_hl_leaf_178_new30degfliplr.jpg,leaf_178,YES,4,rotate_30_flip_horizontal,pattern_confirmed
a3aa973e52c39a12_1a0b9a32_3993_44e4_879f_338cd6e45a09_gh_hl_leaf_178_180deg.jpg,leaf_178,YES,4,rotate_180,pattern_confirmed
d414a9eb47b903f1_h68_hight.jpg,h68,YES,7,brightness_high,pattern_confirmed
b3ed5447a86e7081_h68_mirror_vertical.jpg,h68,YES,7,mirror_vertical,pattern_confirmed
ed206fd5ff9fb5d3_h68_change_270.jpg,h68,YES,7,rotate_270,pattern_confirmed
715a6a88736ea109_h68_change_90.jpg,h68,YES,7,rotate_90,pattern_confirmed
b623b33dfc375dbd_h68_lower.jpg,h68,YES,7,brightness_low,pattern_confirmed
e69655ba98867619_h68_mirror.jpg,h68,YES,7,mirror_horizontal,pattern_confirmed
b1da5b0c9243e10a_h68_change_180.jpg,h68,YES,7,rotate_180,pattern_confirmed
ef88fa579f4e54a3_d688345e_4491_4f31_b2f4_d9111a12c2dd_gh_hl_leaf_288.jpg,healthy_leaf_288,YES,2,identity,pattern_confirmed
4aba3d778814d31a_2e4b9ef4_4ee8_4a50_aac0_de7c001f36d4_gh_hl_leaf_288_1.jpg,healthy_leaf_288,YES,2,identity,pattern_confirmed
3eee7cb93288279e_1d1017be_8cd6_4967_894b_1b9fb89d7d6e_rs_hl_0270_fliptb.jpg,healthy_rs_0270,YES,4,flip_vertical,pattern_confirmed
395f1a250667eb3b_1d1017be_8cd6_4967_894b_1b9fb89d7d6e_rs_hl_0270_newpixel25.jpg,healthy_rs_0270,YES,4,pixel_transform,pattern_confirmed
26d3ab29bdc01bee_1d1017be_8cd6_4967_894b_1b9fb89d7d6e_rs_hl_0270_new30degfliplr.jpg,healthy_rs_0270,YES,4,rotate_30_flip_horizontal,pattern_confirmed
683e0fcb3e1bda7e_1d1017be_8cd6_4967_894b_1b9fb89d7d6e_rs_hl_0270_180deg.jpg,healthy_rs_0270,YES,4,rotate_180,pattern_confirmed
1cf108d08e5e12f1_hl_363.jpg,healthy_leaf_363,YES,3,identity,pattern_confirmed
cdec0ec6554d2e8e_c52610f1_e253_49ac_bb6f_af3dc1d9c396_gh_hl_leaf_363_1.jpg,healthy_leaf_363,YES,3,identity,pattern_confirmed
d3fb152191c38b01_fc5d1b1e_a225_463a_ab66_ab8f3dbf1861_gh_hl_leaf_363.jpg,healthy_leaf_363,YES,3,identity,pattern_confirmed
5ce123eceedb2674_4a1e2b71_992a_4a64_a599_b49b8fa75378_rs_hl_0627_180deg.jpg,healthy_rs_0627,YES,4,rotate_180,pattern_confirmed
1d23b0b685f220d0_4a1e2b71_992a_4a64_a599_b49b8fa75378_rs_hl_0627_new30degfliplr.jpg,healthy_rs_0627,YES,4,rotate_30_flip_horizontal,pattern_confirmed
a0c702fec15d4262_4a1e2b71_992a_4a64_a599_b49b8fa75378_rs_hl_0627_newpixel25.jpg,healthy_rs_0627,YES,4,pixel_transform,pattern_confirmed
6741ea7a8f39bb68_4a1e2b71_992a_4a64_a599_b49b8fa75378_rs_hl_0627_fliptb.jpg,healthy_rs_0627,YES,4,flip_vertical,pattern_confirmed
ff6ec8306d2e0dbb_9397ecfe_6f1f_47cf_8549_43711ec0e734_gh_hl_leaf_213.jpg,healthy_leaf_213,YES,3,identity,pattern_confirmed
02672fa00b47de77_67fb6b30_9542_4606_9438_da3e96b6a2d7_gh_hl_leaf_213_2.jpg,healthy_leaf_213,YES,3,identity,pattern_confirmed
c35d01fc9ae7e117_fe8f8808_2631_491e_a46b_bd2a1a4958e7_gh_hl_leaf_213_1.jpg,healthy_leaf_213,YES,3,identity,pattern_confirmed
dac8cf452c39fe9e_1f43d81a_6889_4613_a727_f92a75cf9861_rs_hl_0297_fliptb.jpg,healthy_rs_0297,YES,4,flip_vertical,pattern_confirmed
38ae6219e113b257_1f43d81a_6889_4613_a727_f92a75cf9861_rs_hl_0297_new30degfliplr.jpg,healthy_rs_0297,YES,4,rotate_30_flip_horizontal,pattern_confirmed
3a4f210d6f8b3038_1f43d81a_6889_4613_a727_f92a75cf9861_rs_hl_0297_newpixel25.jpg,healthy_rs_0297,YES,4,pixel_transform,pattern_confirmed
c02d88fd23db03f6_1f43d81a_6889_4613_a727_f92a75cf9861_rs_hl_0297_180deg.jpg,healthy_rs_0297,YES,4,rotate_180,pattern_confirmed
0e12701eeab4595f_739d1e6a_f835_4ff4_ab1c_33946def661a_gh_hl_leaf_219.jpg,healthy_leaf_219,YES,2,identity,pattern_confirmed
6b0e554390787740_3f1beda2_534d_4970_b33e_99c43c1ee930_gh_hl_leaf_219_1.jpg,healthy_leaf_219,YES,2,identity,pattern_confirmed
a1e3e5fe5dc6e8db_2bd08574_9555_42a5_93b1_7fab8f9f8786_gh_hl_leaf_475_2_180deg.jpg,475_2,YES,4,rotate_180,pattern_confirmed
dc3640a0fb169220_2bd08574_9555_42a5_93b1_7fab8f9f8786_gh_hl_leaf_475_2_new30degfliplr.jpg,475_2,YES,4,rotate_30_flip_horizontal,pattern_confirmed
7dd06f4bde0ab050_2bd08574_9555_42a5_93b1_7fab8f9f8786_gh_hl_leaf_475_2_newpixel25.jpg,475_2,YES,4,pixel_transform,pattern_confirmed
0199bd568de181ef_2bd08574_9555_42a5_93b1_7fab8f9f8786_gh_hl_leaf_475_2_fliptb.jpg,475_2,YES,4,flip_vertical,pattern_confirmed
cb7d13c02b992a02_3d59c273_6439_4c0d_b5ac_3738faca5d2a_rs_hl_0413_180deg.jpg,healthy_rs_0413,YES,4,rotate_180,pattern_confirmed
5ac1d390858cfa38_3d59c273_6439_4c0d_b5ac_3738faca5d2a_rs_hl_0413_new30degfliplr.jpg,healthy_rs_0413,YES,4,rotate_30_flip_horizontal,pattern_confirmed
b12d0487e52c0ea0_3d59c273_6439_4c0d_b5ac_3738faca5d2a_rs_hl_0413_newpixel25.jpg,healthy_rs_0413,YES,4,pixel_transform,pattern_confirmed
027a24376d79f1e5_3d59c273_6439_4c0d_b5ac_3738faca5d2a_rs_hl_0413_fliptb.jpg,healthy_rs_0413,YES,4,flip_vertical,pattern_confirmed
514403060a4937fd_1e4aef32_09c5_4af8_8948_dc86bd8ef2e7_gh_hl_leaf_215_1_180deg.jpg,215_1,YES,4,rotate_180,pattern_confirmed
4c164c065cfad7ce_1e4aef32_09c5_4af8_8948_dc86bd8ef2e7_gh_hl_leaf_215_1_fliptb.jpg,215_1,YES,4,flip_vertical,pattern_confirmed
5e14e02a9a877f9d_1e4aef32_09c5_4af8_8948_dc86bd8ef2e7_gh_hl_leaf_215_1_new30degfliplr.jpg,215_1,YES,4,rotate_30_flip_horizontal,pattern_confirmed
34f73dd7c9a35ee5_1e4aef32_09c5_4af8_8948_dc86bd8ef2e7_gh_hl_leaf_215_1_newpixel25.jpg,215_1,YES,4,pixel_transform,pattern_confirmed
a3a5cd0bf049f84c_2e97e18f_8ae2_4d5d_b7fb_64baeead1ed4_gh_hl_leaf_221_1_fliptb.jpg,221_1,YES,4,flip_vertical,pattern_confirmed
2842fb170bac518e_2e97e18f_8ae2_4d5d_b7fb_64baeead1ed4_gh_hl_leaf_221_1_180deg.jpg,221_1,YES,4,rotate_180,pattern_confirmed
28c0fe2aa61f5bce_2e97e18f_8ae2_4d5d_b7fb_64baeead1ed4_gh_hl_leaf_221_1_new30degfliplr.jpg,221_1,YES,4,rotate_30_flip_horizontal,pattern_confirmed
15abb05943e6001f_2e97e18f_8ae2_4d5d_b7fb_64baeead1ed4_gh_hl_leaf_221_1_newpixel25.jpg,221_1,YES,4,pixel_transform,pattern_confirmed
fa9b4cf37e04c90b_hl_281.jpg,healthy_leaf_281,YES,2,identity,pattern_confirmed
b4aabd0d6ca6daec_ce9a5c21_e77d_4db4_baa3_d03c24e360b0_gh_hl_leaf_281.jpg,healthy_leaf_281,YES,2,identity,pattern_confirmed
d13d77ed3212ba3d_tomato_leaf_isolated_on_white_260nw_580281301.jpg,white_260nw,YES,4,identity,pattern_confirmed
f54c2cf5f0ee6eea_tomato_leaves_isolated_on_white_260nw_1313938871.jpg,white_260nw,YES,4,identity,pattern_confirmed
7f17b0edc79589f4_tomato_leaf_isolated_on_white_260nw_1167806389.jpg,white_260nw,YES,4,identity,pattern_confirmed
f3d17af303be13b1_tomato_leaves_isolated_on_white_260nw_1251320371.jpg,white_260nw,YES,4,identity,pattern_confirmed
47409b9c12262fdc_16c1b712_2c55_4a8d_899f_cc0e725d4835_gh_hl_leaf_314.jpg,healthy_leaf_314,YES,2,identity,pattern_confirmed
4f33d5c7fb0c0605_264a08a7_74a4_4492_aff1_8a3ab8b35c46_gh_hl_leaf_314_1.jpg,healthy_leaf_314,YES,2,identity,pattern_confirmed
f09c584100187dd2_1bfeed83_f119_46cd_b806_0e17e1dae136_rs_hl_0017_fliptb.jpg,healthy_rs_0017,YES,4,flip_vertical,pattern_confirmed
3863270c55d8812f_1bfeed83_f119_46cd_b806_0e17e1dae136_rs_hl_0017_180deg.jpg,healthy_rs_0017,YES,4,rotate_180,pattern_confirmed
e87490b90edf27e3_1bfeed83_f119_46cd_b806_0e17e1dae136_rs_hl_0017_newpixel25.jpg,healthy_rs_0017,YES,4,pixel_transform,pattern_confirmed
9c31eab310bebcba_1bfeed83_f119_46cd_b806_0e17e1dae136_rs_hl_0017_new30degfliplr.jpg,healthy_rs_0017,YES,4,rotate_30_flip_horizontal,pattern_confirmed
4312b25843f0c5a6_3ad1409d_5f43_469d_ab2a_fdffbd064f69_rs_hl_9931_180deg.jpg,healthy_rs_9931,YES,4,rotate_180,pattern_confirmed
547fef581bbe00ed_3ad1409d_5f43_469d_ab2a_fdffbd064f69_rs_hl_9931_newpixel25.jpg,healthy_rs_9931,YES,4,pixel_transform,pattern_confirmed
6e19760a2e6c0d0e_3ad1409d_5f43_469d_ab2a_fdffbd064f69_rs_hl_9931_fliptb.jpg,healthy_rs_9931,YES,4,flip_vertical,pattern_confirmed
b3040d325527d3de_3ad1409d_5f43_469d_ab2a_fdffbd064f69_rs_hl_9931_new30degfliplr.jpg,healthy_rs_9931,YES,4,rotate_30_flip_horizontal,pattern_confirmed
38ffa9c86053be2f_e545c1a3_4e0a_4951_be42_4d41a14441d7_gh_hl_leaf_211.jpg,healthy_leaf_211,YES,2,identity,pattern_confirmed
4174252547064aef_247e79d6_1874_4ce4_a777_a03a4f94edbf_gh_hl_leaf_211_1.jpg,healthy_leaf_211,YES,2,identity,pattern_confirmed
baa85ec3d1068849_424c3315_6c08_4ab3_89da_d8456bc2050b_gh_hl_leaf_443.jpg,healthy_leaf_443,YES,2,identity,pattern_confirmed
1e87171fc5784b3a_3d8a687c_febd_4bd6_8fa5_62a3e1d5ebf6_gh_hl_leaf_443_1.jpg,healthy_leaf_443,YES,2,identity,pattern_confirmed
3a5a6953f2411d0a_e2085395_2d3c_4698_ad7f_da9fdc73c4d1_gh_hl_leaf_254.jpg,healthy_leaf_254,YES,3,identity,pattern_confirmed
fde9806a4d0cc019_20d823a4_0be3_4b8a_acdc_6efd1236e7f0_gh_hl_leaf_254_2.jpg,healthy_leaf_254,YES,3,identity,pattern_confirmed
ec4272f875e71a6d_48a36957_9e8e_4a17_b789_e775ea4bc523_gh_hl_leaf_254_1.jpg,healthy_leaf_254,YES,3,identity,pattern_confirmed
867779b843cf7bf1_1b6ac535_3a40_40c7_a626_d11181dfb5a4_gh_hl_leaf_304.jpg,healthy_leaf_304,YES,2,identity,pattern_confirmed
0cb81828c0dbc22f_e67fdf04_f0a3_4351_b65d_a1b7362fc032_gh_hl_leaf_304_1.jpg,healthy_leaf_304,YES,2,identity,pattern_confirmed
b7b17297121c7c4d_hl_343.jpg,healthy_leaf_343,YES,3,identity,pattern_confirmed
c16227b97b989a01_hl_343.jpg,healthy_leaf_343,YES,3,identity,pattern_confirmed
d29fd7c91b568328_e283f6ea_c756_47ca_ac84_57a38138b571_gh_hl_leaf_343.jpg,healthy_leaf_343,YES,3,identity,pattern_confirmed
032daf22f07afce7_2a0d08cc_91b5_436b_abe4_31835c5f470b_rs_hl_0396_fliptb.jpg,healthy_rs_0396,YES,4,flip_vertical,pattern_confirmed
e30ea7d91be35d93_2a0d08cc_91b5_436b_abe4_31835c5f470b_rs_hl_0396_180deg.jpg,healthy_rs_0396,YES,4,rotate_180,pattern_confirmed
e18c5db9dcb448f7_2a0d08cc_91b5_436b_abe4_31835c5f470b_rs_hl_0396_new30degfliplr.jpg,healthy_rs_0396,YES,4,rotate_30_flip_horizontal,pattern_confirmed
ab575b53e79937d8_2a0d08cc_91b5_436b_abe4_31835c5f470b_rs_hl_0396_newpixel25.jpg,healthy_rs_0396,YES,4,pixel_transform,pattern_confirmed
7b46a20b4cb45bb5_h70_hight.jpg,h70,YES,7,brightness_high,pattern_confirmed
db477c461f17bfde_h70_change_270.jpg,h70,YES,7,rotate_270,pattern_confirmed
f171ab2d22eb1cf0_h70_change_180.jpg,h70,YES,7,rotate_180,pattern_confirmed
9f162c7c69f9d3b1_h70_change_90.jpg,h70,YES,7,rotate_90,pattern_confirmed
69febcc16eb17a1a_h70_mirror.jpg,h70,YES,7,mirror_horizontal,pattern_confirmed
c07728ca9afdf8d4_h70_mirror_vertical.jpg,h70,YES,7,mirror_vertical,pattern_confirmed
368c8fc9b5ed947d_h70_lower.jpg,h70,YES,7,brightness_low,pattern_confirmed
18f79c41dff5db13_8d4a3b2d_bcef_4861_a0a0_c3cb0a1990ce_gh_hl_leaf_204.jpg,healthy_leaf_204,YES,2,identity,pattern_confirmed
5f2fc50e0bd20a75_973c9431_f521_462d_82fa_442196087ca8_gh_hl_leaf_204_1.jpg,healthy_leaf_204,YES,2,identity,pattern_confirmed
09d7e86878b35810_2b6c6705_59ce_4afe_8ad1_62a367ea10e0_rs_hl_9994_fliptb.jpg,healthy_rs_9994,YES,4,flip_vertical,pattern_confirmed
7912154e45db0c92_2b6c6705_59ce_4afe_8ad1_62a367ea10e0_rs_hl_9994_new30degfliplr.jpg,healthy_rs_9994,YES,4,rotate_30_flip_horizontal,pattern_confirmed
761be18ba84b242d_2b6c6705_59ce_4afe_8ad1_62a367ea10e0_rs_hl_9994_newpixel25.jpg,healthy_rs_9994,YES,4,pixel_transform,pattern_confirmed
876edfe63610faf4_2b6c6705_59ce_4afe_8ad1_62a367ea10e0_rs_hl_9994_180deg.jpg,healthy_rs_9994,YES,4,rotate_180,pattern_confirmed
cd01de8451f42c3f_3f12b950_bfdc_4670_adad_b32588dde9a3_rs_hl_9666_fliptb.jpg,healthy_rs_9666,YES,4,flip_vertical,pattern_confirmed
13bb0edd7c3ef893_3f12b950_bfdc_4670_adad_b32588dde9a3_rs_hl_9666_newpixel25.jpg,healthy_rs_9666,YES,4,pixel_transform,pattern_confirmed
6992bf35af956147_3f12b950_bfdc_4670_adad_b32588dde9a3_rs_hl_9666_new30degfliplr.jpg,healthy_rs_9666,YES,4,rotate_30_flip_horizontal,pattern_confirmed
15d3bf6ac8b9ae8b_3f12b950_bfdc_4670_adad_b32588dde9a3_rs_hl_9666_180deg.jpg,healthy_rs_9666,YES,4,rotate_180,pattern_confirmed
3266709c916ae361_hl_175.jpg,healthy_leaf_175,YES,3,identity,pattern_confirmed
a713716625c9cf1c_6be1ec13_6964_4706_b94a_069d4a8592cf_gh_hl_leaf_175_1.jpg,healthy_leaf_175,YES,3,identity,pattern_confirmed
f8787ada2b846cdb_3e9a67e4_492b_4306_be1b_0a2624ea5c3e_gh_hl_leaf_175.jpg,healthy_leaf_175,YES,3,identity,pattern_confirmed
bcc2efa5365a13d4_6f489b75_4fca_4aae_834d_409db790224b_gh_hl_leaf_205.jpg,healthy_leaf_205,YES,2,identity,pattern_confirmed
dd79ce1794e62ad4_6d6f479a_d165_46b3_95d8_43c4778c23f9_gh_hl_leaf_205_1.jpg,healthy_leaf_205,YES,2,identity,pattern_confirmed
73b6b18f4d990af2_0fd3432a_e22a_4a71_9a63_1c56ee4ce067_gh_hl_leaf_463_1_fliptb.jpg,463_1,YES,4,flip_vertical,pattern_confirmed
335d86b2b0c35053_0fd3432a_e22a_4a71_9a63_1c56ee4ce067_gh_hl_leaf_463_1_new30degfliplr.jpg,463_1,YES,4,rotate_30_flip_horizontal,pattern_confirmed
2e0926fb528262e1_0fd3432a_e22a_4a71_9a63_1c56ee4ce067_gh_hl_leaf_463_1_newpixel25.jpg,463_1,YES,4,pixel_transform,pattern_confirmed
40b9236d238f3706_0fd3432a_e22a_4a71_9a63_1c56ee4ce067_gh_hl_leaf_463_1_180deg.jpg,463_1,YES,4,rotate_180,pattern_confirmed
b2f19b2b72d58d5f_2c22b17b_e914_453a_a379_15b29fe294b0_rs_hl_9720_fliptb.jpg,healthy_rs_9720,YES,4,flip_vertical,pattern_confirmed
564c19019235f0a4_2c22b17b_e914_453a_a379_15b29fe294b0_rs_hl_9720_newpixel25.jpg,healthy_rs_9720,YES,4,pixel_transform,pattern_confirmed
16d8b319099bf550_2c22b17b_e914_453a_a379_15b29fe294b0_rs_hl_9720_new30degfliplr.jpg,healthy_rs_9720,YES,4,rotate_30_flip_horizontal,pattern_confirmed
304e982f63d2497a_2c22b17b_e914_453a_a379_15b29fe294b0_rs_hl_9720_180deg.jpg,healthy_rs_9720,YES,4,rotate_180,pattern_confirmed
61775f7877edf819_0e3feb72_86e5_41c2_a7ca_3295800e5777_rs_hl_0158_180deg.jpg,healthy_rs_0158,YES,4,rotate_180,pattern_confirmed
6d3e40fe53f0c0f8_0e3feb72_86e5_41c2_a7ca_3295800e5777_rs_hl_0158_newpixel25.jpg,healthy_rs_0158,YES,4,pixel_transform,pattern_confirmed
a32e80102aa84c05_0e3feb72_86e5_41c2_a7ca_3295800e5777_rs_hl_0158_fliptb.jpg,healthy_rs_0158,YES,4,flip_vertical,pattern_confirmed
be9804fc8d370dcf_0e3feb72_86e5_41c2_a7ca_3295800e5777_rs_hl_0158_new30degfliplr.jpg,healthy_rs_0158,YES,4,rotate_30_flip_horizontal,pattern_confirmed
3cdaadc397f57c2a_hl_388.jpg,healthy_leaf_388,YES,3,identity,pattern_confirmed
8eefedb8a4fb7867_167247af_fd67_4b70_a72e_052dc5ea863b_gh_hl_leaf_388_1.jpg,healthy_leaf_388,YES,3,identity,pattern_confirmed
b01f49c9b0674397_9bda0790_8cb2_4dce_8b8a_debdbd08a67d_gh_hl_leaf_388.jpg,healthy_leaf_388,YES,3,identity,pattern_confirmed
4bf27971a4858343_2db5d3de_824c_4e62_9db1_e271d13ea27e_gh_hl_leaf_273_1_fliptb.jpg,273_1,YES,4,flip_vertical,pattern_confirmed
9b51543f40816d1c_2db5d3de_824c_4e62_9db1_e271d13ea27e_gh_hl_leaf_273_1_newpixel25.jpg,273_1,YES,4,pixel_transform,pattern_confirmed
639c3da1168c212a_2db5d3de_824c_4e62_9db1_e271d13ea27e_gh_hl_leaf_273_1_new30degfliplr.jpg,273_1,YES,4,rotate_30_flip_horizontal,pattern_confirmed
2ada9adf587a5b14_2db5d3de_824c_4e62_9db1_e271d13ea27e_gh_hl_leaf_273_1_180deg.jpg,273_1,YES,4,rotate_180,pattern_confirmed
5fdcf38405ada492_hl_415.jpg,healthy_leaf_415,YES,2,identity,pattern_confirmed
ff34a2f97cec5ea5_82b63dfc_d0b6_4bb3_afc4_db8d61476b10_gh_hl_leaf_415.jpg,healthy_leaf_415,YES,2,identity,pattern_confirmed
d7e004762bf208aa_3b05e678_aa3c_47c6_9ebd_0650efd82b16_gh_hl_leaf_399_fliptb.jpg,leaf_399,YES,4,flip_vertical,pattern_confirmed
a4b14da9f18691b0_3b05e678_aa3c_47c6_9ebd_0650efd82b16_gh_hl_leaf_399_new30degfliplr.jpg,leaf_399,YES,4,rotate_30_flip_horizontal,pattern_confirmed
c2351ade9f138020_3b05e678_aa3c_47c6_9ebd_0650efd82b16_gh_hl_leaf_399_180deg.jpg,leaf_399,YES,4,rotate_180,pattern_confirmed
8f78990878663b2c_3b05e678_aa3c_47c6_9ebd_0650efd82b16_gh_hl_leaf_399_newpixel25.jpg,leaf_399,YES,4,pixel_transform,pattern_confirmed
4207f702ccd99a92_b089aa0a_1778_4c3d_ad5d_7997a9b97dbb_gh_hl_leaf_481.jpg,healthy_leaf_481,YES,2,identity,pattern_confirmed
a42d8f64e14fa85b_78c0dc05_0bac_43fd_81b5_b10b61f666cd_gh_hl_leaf_481_5.jpg,healthy_leaf_481,YES,2,identity,pattern_confirmed
323de83d225439a5_2bc7f6c3_7765_4ab0_926b_57fc918bfbf0_gh_hl_leaf_305_180deg.jpg,leaf_305,YES,4,rotate_180,pattern_confirmed
56e5f9f6fd1988be_2bc7f6c3_7765_4ab0_926b_57fc918bfbf0_gh_hl_leaf_305_new30degfliplr.jpg,leaf_305,YES,4,rotate_30_flip_horizontal,pattern_confirmed
bfeefe1b3fa1cf6c_2bc7f6c3_7765_4ab0_926b_57fc918bfbf0_gh_hl_leaf_305_newpixel25.jpg,leaf_305,YES,4,pixel_transform,pattern_confirmed
7299033ff66c5518_2bc7f6c3_7765_4ab0_926b_57fc918bfbf0_gh_hl_leaf_305_fliptb.jpg,leaf_305,YES,4,flip_vertical,pattern_confirmed
cada50a40d7b8062_hl_170.jpg,healthy_leaf_170,YES,2,identity,pattern_confirmed
25e3044fc977a7b3_883b7c13_7aef_4ae9_bd70_065a16226e9d_gh_hl_leaf_170_1.jpg,healthy_leaf_170,YES,2,identity,pattern_confirmed
ad5f05ef1e3da69b_6398befe_9cd0_4724_b564_248d76b50b5a_gh_hl_leaf_196.jpg,healthy_leaf_196,YES,2,identity,pattern_confirmed
e396c7dabe27102b_8ccf22b2_53fe_4886_b88d_d65aa0cf7252_gh_hl_leaf_196_1.jpg,healthy_leaf_196,YES,2,identity,pattern_confirmed
e8437b56983585fb_1bd9f661_9b9c_4faf_80ab_86a8a64a8bc2_rs_hl_0271_180deg.jpg,healthy_rs_0271,YES,4,rotate_180,pattern_confirmed
68a470166d657d3f_1bd9f661_9b9c_4faf_80ab_86a8a64a8bc2_rs_hl_0271_newpixel25.jpg,healthy_rs_0271,YES,4,pixel_transform,pattern_confirmed
6fbb77cecfb012b7_1bd9f661_9b9c_4faf_80ab_86a8a64a8bc2_rs_hl_0271_new30degfliplr.jpg,healthy_rs_0271,YES,4,rotate_30_flip_horizontal,pattern_confirmed
26f090149dfebf21_1bd9f661_9b9c_4faf_80ab_86a8a64a8bc2_rs_hl_0271_fliptb.jpg,healthy_rs_0271,YES,4,flip_vertical,pattern_confirmed
68978b89a92687f8_2a11ceb9_41c9_4f2e_bed9_ef1c1c7d479b_rs_hl_0371_180deg.jpg,healthy_rs_0371,YES,4,rotate_180,pattern_confirmed
335db30fda16da53_2a11ceb9_41c9_4f2e_bed9_ef1c1c7d479b_rs_hl_0371_newpixel25.jpg,healthy_rs_0371,YES,4,pixel_transform,pattern_confirmed
789f064042188df8_2a11ceb9_41c9_4f2e_bed9_ef1c1c7d479b_rs_hl_0371_fliptb.jpg,healthy_rs_0371,YES,4,flip_vertical,pattern_confirmed
4194648bbbfdda8f_2a11ceb9_41c9_4f2e_bed9_ef1c1c7d479b_rs_hl_0371_new30degfliplr.jpg,healthy_rs_0371,YES,4,rotate_30_flip_horizontal,pattern_confirmed
1504729c963628c2_2e0a7517_332f_4799_a083_5d393172909a_rs_hl_0612_fliptb.jpg,healthy_rs_0612,YES,4,flip_vertical,pattern_confirmed
7f9d0857e57f4f42_2e0a7517_332f_4799_a083_5d393172909a_rs_hl_0612_newpixel25.jpg,healthy_rs_0612,YES,4,pixel_transform,pattern_confirmed
c55f4f17acefd29e_2e0a7517_332f_4799_a083_5d393172909a_rs_hl_0612_new30degfliplr.jpg,healthy_rs_0612,YES,4,rotate_30_flip_horizontal,pattern_confirmed
cba6d866b2d59449_2e0a7517_332f_4799_a083_5d393172909a_rs_hl_0612_180deg.jpg,healthy_rs_0612,YES,4,rotate_180,pattern_confirmed
239781e8f507838d_hl_177.jpg,healthy_leaf_177,YES,3,identity,pattern_confirmed
733109c2c2d5a8ad_47a87555_1411_43a3_85d2_5fb241ec089d_gh_hl_leaf_177_2.jpg,healthy_leaf_177,YES,3,identity,pattern_confirmed
1a35b2381462f411_2ea87b73_a52b_4a4c_938f_4ce06335d171_gh_hl_leaf_177_1.jpg,healthy_leaf_177,YES,3,identity,pattern_confirmed
59d27b6226145dfb_4af1cf6d_1bae_4e58_9168_2f6105a6fe9a_rs_hl_0608_180deg.jpg,healthy_rs_0608,YES,4,rotate_180,pattern_confirmed
df8b200a7e595c4e_4af1cf6d_1bae_4e58_9168_2f6105a6fe9a_rs_hl_0608_new30degfliplr.jpg,healthy_rs_0608,YES,4,rotate_30_flip_horizontal,pattern_confirmed
ba268d2c21f37058_4af1cf6d_1bae_4e58_9168_2f6105a6fe9a_rs_hl_0608_fliptb.jpg,healthy_rs_0608,YES,4,flip_vertical,pattern_confirmed
3bfb6e2ad872b688_4af1cf6d_1bae_4e58_9168_2f6105a6fe9a_rs_hl_0608_newpixel25.jpg,healthy_rs_0608,YES,4,pixel_transform,pattern_confirmed
b273c718f0ce6eba_3b05e678_aa3c_47c6_9ebd_0650efd82b16_gh_hl_leaf_399.jpg,healthy_leaf_399,YES,2,identity,pattern_confirmed
adc01a20b9d2b252_52325034_c2a2_4f00_b49d_e67cafcd2828_gh_hl_leaf_399_1.jpg,healthy_leaf_399,YES,2,identity,pattern_confirmed
7527429807d74a45_hl_386.jpg,healthy_leaf_386,YES,2,identity,pattern_confirmed
a3aac4201aea95a1_1b477a6a_aa09_4c12_ad17_fbbc08cd76da_gh_hl_leaf_386.jpg,healthy_leaf_386,YES,2,identity,pattern_confirmed
0d50bfcc902deb75_1b966d62_d5c3_4a67_ba36_b67d873ccfdf_gh_hl_leaf_440.jpg,healthy_leaf_440,YES,2,identity,pattern_confirmed
34fe24d7b56e688a_267fd403_bea5_4a99_ae97_ea1c272623a1_gh_hl_leaf_440_1.jpg,healthy_leaf_440,YES,2,identity,pattern_confirmed
1e464fb98b2b907b_dd7a8ade_2bc7_4b28_9e27_f823e8466a76_gh_hl_leaf_236.jpg,healthy_leaf_236,YES,3,identity,pattern_confirmed
eca5f5215592688d_89ecd925_23ef_4bfe_8c55_cad05161aca2_gh_hl_leaf_236_1.jpg,healthy_leaf_236,YES,3,identity,pattern_confirmed
f625711687be9126_c268e18a_6916_43ef_8aa8_f68b1429b7dc_gh_hl_leaf_236_2.jpg,healthy_leaf_236,YES,3,identity,pattern_confirmed
1bd5aecc896c1030_7ee078a8_218e_4ebf_8935_ec9f844ab744_gh_hl_leaf_212_9.jpg,healthy_leaf_212,YES,2,identity,pattern_confirmed
9c4ebc8800f1e21c_8ed42b66_acb0_42d9_a1d8_f624573e07d0_gh_hl_leaf_212_8.jpg,healthy_leaf_212,YES,2,identity,pattern_confirmed
2cde652bf6073d86_7853cc96_2ac8_479e_83f5_353b88a351a2_gh_hl_leaf_514_3.jpg,healthy_leaf_514,YES,2,identity,pattern_confirmed
648899d5bbc4b7ab_fb084c48_8c42_43a1_8193_191ba873bd2d_gh_hl_leaf_514_1.jpg,healthy_leaf_514,YES,2,identity,pattern_confirmed
