filename,has_transformations,group_id,is_base_file,method
7ae616470c0b6017_3a211a87_cac9_4393_84ca_51e240e1b043_rs_hl_0210_new30degfliplr.jpg,YES,healthy_rs_0210,False,pattern_analysis
a5e5d5859713cec4_h74_lower.jpg,NO,h74,True,pattern_analysis
830737eafb8301fe_h74_mirror.jpg,YES,h74,False,pattern_analysis
53596170bd36fb44_h74_change_180.jpg,YES,h74,False,pattern_analysis
a1f207c39e633196_h74_mirror_vertical.jpg,YES,h74,False,pattern_analysis
d69f860b7c2f8ef6_h74_hight.jpg,YES,h74,False,pattern_analysis
e141d1c2e87127b2_h74_change_270.jpg,YES,h74,False,pattern_analysis
dfdb2dfc56f574f0_h74_change_90.jpg,YES,h74,False,pattern_analysis
afd09826d6ae32f0_0a9986e6_b629_4ff5_8aab_7488ea9b935b_rs_hl_9704_180deg.jpg,NO,healthy_rs_9704,True,pattern_analysis
6e37d40aecd55519_0a9986e6_b629_4ff5_8aab_7488ea9b935b_rs_hl_9704_new30degfliplr.jpg,YES,healthy_rs_9704,False,pattern_analysis
b0f19f696e30a5df_0a9986e6_b629_4ff5_8aab_7488ea9b935b_rs_hl_9704_newpixel25.jpg,YES,healthy_rs_9704,False,pattern_analysis
6b7e8d82d2a1dcdf_0a9986e6_b629_4ff5_8aab_7488ea9b935b_rs_hl_9704_fliptb.jpg,YES,healthy_rs_9704,False,pattern_analysis
1f6e3427dc5448d8_2b50c7a7_e22e_4103_9e23_909377ab00e3_rs_hl_0193_new30degfliplr.jpg,YES,healthy_rs_0193,False,pattern_analysis
f806357c94fa82c7_2b50c7a7_e22e_4103_9e23_909377ab00e3_rs_hl_0193_180deg.jpg,NO,healthy_rs_0193,True,pattern_analysis
c4213c9236a86408_2b50c7a7_e22e_4103_9e23_909377ab00e3_rs_hl_0193_newpixel25.jpg,YES,healthy_rs_0193,False,pattern_analysis
009a6c8fcbb2299c_2b50c7a7_e22e_4103_9e23_909377ab00e3_rs_hl_0193_fliptb.jpg,YES,healthy_rs_0193,False,pattern_analysis
07e00692c060fe39_h31_hight.jpg,NO,h31,True,pattern_analysis
c60e51cce7b17aa4_h31_mirror_vertical.jpg,YES,h31,False,pattern_analysis
2371c0a768f48056_h31_mirror.jpg,YES,h31,False,pattern_analysis
370d6a6624849228_h31_change_270.jpg,YES,h31,False,pattern_analysis
0f38bddd0bb3a32a_h31_change_90.jpg,YES,h31,False,pattern_analysis
394b7782a5aa5e8a_h31_lower.jpg,YES,h31,False,pattern_analysis
b034954cd480cd9e_h31_change_180.jpg,YES,h31,False,pattern_analysis
ee2689389075e61c_48ffe8ac_3cd7_4d15_a928_6775f657ddae_gh_hl_leaf_264_1.jpg,YES,healthy_leaf_264,False,pattern_analysis
7f084c6b249f13ba_hl_264.jpg,NO,healthy_leaf_264,True,pattern_analysis
e832b027a83a1b6f_5104e988_bef6_45fe_9677_095a045239ad_gh_hl_leaf_449.jpg,NO,healthy_leaf_449,True,pattern_analysis
7978a2da204bfabe_9c3ad610_7677_4f3c_9646_88069e0c61cb_gh_hl_leaf_449_2.jpg,YES,healthy_leaf_449,False,pattern_analysis
b08bd19cf0f01bba_310d6f93_5075_44a2_80e4_57463adff105_gh_hl_leaf_449_1.jpg,YES,healthy_leaf_449,False,pattern_analysis
779140ef0b4336d6_2d66100e_9a61_412b_95da_2b852de7a447_rs_hl_9950_fliptb.jpg,NO,healthy_rs_9950,True,pattern_analysis
8f2c2080d1510392_2d66100e_9a61_412b_95da_2b852de7a447_rs_hl_9950_newpixel25.jpg,YES,healthy_rs_9950,False,pattern_analysis
596a71469d30b476_2d66100e_9a61_412b_95da_2b852de7a447_rs_hl_9950_new30degfliplr.jpg,YES,healthy_rs_9950,False,pattern_analysis
34ec0eb4f9e519d3_2d66100e_9a61_412b_95da_2b852de7a447_rs_hl_9950_180deg.jpg,YES,healthy_rs_9950,False,pattern_analysis
98622e1502452fb7_1a02fa87_a194_482e_b4ac_8dec2064d793_rs_hl_0022_fliptb.jpg,NO,healthy_rs_0022,True,pattern_analysis
61b916e8703289e5_1a02fa87_a194_482e_b4ac_8dec2064d793_rs_hl_0022_newpixel25.jpg,YES,healthy_rs_0022,False,pattern_analysis
dd802138f73e47bb_1a02fa87_a194_482e_b4ac_8dec2064d793_rs_hl_0022_new30degfliplr.jpg,YES,healthy_rs_0022,False,pattern_analysis
d40643f46c829367_1a02fa87_a194_482e_b4ac_8dec2064d793_rs_hl_0022_180deg.jpg,YES,healthy_rs_0022,False,pattern_analysis
0d75193f3939aa34_h60.jpg,NO,h60,True,pattern_analysis
99f3aba06347712c_h60_change_270.jpg,YES,h60,False,pattern_analysis
1e0e8e23c13039b6_h60_change_90.jpg,YES,h60,False,pattern_analysis
2238b42c89a18205_h60_hight.jpg,YES,h60,False,pattern_analysis
b685c25fd8a2d902_h60_lower.jpg,YES,h60,False,pattern_analysis
563faa9231ce0c9f_h60_mirror.jpg,YES,h60,False,pattern_analysis
94ac7ed6d0c25070_h60_change_180.jpg,YES,h60,False,pattern_analysis
656ffafc12140823_h60_mirror_vertical.jpg,YES,h60,False,pattern_analysis
0ef01b143a616451_h104_mirror_vertical.jpg,YES,h104,False,pattern_analysis
63f86975b2e96597_h104_mirror.jpg,YES,h104,False,pattern_analysis
ec7c8a8e5b2af7dc_h104_change_270.jpg,YES,h104,False,pattern_analysis
e1e08ec93f1c2ada_h104_hight.jpg,NO,h104,True,pattern_analysis
ecbfb15b3eb30cd9_h104_change_90.jpg,YES,h104,False,pattern_analysis
4645d05c6819ca81_h104_lower.jpg,YES,h104,False,pattern_analysis
77f0ef81fa73f2fd_h104_change_180.jpg,YES,h104,False,pattern_analysis
b18f03034cfd9f29_0d615a38_cfa4_45e4_b1b4_9977220e19ca_rs_hl_9815_newpixel25.jpg,YES,healthy_rs_9815,False,pattern_analysis
01bb9a80ecc7b8dc_0d615a38_cfa4_45e4_b1b4_9977220e19ca_rs_hl_9815_180deg.jpg,NO,healthy_rs_9815,True,pattern_analysis
5874d941f8df3dd8_0d615a38_cfa4_45e4_b1b4_9977220e19ca_rs_hl_9815_new30degfliplr.jpg,YES,healthy_rs_9815,False,pattern_analysis
06c66008b4826bee_0d615a38_cfa4_45e4_b1b4_9977220e19ca_rs_hl_9815_fliptb.jpg,YES,healthy_rs_9815,False,pattern_analysis
ec5a0d7555102f43_depositphotos_120361722_stock_photo_tomato_leaf_closeup_jpg_rf_d377109dadeb2402422014305f2b65d3.jpg,NO,leaf_closeup,True,pattern_analysis
55fa72d2b3e4e9bd_depositphotos_120361722_stock_photo_tomato_leaf_closeup_jpg_rf_e892c02094b551718525bf808334fdb2.jpg,YES,leaf_closeup,False,pattern_analysis
8c07e44e02f82c81_depositphotos_120361722_stock_photo_tomato_leaf_closeup_jpg_rf_0bf36fa5480f8cfc5ebf370276054775.jpg,YES,leaf_closeup,False,pattern_analysis
429fef7378faea6e_3574c8fc_19bd_4163_adc8_c36276fff0fb_gh_hl_leaf_362.jpg,YES,healthy_leaf_362,False,pattern_analysis
8dae0186a20d43a2_hl_362.jpg,NO,healthy_leaf_362,True,pattern_analysis
d7c8e8fd737fe056_af83b40a_8cac_4467_a44b_1a129b25e4fc_gh_hl_leaf_362_1.jpg,YES,healthy_leaf_362,False,pattern_analysis
d649e0b6691dcf04_1ddf5950_e27f_4928_8f4e_33242953e306_rs_hl_0181_new30degfliplr.jpg,YES,healthy_rs_0181,False,pattern_analysis
1011c01c7448a077_1ddf5950_e27f_4928_8f4e_33242953e306_rs_hl_0181_180deg.jpg,NO,healthy_rs_0181,True,pattern_analysis
e90fe3b014eeb9f2_1ddf5950_e27f_4928_8f4e_33242953e306_rs_hl_0181_fliptb.jpg,YES,healthy_rs_0181,False,pattern_analysis
f1f2fdd27a7c99a4_1ddf5950_e27f_4928_8f4e_33242953e306_rs_hl_0181_newpixel25.jpg,YES,healthy_rs_0181,False,pattern_analysis
bd6d140b540f239c_0a0d6a11_ddd6_4dac_8469_d5f65af5afca_rs_hl_0555_fliptb.jpg,NO,healthy_rs_0555,True,pattern_analysis
0cdb5a08c6cffb49_0a0d6a11_ddd6_4dac_8469_d5f65af5afca_rs_hl_0555_180deg.jpg,YES,healthy_rs_0555,False,pattern_analysis
e3c0d0a3e76ebb77_0a0d6a11_ddd6_4dac_8469_d5f65af5afca_rs_hl_0555_new30degfliplr.jpg,YES,healthy_rs_0555,False,pattern_analysis
7686a28a07d1676c_0a0d6a11_ddd6_4dac_8469_d5f65af5afca_rs_hl_0555_newpixel25.jpg,YES,healthy_rs_0555,False,pattern_analysis
79a6f70916b13501_2e97e18f_8ae2_4d5d_b7fb_64baeead1ed4_gh_hl_leaf_221_1.jpg,YES,healthy_leaf_221,False,pattern_analysis
2e8d864b62bc526c_ff354b62_5981_43d1_8cfe_ac58bc20ca20_gh_hl_leaf_221.jpg,NO,healthy_leaf_221,True,pattern_analysis
e6d6e707bd667e60_4ae80701_db36_4003_a20c_925d66bdfb68_rs_hl_0602_180deg.jpg,NO,healthy_rs_0602,True,pattern_analysis
26657bdfed010dec_4ae80701_db36_4003_a20c_925d66bdfb68_rs_hl_0602_new30degfliplr.jpg,YES,healthy_rs_0602,False,pattern_analysis
d5cc6e23af8cdfe1_4ae80701_db36_4003_a20c_925d66bdfb68_rs_hl_0602_newpixel25.jpg,YES,healthy_rs_0602,False,pattern_analysis
40f963a5b523363e_4ae80701_db36_4003_a20c_925d66bdfb68_rs_hl_0602_fliptb.jpg,YES,healthy_rs_0602,False,pattern_analysis
2005f6150fe9548f_1fa569d8_45ba_4633_b66d_3fdb07ed523e_rs_hl_0533_newpixel25.jpg,YES,healthy_rs_0533,False,pattern_analysis
106db21ec410330d_1fa569d8_45ba_4633_b66d_3fdb07ed523e_rs_hl_0533_180deg.jpg,NO,healthy_rs_0533,True,pattern_analysis
1ee4afac5e052345_1fa569d8_45ba_4633_b66d_3fdb07ed523e_rs_hl_0533_new30degfliplr.jpg,YES,healthy_rs_0533,False,pattern_analysis
1d18f76081ce49b7_1fa569d8_45ba_4633_b66d_3fdb07ed523e_rs_hl_0533_fliptb.jpg,YES,healthy_rs_0533,False,pattern_analysis
da4a446de024e4c1_db9db9c3_42af_4609_a30e_48e4797174c7_gh_hl_leaf_182.jpg,YES,healthy_leaf_182,False,pattern_analysis
a57ac0d0af85e70c_271be296_4c0b_4817_a44b_cc9611d3f519_gh_hl_leaf_182_1.jpg,YES,healthy_leaf_182,False,pattern_analysis
ce763974af774331_hl_182.jpg,NO,healthy_leaf_182,True,pattern_analysis
74f25a0eaa4ba160_h19_lower.jpg,YES,h19,False,pattern_analysis
8154e48a57dbdf19_h19_mirror.jpg,YES,h19,False,pattern_analysis
49ed30e0f3d5d9a8_h19.jpg,NO,h19,True,pattern_analysis
24193fd01ff25f14_h19_hight.jpg,YES,h19,False,pattern_analysis
c630802fb07f9fd6_h19_mirror_vertical.jpg,YES,h19,False,pattern_analysis
ea48b9134fa05a10_h19_change_270.jpg,YES,h19,False,pattern_analysis
2115e7e636ff447a_h19_change_180.jpg,YES,h19,False,pattern_analysis
936681bcf0dfda36_h19_change_90.jpg,YES,h19,False,pattern_analysis
03aa924dcbeb4038_0f20443a_193e_46b1_aea9_7ea614eb98ec_rs_hl_9850_newpixel25.jpg,YES,healthy_rs_9850,False,pattern_analysis
e2509f479e312daf_0f20443a_193e_46b1_aea9_7ea614eb98ec_rs_hl_9850_180deg.jpg,NO,healthy_rs_9850,True,pattern_analysis
ddddacafc9765510_0f20443a_193e_46b1_aea9_7ea614eb98ec_rs_hl_9850_fliptb.jpg,YES,healthy_rs_9850,False,pattern_analysis
cf87d80907c4222b_0f20443a_193e_46b1_aea9_7ea614eb98ec_rs_hl_9850_new30degfliplr.jpg,YES,healthy_rs_9850,False,pattern_analysis
c2698ac26b0de045_hl_271.jpg,NO,healthy_leaf_271,True,pattern_analysis
ed97c9e4785cc906_724de01c_90cd_48e7_9360_749bb5b4713b_gh_hl_leaf_271_1.jpg,YES,healthy_leaf_271,False,pattern_analysis
e14a576560a2d016_9b0e031b_27c2_4c62_8923_ccc3ce5a4048_gh_hl_leaf_401_1.jpg,YES,healthy_leaf_401,False,pattern_analysis
6c102a340c11528b_ca9e9564_bf57_4e2e_837f_a847db99a316_gh_hl_leaf_401.jpg,NO,healthy_leaf_401,True,pattern_analysis
c54b46c8b675c1b1_h55_change_270.jpg,YES,h55,False,pattern_analysis
091fa85cd50296f0_h55_change_90.jpg,YES,h55,False,pattern_analysis
ef45a3a6779a4f27_h55_mirror.jpg,YES,h55,False,pattern_analysis
089a60d17160e91b_h55_change_180.jpg,YES,h55,False,pattern_analysis
b30424ce2abf86d2_h55_hight.jpg,NO,h55,True,pattern_analysis
b778cad3ed6f7e92_h55_mirror_vertical.jpg,YES,h55,False,pattern_analysis
739312054aaf0d35_h55_lower.jpg,YES,h55,False,pattern_analysis
7f962fefca52d807_a4dea30d_6551_4107_bba6_1390e74b6b0b_gh_hl_leaf_261_1.jpg,YES,healthy_leaf_261,False,pattern_analysis
ceb7957dbffc7977_8e117b61_5360_49c8_aa55_4e90f8fae129_gh_hl_leaf_261.jpg,YES,healthy_leaf_261,False,pattern_analysis
2b34d8378d241e17_hl_261.jpg,NO,healthy_leaf_261,True,pattern_analysis
971a9c818ad31456_1b855a60_d30c_4ed9_8f25_cffe523b436b_gh_hl_leaf_249_1_newpixel25.jpg,YES,249_1,False,pattern_analysis
d708ef7789f4a90d_1b855a60_d30c_4ed9_8f25_cffe523b436b_gh_hl_leaf_249_1_new30degfliplr.jpg,YES,249_1,False,pattern_analysis
9c07610d06b0defa_1b855a60_d30c_4ed9_8f25_cffe523b436b_gh_hl_leaf_249_1_180deg.jpg,NO,249_1,True,pattern_analysis
49911fbdda9893ee_1b855a60_d30c_4ed9_8f25_cffe523b436b_gh_hl_leaf_249_1_fliptb.jpg,YES,249_1,False,pattern_analysis
5f47f2484deaa498_2b1cbc53_a62b_4daf_b233_8fc1d8d8c099_rs_hl_0296_fliptb.jpg,NO,healthy_rs_0296,True,pattern_analysis
5d553471c7350908_2b1cbc53_a62b_4daf_b233_8fc1d8d8c099_rs_hl_0296_180deg.jpg,YES,healthy_rs_0296,False,pattern_analysis
6b14d29dcec93795_2b1cbc53_a62b_4daf_b233_8fc1d8d8c099_rs_hl_0296_newpixel25.jpg,YES,healthy_rs_0296,False,pattern_analysis
d9c2d00d612b8708_2b1cbc53_a62b_4daf_b233_8fc1d8d8c099_rs_hl_0296_new30degfliplr.jpg,YES,healthy_rs_0296,False,pattern_analysis
0595cddb96346dc9_h77.jpg,NO,h77,True,pattern_analysis
ef4f066f94e78e50_h77_mirror_vertical.jpg,YES,h77,False,pattern_analysis
a806d7cb8f95850b_h77_change_270.jpg,YES,h77,False,pattern_analysis
e944932595c98a84_h77_change_180.jpg,YES,h77,False,pattern_analysis
5ca5780cf7b27855_h77_lower.jpg,YES,h77,False,pattern_analysis
aee1c04bf8e48f26_h77_hight.jpg,YES,h77,False,pattern_analysis
842968a933e0be54_h77_change_90.jpg,YES,h77,False,pattern_analysis
f646cf49edb49487_h77_mirror.jpg,YES,h77,False,pattern_analysis
ccd15f569274be66_1b966d62_d5c3_4a67_ba36_b67d873ccfdf_gh_hl_leaf_440_180deg.jpg,NO,leaf_440,True,pattern_analysis
3f3aaed99a3411fe_1b966d62_d5c3_4a67_ba36_b67d873ccfdf_gh_hl_leaf_440_new30degfliplr.jpg,YES,leaf_440,False,pattern_analysis
20d17f66f137ffa2_1b966d62_d5c3_4a67_ba36_b67d873ccfdf_gh_hl_leaf_440_fliptb.jpg,YES,leaf_440,False,pattern_analysis
cce90c617ec43044_1b966d62_d5c3_4a67_ba36_b67d873ccfdf_gh_hl_leaf_440_newpixel25.jpg,YES,leaf_440,False,pattern_analysis
25c5152cc6144ce2_fe0b76dc_4263_4cda_8840_310ebe72a432_gh_hl_leaf_490.jpg,NO,healthy_leaf_490,True,pattern_analysis
ed2608f32e3d55e3_933b7a1c_5015_48df_8c2d_b7fdf918a4db_gh_hl_leaf_490_1.jpg,YES,healthy_leaf_490,False,pattern_analysis
a9433018594ea540_h61_mirror.jpg,YES,h61,False,pattern_analysis
7deeb81b9cd64b44_h61.jpg,NO,h61,True,pattern_analysis
93791e60b46124d2_h61_hight.jpg,YES,h61,False,pattern_analysis
374f4f26b35b6933_h61_lower.jpg,YES,h61,False,pattern_analysis
ff265e37ace2dd97_h61_change_180.jpg,YES,h61,False,pattern_analysis
9e52a3e24fe046f1_h61_mirror_vertical.jpg,YES,h61,False,pattern_analysis
a9568049cac7dbf3_h61_change_270.jpg,YES,h61,False,pattern_analysis
f748e92c93685a04_h61_change_90.jpg,YES,h61,False,pattern_analysis
c69187a629142449_h4_change_90.jpg,YES,h4,False,pattern_analysis
737c32b00828d288_h4_mirror.jpg,YES,h4,False,pattern_analysis
e41dfce1fa1d4cd3_h4_change_180.jpg,YES,h4,False,pattern_analysis
a2e50795af974916_h4_hight.jpg,NO,h4,True,pattern_analysis
b9fc1b3b39eb9465_h4_mirror_vertical.jpg,YES,h4,False,pattern_analysis
988983e9eaef647a_h4_lower.jpg,YES,h4,False,pattern_analysis
a5b58596e74ddd48_h4_change_270.jpg,YES,h4,False,pattern_analysis
c01624b28e7f9c88_4c2c45b2_7e33_4b1d_9125_b14b5ccafedd_rs_hl_9991_fliptb.jpg,NO,healthy_rs_9991,True,pattern_analysis
6ac6f4b806a7d366_4c2c45b2_7e33_4b1d_9125_b14b5ccafedd_rs_hl_9991_newpixel25.jpg,YES,healthy_rs_9991,False,pattern_analysis
367c8c39506c0fc4_4c2c45b2_7e33_4b1d_9125_b14b5ccafedd_rs_hl_9991_180deg.jpg,YES,healthy_rs_9991,False,pattern_analysis
f6ada664a1874f56_4c2c45b2_7e33_4b1d_9125_b14b5ccafedd_rs_hl_9991_new30degfliplr.jpg,YES,healthy_rs_9991,False,pattern_analysis
612a6863b7532f34_h36_change_90.jpg,YES,h36,False,pattern_analysis
8b1e701e272e5a2f_h36_mirror.jpg,YES,h36,False,pattern_analysis
1d65efa109951048_h36_change_270.jpg,YES,h36,False,pattern_analysis
8a9144f33caee78b_h36_hight.jpg,YES,h36,False,pattern_analysis
25d351d3124ec7a4_h36.jpg,NO,h36,True,pattern_analysis
626391cda8a07e1c_h36_lower.jpg,YES,h36,False,pattern_analysis
91329b40ddc13276_h36_change_180.jpg,YES,h36,False,pattern_analysis
aab7ddb1317aefcc_h36_mirror_vertical.jpg,YES,h36,False,pattern_analysis
ef08a4efc8491a5f_0a334ae6_bea3_4453_b200_85e082794d56_gh_hl_leaf_310_1_newpixel25.jpg,YES,310_1,False,pattern_analysis
495d0b1b1e778021_0a334ae6_bea3_4453_b200_85e082794d56_gh_hl_leaf_310_1_180deg.jpg,NO,310_1,True,pattern_analysis
f950bd0343504e10_0a334ae6_bea3_4453_b200_85e082794d56_gh_hl_leaf_310_1_new30degfliplr.jpg,YES,310_1,False,pattern_analysis
7a0c5923e8f3fa8c_0a334ae6_bea3_4453_b200_85e082794d56_gh_hl_leaf_310_1_fliptb.jpg,YES,310_1,False,pattern_analysis
884de4ae8ae3b027_hl_339.jpg,NO,healthy_leaf_339,True,pattern_analysis
40a096b25f1f00f1_70ae81f5_0d05_4b69_a182_fa35bb3fe0ad_gh_hl_leaf_339_1.jpg,YES,healthy_leaf_339,False,pattern_analysis
ea8c1f2220605eae_9a5d3900_8707_4088_8ec0_1fad45d8bd11_gh_hl_leaf_339.jpg,YES,healthy_leaf_339,False,pattern_analysis
040136b2863fb6e4_4af641e9_7960_4c73_a32c_6373d1f341d0_gh_hl_leaf_489.jpg,NO,healthy_leaf_489,True,pattern_analysis
dcec60fd6687cf93_7ad747e8_af36_4128_a819_b35e55c93b56_gh_hl_leaf_489_1.jpg,YES,healthy_leaf_489,False,pattern_analysis
3e6217fe9d317364_10126910_47a0_4b22_b3ee_ce9eb4d5d7b5_gh_hl_leaf_350.jpg,YES,healthy_leaf_350,False,pattern_analysis
72903d43a38464f0_hl_350.jpg,NO,healthy_leaf_350,True,pattern_analysis
ba6f759a5d78b718_hl_335.jpg,NO,healthy_leaf_335,True,pattern_analysis
6383d0e5498f21b3_95706580_86d7_49c2_be2e_66f19331c731_gh_hl_leaf_335.jpg,YES,healthy_leaf_335,False,pattern_analysis
66d18dd383824f27_1b477a6a_aa09_4c12_ad17_fbbc08cd76da_gh_hl_leaf_386_new30degfliplr.jpg,YES,leaf_386,False,pattern_analysis
c846cbb0b49e95b4_1b477a6a_aa09_4c12_ad17_fbbc08cd76da_gh_hl_leaf_386_180deg.jpg,NO,leaf_386,True,pattern_analysis
6316f80daf868dae_1b477a6a_aa09_4c12_ad17_fbbc08cd76da_gh_hl_leaf_386_newpixel25.jpg,YES,leaf_386,False,pattern_analysis
2dcdd1b9a254270a_1b477a6a_aa09_4c12_ad17_fbbc08cd76da_gh_hl_leaf_386_fliptb.jpg,YES,leaf_386,False,pattern_analysis
69e7af8aa026a8fb_13053341_b112_411c_bc76_8cadbcb4eded_gh_hl_leaf_223.jpg,NO,healthy_leaf_223,True,pattern_analysis
2d7aa82b655516b1_8b94be33_e461_4004_8891_0a69598cea6b_gh_hl_leaf_223_1.jpg,YES,healthy_leaf_223,False,pattern_analysis
f1c4102c93514977_1c092a12_ed60_42c8_86b4_0427db78a5d3_rs_hl_0076_newpixel25.jpg,YES,healthy_rs_0076,False,pattern_analysis
817afbb2fa54d522_1c092a12_ed60_42c8_86b4_0427db78a5d3_rs_hl_0076_fliptb.jpg,NO,healthy_rs_0076,True,pattern_analysis
16682dc568db993d_1c092a12_ed60_42c8_86b4_0427db78a5d3_rs_hl_0076_180deg.jpg,YES,healthy_rs_0076,False,pattern_analysis
0dbcf14b4ae4f8ac_1c092a12_ed60_42c8_86b4_0427db78a5d3_rs_hl_0076_new30degfliplr.jpg,YES,healthy_rs_0076,False,pattern_analysis
26d6129c7ed5cf4c_hl_357.jpg,NO,healthy_leaf_357,True,pattern_analysis
2aee811bc7e91e0f_bd4111eb_69bf_44b7_b02c_13477b5dc8e1_gh_hl_leaf_357.jpg,YES,healthy_leaf_357,False,pattern_analysis
f2103a13c9274c31_3eaf72d6_be20_4929_b6dc_58f6c9edf2bd_rs_hl_0031_fliptb.jpg,NO,healthy_rs_0031,True,pattern_analysis
e9f848636084eed6_3eaf72d6_be20_4929_b6dc_58f6c9edf2bd_rs_hl_0031_newpixel25.jpg,YES,healthy_rs_0031,False,pattern_analysis
d602e37b8891268f_3eaf72d6_be20_4929_b6dc_58f6c9edf2bd_rs_hl_0031_180deg.jpg,YES,healthy_rs_0031,False,pattern_analysis
b69591dfee9ff676_3eaf72d6_be20_4929_b6dc_58f6c9edf2bd_rs_hl_0031_new30degfliplr.jpg,YES,healthy_rs_0031,False,pattern_analysis
12edd83a78bee8cf_51e66b4b_c192_432f_bc52_d1c86a8da427_gh_hl_leaf_397.jpg,NO,healthy_leaf_397,True,pattern_analysis
4e16dea187095444_ab1658d8_ef48_4068_b2b5_ce49fb3d06c0_gh_hl_leaf_397_1.jpg,YES,healthy_leaf_397,False,pattern_analysis
6ab6beb961f904c6_hl_352.jpg,NO,healthy_leaf_352,True,pattern_analysis
e97fe499f4bfa17f_48e28bd8_2395_4541_a64c_fd6fab030f06_gh_hl_leaf_352_1.jpg,YES,healthy_leaf_352,False,pattern_analysis
8180eef409c9e3fa_0d70d565_520e_474c_85c1_ab478c9f1d4b_gh_hl_leaf_203_1_new30degfliplr.jpg,YES,203_1,False,pattern_analysis
bb58c9c517aac290_0d70d565_520e_474c_85c1_ab478c9f1d4b_gh_hl_leaf_203_1_newpixel25.jpg,YES,203_1,False,pattern_analysis
cae7ca5db831ee9b_0d70d565_520e_474c_85c1_ab478c9f1d4b_gh_hl_leaf_203_1_180deg.jpg,NO,203_1,True,pattern_analysis
961a58cc13ee60b8_0d70d565_520e_474c_85c1_ab478c9f1d4b_gh_hl_leaf_203_1_fliptb.jpg,YES,203_1,False,pattern_analysis
c2e614cd1b97deb6_3df51cfe_b583_40ae_a2d5_d4928a8a763f_rs_hl_9765_180deg.jpg,NO,healthy_rs_9765,True,pattern_analysis
7771c071338462b9_3df51cfe_b583_40ae_a2d5_d4928a8a763f_rs_hl_9765_new30degfliplr.jpg,YES,healthy_rs_9765,False,pattern_analysis
93ce5bc90f19ca05_3df51cfe_b583_40ae_a2d5_d4928a8a763f_rs_hl_9765_fliptb.jpg,YES,healthy_rs_9765,False,pattern_analysis
4b8e92fd3faeda03_3df51cfe_b583_40ae_a2d5_d4928a8a763f_rs_hl_9765_newpixel25.jpg,YES,healthy_rs_9765,False,pattern_analysis
92a01d76f8ac3329_4ce3098b_aad2_4e5b_8f3b_fd827cad2c0b_rs_hl_0026_newpixel25.jpg,YES,healthy_rs_0026,False,pattern_analysis
534c59847110e77f_4ce3098b_aad2_4e5b_8f3b_fd827cad2c0b_rs_hl_0026_180deg.jpg,NO,healthy_rs_0026,True,pattern_analysis
7bd69b194e5dfb3a_4ce3098b_aad2_4e5b_8f3b_fd827cad2c0b_rs_hl_0026_fliptb.jpg,YES,healthy_rs_0026,False,pattern_analysis
00634d3e2372ec54_4ce3098b_aad2_4e5b_8f3b_fd827cad2c0b_rs_hl_0026_new30degfliplr.jpg,YES,healthy_rs_0026,False,pattern_analysis
c878a4d3653439be_01c1da17_8d9f_4d69_8a1e_58d37453d3c3_rs_hl_9641_new30degfliplr.jpg,YES,healthy_rs_9641,False,pattern_analysis
204bf393b741571d_01c1da17_8d9f_4d69_8a1e_58d37453d3c3_rs_hl_9641_fliptb.jpg,NO,healthy_rs_9641,True,pattern_analysis
a49fdaab839e85c8_01c1da17_8d9f_4d69_8a1e_58d37453d3c3_rs_hl_9641_180deg.jpg,YES,healthy_rs_9641,False,pattern_analysis
d7df1c601081a589_01c1da17_8d9f_4d69_8a1e_58d37453d3c3_rs_hl_9641_newpixel25.jpg,YES,healthy_rs_9641,False,pattern_analysis
7956f9c86ae78f5f_h42_mirror.jpg,YES,h42,False,pattern_analysis
56c3d70eb2be6e24_h42_lower.jpg,YES,h42,False,pattern_analysis
4994e89c0843e326_h42_mirror_vertical.jpg,YES,h42,False,pattern_analysis
cb049bf1b046480b_h42_change_90.jpg,YES,h42,False,pattern_analysis
527376176e5ecb54_h42_change_270.jpg,YES,h42,False,pattern_analysis
d1e38ab962b33a43_h42_hight.jpg,YES,h42,False,pattern_analysis
d7b733bb582e2b98_h42_change_180.jpg,YES,h42,False,pattern_analysis
34c98ede04967cf7_h42.jpg,NO,h42,True,pattern_analysis
be1de45fe26e58d2_img_6635_jpg_rf_cc6f79737e91e778f41e6a807d6d6bbd.jpg,NO,img_6635,True,single_file
4ab07eda42b0836f_1b150c8d_ab5d_43b5_a61d_c3fb3a8ffd54_gh_hl_leaf_321_180deg.jpg,NO,leaf_321,True,pattern_analysis
9e71ec991a20563d_1b150c8d_ab5d_43b5_a61d_c3fb3a8ffd54_gh_hl_leaf_321_newpixel25.jpg,YES,leaf_321,False,pattern_analysis
958bce4cb1be14e3_1b150c8d_ab5d_43b5_a61d_c3fb3a8ffd54_gh_hl_leaf_321_new30degfliplr.jpg,YES,leaf_321,False,pattern_analysis
dd24fe845c1e3873_1b150c8d_ab5d_43b5_a61d_c3fb3a8ffd54_gh_hl_leaf_321_fliptb.jpg,YES,leaf_321,False,pattern_analysis
a976255f12ba4afe_eb047146_6e86_44bf_a9b5_f668cb2f301b_gh_hl_leaf_225_1.jpg,YES,healthy_leaf_225,False,pattern_analysis
65a742554b98f6a1_66534b5a_a6b7_46bb_bc09_a6bba9d9a61a_gh_hl_leaf_225_2.jpg,YES,healthy_leaf_225,False,pattern_analysis
