filename,group_id,has_transformations,group_size,transform_type,verification_method
2448af0aedd1c193_69bad8a8_c403_4e4b_bff8_1026169bb582_psu_cg_2109_new30degfliplr.jpg,cg_2109,YES,6,rotate_30_flip_horizontal,pattern_confirmed
3ff910d9f778b8a2_69bad8a8_c403_4e4b_bff8_1026169bb582_psu_cg_2109_270deg.jpg,cg_2109,YES,6,rotate_270,pattern_confirmed
7198dcadbb87cf80_69bad8a8_c403_4e4b_bff8_1026169bb582_psu_cg_2109_180deg.jpg,cg_2109,YES,6,rotate_180,pattern_confirmed
b2dd62b7cad863a5_69bad8a8_c403_4e4b_bff8_1026169bb582_psu_cg_2109_90deg.jpg,cg_2109,YES,6,rotate_90,pattern_confirmed
a1c968e96d33cfde_69bad8a8_c403_4e4b_bff8_1026169bb582_psu_cg_2109_newpixel25.jpg,cg_2109,YES,6,pixel_transform,pattern_confirmed
5869119b1d1b56a1_9ef0e7b7_ce38_4829_aad9_23b954a26000_psu_cg_2324.jpg,cg_2324,YES,6,identity,pattern_confirmed
27fd9cad9e7fd895_9ef0e7b7_ce38_4829_aad9_23b954a26000_psu_cg_2324_180deg.jpg,cg_2324,YES,6,rotate_180,pattern_confirmed
ce8ffaf10ee2cc23_9ef0e7b7_ce38_4829_aad9_23b954a26000_psu_cg_2324_90deg.jpg,cg_2324,YES,6,rotate_90,pattern_confirmed
271ecc492be23df8_9ef0e7b7_ce38_4829_aad9_23b954a26000_psu_cg_2324_270deg.jpg,cg_2324,YES,6,rotate_270,pattern_confirmed
bfcd738b0c4c7f98_9ef0e7b7_ce38_4829_aad9_23b954a26000_psu_cg_2324_new30degfliplr.jpg,cg_2324,YES,6,rotate_30_flip_horizontal,pattern_confirmed
220bbd4e82f34d21_9ef0e7b7_ce38_4829_aad9_23b954a26000_psu_cg_2324_newpixel25.jpg,cg_2324,YES,6,pixel_transform,pattern_confirmed
4226bf4a862b5ab6_eeeb214a_2f7d_4e91_991f_003a3a9508be_psu_cg_2078.jpg,cg_2078,YES,6,identity,pattern_confirmed
4dd576cfebbe9938_eeeb214a_2f7d_4e91_991f_003a3a9508be_psu_cg_2078_270deg.jpg,cg_2078,YES,6,rotate_270,pattern_confirmed
5fd9a8add198e6d3_eeeb214a_2f7d_4e91_991f_003a3a9508be_psu_cg_2078_newpixel25.jpg,cg_2078,YES,6,pixel_transform,pattern_confirmed
99ad785929d0f7e5_eeeb214a_2f7d_4e91_991f_003a3a9508be_psu_cg_2078_new30degfliplr.jpg,cg_2078,YES,6,rotate_30_flip_horizontal,pattern_confirmed
7028dd522305c5fd_eeeb214a_2f7d_4e91_991f_003a3a9508be_psu_cg_2078_90deg.jpg,cg_2078,YES,6,rotate_90,pattern_confirmed
5b2b0b8a05f19f00_eeeb214a_2f7d_4e91_991f_003a3a9508be_psu_cg_2078_180deg.jpg,cg_2078,YES,6,rotate_180,pattern_confirmed
6503428cc49d83ed_71aa5741_6923_4593_9a23_bc7f58dc40b2_psu_cg_2183.jpg,cg_2183,YES,6,identity,pattern_confirmed
305c844ce2824b2c_71aa5741_6923_4593_9a23_bc7f58dc40b2_psu_cg_2183_90deg.jpg,cg_2183,YES,6,rotate_90,pattern_confirmed
ca36c8da1000b143_71aa5741_6923_4593_9a23_bc7f58dc40b2_psu_cg_2183_newpixel25.jpg,cg_2183,YES,6,pixel_transform,pattern_confirmed
363b21c06b82d78a_71aa5741_6923_4593_9a23_bc7f58dc40b2_psu_cg_2183_270deg.jpg,cg_2183,YES,6,rotate_270,pattern_confirmed
a2a3943487a458d8_71aa5741_6923_4593_9a23_bc7f58dc40b2_psu_cg_2183_new30degfliplr.jpg,cg_2183,YES,6,rotate_30_flip_horizontal,pattern_confirmed
ea91c2917043f853_71aa5741_6923_4593_9a23_bc7f58dc40b2_psu_cg_2183_180deg.jpg,cg_2183,YES,6,rotate_180,pattern_confirmed
ab6a56280979d883_c9bbf37c_d34f_41b7_9134_e3b81f4e739e_psu_cg_2145.jpg,cg_2145,YES,6,identity,pattern_confirmed
78ec0491d9d5c287_c9bbf37c_d34f_41b7_9134_e3b81f4e739e_psu_cg_2145_new30degfliplr.jpg,cg_2145,YES,6,rotate_30_flip_horizontal,pattern_confirmed
3c467206473320f5_c9bbf37c_d34f_41b7_9134_e3b81f4e739e_psu_cg_2145_180deg.jpg,cg_2145,YES,6,rotate_180,pattern_confirmed
4a57ac9df2e00aba_c9bbf37c_d34f_41b7_9134_e3b81f4e739e_psu_cg_2145_90deg.jpg,cg_2145,YES,6,rotate_90,pattern_confirmed
b1ecdddd9138b96b_c9bbf37c_d34f_41b7_9134_e3b81f4e739e_psu_cg_2145_270deg.jpg,cg_2145,YES,6,rotate_270,pattern_confirmed
dce7ae6bc028a079_c9bbf37c_d34f_41b7_9134_e3b81f4e739e_psu_cg_2145_newpixel25.jpg,cg_2145,YES,6,pixel_transform,pattern_confirmed
6b47352a57b284ea_f833998e_f306_4f40_b702_3d4ab8f4ad27_psu_cg_2331.jpg,cg_2331,YES,6,identity,pattern_confirmed
172b2cb6a34a04fb_f833998e_f306_4f40_b702_3d4ab8f4ad27_psu_cg_2331_180deg.jpg,cg_2331,YES,6,rotate_180,pattern_confirmed
4542cdbbf469673f_f833998e_f306_4f40_b702_3d4ab8f4ad27_psu_cg_2331_270deg.jpg,cg_2331,YES,6,rotate_270,pattern_confirmed
303f139c490abce2_f833998e_f306_4f40_b702_3d4ab8f4ad27_psu_cg_2331_newpixel25.jpg,cg_2331,YES,6,pixel_transform,pattern_confirmed
79c96a85aae4159b_f833998e_f306_4f40_b702_3d4ab8f4ad27_psu_cg_2331_90deg.jpg,cg_2331,YES,6,rotate_90,pattern_confirmed
cdd3200abb2392f1_f833998e_f306_4f40_b702_3d4ab8f4ad27_psu_cg_2331_new30degfliplr.jpg,cg_2331,YES,6,rotate_30_flip_horizontal,pattern_confirmed
15e8f0969e78c4c7_55e25156_7b0c_43c6_b6f8_37d0b7097a38_psu_cg_2347.jpg,cg_2347,YES,6,identity,pattern_confirmed
88dc82b07ad34e18_55e25156_7b0c_43c6_b6f8_37d0b7097a38_psu_cg_2347_new30degfliplr.jpg,cg_2347,YES,6,rotate_30_flip_horizontal,pattern_confirmed
3e094f079b465834_55e25156_7b0c_43c6_b6f8_37d0b7097a38_psu_cg_2347_90deg.jpg,cg_2347,YES,6,rotate_90,pattern_confirmed
dbb16c4d8ad82039_55e25156_7b0c_43c6_b6f8_37d0b7097a38_psu_cg_2347_newpixel25.jpg,cg_2347,YES,6,pixel_transform,pattern_confirmed
4cb25ae38dfe798e_55e25156_7b0c_43c6_b6f8_37d0b7097a38_psu_cg_2347_270deg.jpg,cg_2347,YES,6,rotate_270,pattern_confirmed
4eecf5cfb35b3f7d_55e25156_7b0c_43c6_b6f8_37d0b7097a38_psu_cg_2347_180deg.jpg,cg_2347,YES,6,rotate_180,pattern_confirmed
d861a89b0ef117db_897f830b_569c_46e0_8c27_1b82504ae77f_psu_cg_2113.jpg,cg_2113,YES,6,identity,pattern_confirmed
b2ac9acdf8760ba7_897f830b_569c_46e0_8c27_1b82504ae77f_psu_cg_2113_270deg.jpg,cg_2113,YES,6,rotate_270,pattern_confirmed
752a7f2cd69b0404_897f830b_569c_46e0_8c27_1b82504ae77f_psu_cg_2113_90deg.jpg,cg_2113,YES,6,rotate_90,pattern_confirmed
a4f7729f8a042b66_897f830b_569c_46e0_8c27_1b82504ae77f_psu_cg_2113_180deg.jpg,cg_2113,YES,6,rotate_180,pattern_confirmed
76bd0b7fff56d27c_897f830b_569c_46e0_8c27_1b82504ae77f_psu_cg_2113_new30degfliplr.jpg,cg_2113,YES,6,rotate_30_flip_horizontal,pattern_confirmed
64f6ae5bea1194d5_897f830b_569c_46e0_8c27_1b82504ae77f_psu_cg_2113_newpixel25.jpg,cg_2113,YES,6,pixel_transform,pattern_confirmed
0d6b1fea52297511_f90809d6_8b8d_4a7d_81df_c0d708ed9bb4_psu_cg_2176.jpg,cg_2176,YES,6,identity,pattern_confirmed
a2224375fce86752_f90809d6_8b8d_4a7d_81df_c0d708ed9bb4_psu_cg_2176_270deg.jpg,cg_2176,YES,6,rotate_270,pattern_confirmed
cc923f443337a8e8_f90809d6_8b8d_4a7d_81df_c0d708ed9bb4_psu_cg_2176_90deg.jpg,cg_2176,YES,6,rotate_90,pattern_confirmed
6864e52c3e6dc500_f90809d6_8b8d_4a7d_81df_c0d708ed9bb4_psu_cg_2176_180deg.jpg,cg_2176,YES,6,rotate_180,pattern_confirmed
39dc6031ff2408f8_f90809d6_8b8d_4a7d_81df_c0d708ed9bb4_psu_cg_2176_newpixel25.jpg,cg_2176,YES,6,pixel_transform,pattern_confirmed
5b262ec1b44ce082_f90809d6_8b8d_4a7d_81df_c0d708ed9bb4_psu_cg_2176_new30degfliplr.jpg,cg_2176,YES,6,rotate_30_flip_horizontal,pattern_confirmed
6511c89ca653dfcd_6e8fac68_5902_4a78_a5c1_05c1c9dd006f_psu_cg_2343.jpg,cg_2343,YES,6,identity,pattern_confirmed
31659945cf8e822b_6e8fac68_5902_4a78_a5c1_05c1c9dd006f_psu_cg_2343_new30degfliplr.jpg,cg_2343,YES,6,rotate_30_flip_horizontal,pattern_confirmed
4e7ea88093372984_6e8fac68_5902_4a78_a5c1_05c1c9dd006f_psu_cg_2343_270deg.jpg,cg_2343,YES,6,rotate_270,pattern_confirmed
5f16292ce1179fa6_6e8fac68_5902_4a78_a5c1_05c1c9dd006f_psu_cg_2343_newpixel25.jpg,cg_2343,YES,6,pixel_transform,pattern_confirmed
df2df11afef5e333_6e8fac68_5902_4a78_a5c1_05c1c9dd006f_psu_cg_2343_180deg.jpg,cg_2343,YES,6,rotate_180,pattern_confirmed
a518806f760f2de0_6e8fac68_5902_4a78_a5c1_05c1c9dd006f_psu_cg_2343_90deg.jpg,cg_2343,YES,6,rotate_90,pattern_confirmed
131b93b62f177275_0a91f50b_1263_4b2c_a8c1_f2a6025b82f3_psu_cg_2136.jpg,cg_2136,YES,6,identity,pattern_confirmed
533441a6f86aa996_0a91f50b_1263_4b2c_a8c1_f2a6025b82f3_psu_cg_2136_new30degfliplr.jpg,cg_2136,YES,6,rotate_30_flip_horizontal,pattern_confirmed
5fb95164cc8435b8_0a91f50b_1263_4b2c_a8c1_f2a6025b82f3_psu_cg_2136_newpixel25.jpg,cg_2136,YES,6,pixel_transform,pattern_confirmed
8e9662d02558ab2b_0a91f50b_1263_4b2c_a8c1_f2a6025b82f3_psu_cg_2136_180deg.jpg,cg_2136,YES,6,rotate_180,pattern_confirmed
45db6776edfa74a7_0a91f50b_1263_4b2c_a8c1_f2a6025b82f3_psu_cg_2136_90deg.jpg,cg_2136,YES,6,rotate_90,pattern_confirmed
4a10ee9b548914c3_0a91f50b_1263_4b2c_a8c1_f2a6025b82f3_psu_cg_2136_270deg.jpg,cg_2136,YES,6,rotate_270,pattern_confirmed
2c65a92e567284ac_db0867bf_ca5a_4dd0_99e0_6d41efaffff6_psu_cg_2334.jpg,cg_2334,YES,6,identity,pattern_confirmed
21635bfb60e8e7ba_db0867bf_ca5a_4dd0_99e0_6d41efaffff6_psu_cg_2334_newpixel25.jpg,cg_2334,YES,6,pixel_transform,pattern_confirmed
2231fdc8b7fff8a9_db0867bf_ca5a_4dd0_99e0_6d41efaffff6_psu_cg_2334_new30degfliplr.jpg,cg_2334,YES,6,rotate_30_flip_horizontal,pattern_confirmed
7c610350e75332a6_db0867bf_ca5a_4dd0_99e0_6d41efaffff6_psu_cg_2334_180deg.jpg,cg_2334,YES,6,rotate_180,pattern_confirmed
38a9c61bd84bbd06_db0867bf_ca5a_4dd0_99e0_6d41efaffff6_psu_cg_2334_270deg.jpg,cg_2334,YES,6,rotate_270,pattern_confirmed
8a13ef983194cf99_db0867bf_ca5a_4dd0_99e0_6d41efaffff6_psu_cg_2334_90deg.jpg,cg_2334,YES,6,rotate_90,pattern_confirmed
3a770acc3854dbf8_97aa541d_9ac5_4933_8977_2bd64094ad38_psu_cg_2070.jpg,cg_2070,YES,6,identity,pattern_confirmed
041698ad7bf53690_97aa541d_9ac5_4933_8977_2bd64094ad38_psu_cg_2070_90deg.jpg,cg_2070,YES,6,rotate_90,pattern_confirmed
d6411e2f9879bfbd_97aa541d_9ac5_4933_8977_2bd64094ad38_psu_cg_2070_180deg.jpg,cg_2070,YES,6,rotate_180,pattern_confirmed
3088216d800943c5_97aa541d_9ac5_4933_8977_2bd64094ad38_psu_cg_2070_newpixel25.jpg,cg_2070,YES,6,pixel_transform,pattern_confirmed
c5215c06f0b5556b_97aa541d_9ac5_4933_8977_2bd64094ad38_psu_cg_2070_new30degfliplr.jpg,cg_2070,YES,6,rotate_30_flip_horizontal,pattern_confirmed
b1f9e28da95bb0d4_97aa541d_9ac5_4933_8977_2bd64094ad38_psu_cg_2070_270deg.jpg,cg_2070,YES,6,rotate_270,pattern_confirmed
c89e41bd9af1f88d_6881c9a5_04b2_41c3_b29f_1ca04bd73967_psu_cg_2390.jpg,cg_2390,YES,6,identity,pattern_confirmed
f50f219a00b5aa17_6881c9a5_04b2_41c3_b29f_1ca04bd73967_psu_cg_2390_180deg.jpg,cg_2390,YES,6,rotate_180,pattern_confirmed
fce4024f7c05656a_6881c9a5_04b2_41c3_b29f_1ca04bd73967_psu_cg_2390_new30degfliplr.jpg,cg_2390,YES,6,rotate_30_flip_horizontal,pattern_confirmed
77e90d55286febf3_6881c9a5_04b2_41c3_b29f_1ca04bd73967_psu_cg_2390_90deg.jpg,cg_2390,YES,6,rotate_90,pattern_confirmed
039672288a360848_6881c9a5_04b2_41c3_b29f_1ca04bd73967_psu_cg_2390_newpixel25.jpg,cg_2390,YES,6,pixel_transform,pattern_confirmed
0af17f5c213e93de_6881c9a5_04b2_41c3_b29f_1ca04bd73967_psu_cg_2390_270deg.jpg,cg_2390,YES,6,rotate_270,pattern_confirmed
523ce760ff52ea26_59f9754c_2d49_4a74_ba11_4f9a017c8348_psu_cg_2200.jpg,cg_2200,YES,6,identity,pattern_confirmed
5e6f96fb3e170a9e_59f9754c_2d49_4a74_ba11_4f9a017c8348_psu_cg_2200_new30degfliplr.jpg,cg_2200,YES,6,rotate_30_flip_horizontal,pattern_confirmed
2b994e566e8e821e_59f9754c_2d49_4a74_ba11_4f9a017c8348_psu_cg_2200_270deg.jpg,cg_2200,YES,6,rotate_270,pattern_confirmed
4f332f8653c85349_59f9754c_2d49_4a74_ba11_4f9a017c8348_psu_cg_2200_90deg.jpg,cg_2200,YES,6,rotate_90,pattern_confirmed
1ef2dec0e456b754_59f9754c_2d49_4a74_ba11_4f9a017c8348_psu_cg_2200_180deg.jpg,cg_2200,YES,6,rotate_180,pattern_confirmed
dc203ed8ae11b6a1_59f9754c_2d49_4a74_ba11_4f9a017c8348_psu_cg_2200_newpixel25.jpg,cg_2200,YES,6,pixel_transform,pattern_confirmed
e2c65cb8feaba723_5c49d086_dc47_480e_b5b1_0b69bacb66bf_psu_cg_2241.jpg,cg_2241,YES,6,identity,pattern_confirmed
cc800aa8d50a3d47_5c49d086_dc47_480e_b5b1_0b69bacb66bf_psu_cg_2241_90deg.jpg,cg_2241,YES,6,rotate_90,pattern_confirmed
ff6a899aeff851b9_5c49d086_dc47_480e_b5b1_0b69bacb66bf_psu_cg_2241_270deg.jpg,cg_2241,YES,6,rotate_270,pattern_confirmed
334110ccaf2e3c2e_5c49d086_dc47_480e_b5b1_0b69bacb66bf_psu_cg_2241_newpixel25.jpg,cg_2241,YES,6,pixel_transform,pattern_confirmed
6803c8048053a61c_5c49d086_dc47_480e_b5b1_0b69bacb66bf_psu_cg_2241_180deg.jpg,cg_2241,YES,6,rotate_180,pattern_confirmed
35e178ab6fda9917_5c49d086_dc47_480e_b5b1_0b69bacb66bf_psu_cg_2241_new30degfliplr.jpg,cg_2241,YES,6,rotate_30_flip_horizontal,pattern_confirmed
f7d5aede435ffb74_b0ca678e_a79d_457e_8887_952d757b2205_psu_cg_2266.jpg,cg_2266,YES,6,identity,pattern_confirmed
c72be5d126819fb1_b0ca678e_a79d_457e_8887_952d757b2205_psu_cg_2266_newpixel25.jpg,cg_2266,YES,6,pixel_transform,pattern_confirmed
b221b5bd1225869a_b0ca678e_a79d_457e_8887_952d757b2205_psu_cg_2266_180deg.jpg,cg_2266,YES,6,rotate_180,pattern_confirmed
70e33341db7e57ae_b0ca678e_a79d_457e_8887_952d757b2205_psu_cg_2266_90deg.jpg,cg_2266,YES,6,rotate_90,pattern_confirmed
d2cafb1b19efdf94_b0ca678e_a79d_457e_8887_952d757b2205_psu_cg_2266_270deg.jpg,cg_2266,YES,6,rotate_270,pattern_confirmed
ed4134213fa915bf_b0ca678e_a79d_457e_8887_952d757b2205_psu_cg_2266_new30degfliplr.jpg,cg_2266,YES,6,rotate_30_flip_horizontal,pattern_confirmed
a8346aeba32a7cc6_656459eb_a35c_426b_8ee9_45d4a4076b5b_psu_cg_2228.jpg,cg_2228,YES,6,identity,pattern_confirmed
f8ae6e7fdf2aa4c6_656459eb_a35c_426b_8ee9_45d4a4076b5b_psu_cg_2228_270deg.jpg,cg_2228,YES,6,rotate_270,pattern_confirmed
0a68d865e0764594_656459eb_a35c_426b_8ee9_45d4a4076b5b_psu_cg_2228_90deg.jpg,cg_2228,YES,6,rotate_90,pattern_confirmed
9cc1520aa313c735_656459eb_a35c_426b_8ee9_45d4a4076b5b_psu_cg_2228_180deg.jpg,cg_2228,YES,6,rotate_180,pattern_confirmed
bd2e8515ffc28a7a_656459eb_a35c_426b_8ee9_45d4a4076b5b_psu_cg_2228_new30degfliplr.jpg,cg_2228,YES,6,rotate_30_flip_horizontal,pattern_confirmed
2e3f5967aa930d46_656459eb_a35c_426b_8ee9_45d4a4076b5b_psu_cg_2228_newpixel25.jpg,cg_2228,YES,6,pixel_transform,pattern_confirmed
d5ff02ec2f7692e6_8e59061b_3802_4297_8724_a001efb95268_psu_cg_2064.jpg,cg_2064,YES,6,identity,pattern_confirmed
a3f0d39788a68732_8e59061b_3802_4297_8724_a001efb95268_psu_cg_2064_180deg.jpg,cg_2064,YES,6,rotate_180,pattern_confirmed
aa438ff4f7354c90_8e59061b_3802_4297_8724_a001efb95268_psu_cg_2064_90deg.jpg,cg_2064,YES,6,rotate_90,pattern_confirmed
21d990d068eaa623_8e59061b_3802_4297_8724_a001efb95268_psu_cg_2064_270deg.jpg,cg_2064,YES,6,rotate_270,pattern_confirmed
c00d1709b955cf27_8e59061b_3802_4297_8724_a001efb95268_psu_cg_2064_new30degfliplr.jpg,cg_2064,YES,6,rotate_30_flip_horizontal,pattern_confirmed
652653441058410a_8e59061b_3802_4297_8724_a001efb95268_psu_cg_2064_newpixel25.jpg,cg_2064,YES,6,pixel_transform,pattern_confirmed
2cad2e3123ea17f5_8a01c89e_3a9f_465a_ac47_79cc99f5ffaa_psu_cg_2329.jpg,cg_2329,YES,6,identity,pattern_confirmed
e0f48f17798f51ed_8a01c89e_3a9f_465a_ac47_79cc99f5ffaa_psu_cg_2329_new30degfliplr.jpg,cg_2329,YES,6,rotate_30_flip_horizontal,pattern_confirmed
128bb460e2449e90_8a01c89e_3a9f_465a_ac47_79cc99f5ffaa_psu_cg_2329_90deg.jpg,cg_2329,YES,6,rotate_90,pattern_confirmed
da7bdb305be50aa2_8a01c89e_3a9f_465a_ac47_79cc99f5ffaa_psu_cg_2329_270deg.jpg,cg_2329,YES,6,rotate_270,pattern_confirmed
f0c0312747dd9273_8a01c89e_3a9f_465a_ac47_79cc99f5ffaa_psu_cg_2329_newpixel25.jpg,cg_2329,YES,6,pixel_transform,pattern_confirmed
1fc652e8a6febbdd_8a01c89e_3a9f_465a_ac47_79cc99f5ffaa_psu_cg_2329_180deg.jpg,cg_2329,YES,6,rotate_180,pattern_confirmed
a7c798396ca50c62_7dd798aa_f748_4ac3_9f6d_d4ced4a27403_psu_cg_2374.jpg,cg_2374,YES,6,identity,pattern_confirmed
125101fdc8747577_7dd798aa_f748_4ac3_9f6d_d4ced4a27403_psu_cg_2374_180deg.jpg,cg_2374,YES,6,rotate_180,pattern_confirmed
916fe47810e49986_7dd798aa_f748_4ac3_9f6d_d4ced4a27403_psu_cg_2374_270deg.jpg,cg_2374,YES,6,rotate_270,pattern_confirmed
a8033642c9a11739_7dd798aa_f748_4ac3_9f6d_d4ced4a27403_psu_cg_2374_90deg.jpg,cg_2374,YES,6,rotate_90,pattern_confirmed
8d9eaa0b3e258577_7dd798aa_f748_4ac3_9f6d_d4ced4a27403_psu_cg_2374_newpixel25.jpg,cg_2374,YES,6,pixel_transform,pattern_confirmed
fc1f3bdd3c376753_7dd798aa_f748_4ac3_9f6d_d4ced4a27403_psu_cg_2374_new30degfliplr.jpg,cg_2374,YES,6,rotate_30_flip_horizontal,pattern_confirmed
1c52d763b41d77e8_1ae794c7_287b_4a16_9cff_2fa11545eb00_psu_cg_2102.jpg,cg_2102,YES,6,identity,pattern_confirmed
c064da452b37db61_1ae794c7_287b_4a16_9cff_2fa11545eb00_psu_cg_2102_new30degfliplr.jpg,cg_2102,YES,6,rotate_30_flip_horizontal,pattern_confirmed
7d967de9c854581e_1ae794c7_287b_4a16_9cff_2fa11545eb00_psu_cg_2102_newpixel25.jpg,cg_2102,YES,6,pixel_transform,pattern_confirmed
362b9bfed6006c0e_1ae794c7_287b_4a16_9cff_2fa11545eb00_psu_cg_2102_90deg.jpg,cg_2102,YES,6,rotate_90,pattern_confirmed
6bd46c68e2380aca_1ae794c7_287b_4a16_9cff_2fa11545eb00_psu_cg_2102_270deg.jpg,cg_2102,YES,6,rotate_270,pattern_confirmed
403124aed5d5ba17_1ae794c7_287b_4a16_9cff_2fa11545eb00_psu_cg_2102_180deg.jpg,cg_2102,YES,6,rotate_180,pattern_confirmed
576ac614094e0fa2_02cb8c4e_4542_4020_bb46_025de54d97ae_psu_cg_2098.jpg,cg_2098,YES,6,identity,pattern_confirmed
ef12c8be0fc539aa_02cb8c4e_4542_4020_bb46_025de54d97ae_psu_cg_2098_90deg.jpg,cg_2098,YES,6,rotate_90,pattern_confirmed
00e90b57f16ff29e_02cb8c4e_4542_4020_bb46_025de54d97ae_psu_cg_2098_270deg.jpg,cg_2098,YES,6,rotate_270,pattern_confirmed
a02db285f848e602_02cb8c4e_4542_4020_bb46_025de54d97ae_psu_cg_2098_new30degfliplr.jpg,cg_2098,YES,6,rotate_30_flip_horizontal,pattern_confirmed
b86d246944070650_02cb8c4e_4542_4020_bb46_025de54d97ae_psu_cg_2098_newpixel25.jpg,cg_2098,YES,6,pixel_transform,pattern_confirmed
2ac2b17b70fefa1b_02cb8c4e_4542_4020_bb46_025de54d97ae_psu_cg_2098_180deg.jpg,cg_2098,YES,6,rotate_180,pattern_confirmed
0855ed3418d243d9_9ec78399_de3a_4431_a5fc_e100406c5642_psu_cg_2275.jpg,cg_2275,YES,6,identity,pattern_confirmed
e658133e23e677e4_9ec78399_de3a_4431_a5fc_e100406c5642_psu_cg_2275_90deg.jpg,cg_2275,YES,6,rotate_90,pattern_confirmed
e82559c89bf70b0d_9ec78399_de3a_4431_a5fc_e100406c5642_psu_cg_2275_270deg.jpg,cg_2275,YES,6,rotate_270,pattern_confirmed
634e85ee7b7e247c_9ec78399_de3a_4431_a5fc_e100406c5642_psu_cg_2275_newpixel25.jpg,cg_2275,YES,6,pixel_transform,pattern_confirmed
e3c8c65e15f93474_9ec78399_de3a_4431_a5fc_e100406c5642_psu_cg_2275_180deg.jpg,cg_2275,YES,6,rotate_180,pattern_confirmed
aa0d8eca45798397_9ec78399_de3a_4431_a5fc_e100406c5642_psu_cg_2275_new30degfliplr.jpg,cg_2275,YES,6,rotate_30_flip_horizontal,pattern_confirmed
557227dce9a2cca0_2324b02b_1f9d_46a2_82f2_23856019d516_psu_cg_2382.jpg,cg_2382,YES,6,identity,pattern_confirmed
03d7aa4675f858eb_2324b02b_1f9d_46a2_82f2_23856019d516_psu_cg_2382_180deg.jpg,cg_2382,YES,6,rotate_180,pattern_confirmed
c77d3bd2cbe79aa1_2324b02b_1f9d_46a2_82f2_23856019d516_psu_cg_2382_newpixel25.jpg,cg_2382,YES,6,pixel_transform,pattern_confirmed
e9d3e27449ecfeb0_2324b02b_1f9d_46a2_82f2_23856019d516_psu_cg_2382_90deg.jpg,cg_2382,YES,6,rotate_90,pattern_confirmed
347d919bf93db897_2324b02b_1f9d_46a2_82f2_23856019d516_psu_cg_2382_new30degfliplr.jpg,cg_2382,YES,6,rotate_30_flip_horizontal,pattern_confirmed
31423fadc7027d04_2324b02b_1f9d_46a2_82f2_23856019d516_psu_cg_2382_270deg.jpg,cg_2382,YES,6,rotate_270,pattern_confirmed
a7e25268775de8cc_f32568bd_2f68_4cbc_b083_4d9084858436_psu_cg_2155.jpg,cg_2155,YES,6,identity,pattern_confirmed
8869b715bdbe76f3_f32568bd_2f68_4cbc_b083_4d9084858436_psu_cg_2155_270deg.jpg,cg_2155,YES,6,rotate_270,pattern_confirmed
4621e322b230ce89_f32568bd_2f68_4cbc_b083_4d9084858436_psu_cg_2155_newpixel25.jpg,cg_2155,YES,6,pixel_transform,pattern_confirmed
4dac17a367d11876_f32568bd_2f68_4cbc_b083_4d9084858436_psu_cg_2155_180deg.jpg,cg_2155,YES,6,rotate_180,pattern_confirmed
ab8a48c118dd5635_f32568bd_2f68_4cbc_b083_4d9084858436_psu_cg_2155_new30degfliplr.jpg,cg_2155,YES,6,rotate_30_flip_horizontal,pattern_confirmed
39474a3aae61f52e_f32568bd_2f68_4cbc_b083_4d9084858436_psu_cg_2155_90deg.jpg,cg_2155,YES,6,rotate_90,pattern_confirmed
f95c5a5b159d625f_453cf1e5_cfb7_4350_8257_c51a47fb36b8_psu_cg_2111.jpg,cg_2111,YES,6,identity,pattern_confirmed
1ff08670b8734e1b_453cf1e5_cfb7_4350_8257_c51a47fb36b8_psu_cg_2111_270deg.jpg,cg_2111,YES,6,rotate_270,pattern_confirmed
b71a11cde4f97617_453cf1e5_cfb7_4350_8257_c51a47fb36b8_psu_cg_2111_new30degfliplr.jpg,cg_2111,YES,6,rotate_30_flip_horizontal,pattern_confirmed
9d263ef36339370d_453cf1e5_cfb7_4350_8257_c51a47fb36b8_psu_cg_2111_90deg.jpg,cg_2111,YES,6,rotate_90,pattern_confirmed
94658f8a8690bafb_453cf1e5_cfb7_4350_8257_c51a47fb36b8_psu_cg_2111_newpixel25.jpg,cg_2111,YES,6,pixel_transform,pattern_confirmed
4a062844d040d698_453cf1e5_cfb7_4350_8257_c51a47fb36b8_psu_cg_2111_180deg.jpg,cg_2111,YES,6,rotate_180,pattern_confirmed
a2247ea7f64e2949_8af472ce_108f_4478_807f_cdf8f4cbdceb_psu_cg_2218.jpg,cg_2218,YES,6,identity,pattern_confirmed
841e0281d18ed1c1_8af472ce_108f_4478_807f_cdf8f4cbdceb_psu_cg_2218_new30degfliplr.jpg,cg_2218,YES,6,rotate_30_flip_horizontal,pattern_confirmed
357d93cf569cdd83_8af472ce_108f_4478_807f_cdf8f4cbdceb_psu_cg_2218_270deg.jpg,cg_2218,YES,6,rotate_270,pattern_confirmed
5a37f8ba75325d07_8af472ce_108f_4478_807f_cdf8f4cbdceb_psu_cg_2218_90deg.jpg,cg_2218,YES,6,rotate_90,pattern_confirmed
783c9f9ccbdc358c_8af472ce_108f_4478_807f_cdf8f4cbdceb_psu_cg_2218_newpixel25.jpg,cg_2218,YES,6,pixel_transform,pattern_confirmed
4b3ba0ecd142adee_8af472ce_108f_4478_807f_cdf8f4cbdceb_psu_cg_2218_180deg.jpg,cg_2218,YES,6,rotate_180,pattern_confirmed
93cce3897a8c8a5a_0b5e2269_7b37_43ac_9a96_c62b9bba2383_psu_cg_2243.jpg,cg_2243,YES,6,identity,pattern_confirmed
