filename,has_transformations,group_id,is_base_file,method
26926b1cf2420115_fcf80369_b340_4a7c_becc_8a600eb73447_psu_cg_2175_180deg.jpg,YES,cg_2175,False,pattern_analysis
1b802039464dd98d_fcf80369_b340_4a7c_becc_8a600eb73447_psu_cg_2175_newpixel25.jpg,YES,cg_2175,False,pattern_analysis
73f1d611d548e6a1_fcf80369_b340_4a7c_becc_8a600eb73447_psu_cg_2175_90deg.jpg,YES,cg_2175,False,pattern_analysis
d470a32646df8b01_fcf80369_b340_4a7c_becc_8a600eb73447_psu_cg_2175_new30degfliplr.jpg,YES,cg_2175,False,pattern_analysis
e0866b72018f18fb_9511_img_jpg_rf_75a8f18afd4e5b3f7de8cd576ac96577.jpg,NO,9511_img,True,single_file
d479e2b285c447dd_12f82f12_23f5_4edc_82d7_8bc3ee6f4848_psu_cg_2373_270deg.jpg,YES,cg_2373,False,pattern_analysis
bd4850b6d612e767_12f82f12_23f5_4edc_82d7_8bc3ee6f4848_psu_cg_2373_90deg.jpg,YES,cg_2373,False,pattern_analysis
7d9bde48abb2be0e_12f82f12_23f5_4edc_82d7_8bc3ee6f4848_psu_cg_2373_newpixel25.jpg,YES,cg_2373,False,pattern_analysis
d6c875ce49a88933_12f82f12_23f5_4edc_82d7_8bc3ee6f4848_psu_cg_2373.jpg,NO,cg_2373,True,pattern_analysis
4ea00295a676b916_12f82f12_23f5_4edc_82d7_8bc3ee6f4848_psu_cg_2373_180deg.jpg,YES,cg_2373,False,pattern_analysis
4597994204d4b2de_12f82f12_23f5_4edc_82d7_8bc3ee6f4848_psu_cg_2373_new30degfliplr.jpg,YES,cg_2373,False,pattern_analysis
686927fe7b9e6aaf_c1ff629a_8390_43a4_88ed_86e462d688a7_psu_cg_2083_newpixel25.jpg,YES,cg_2083,False,pattern_analysis
48752433a991870e_c1ff629a_8390_43a4_88ed_86e462d688a7_psu_cg_2083.jpg,NO,cg_2083,True,pattern_analysis
b177d4234edcf937_c1ff629a_8390_43a4_88ed_86e462d688a7_psu_cg_2083_270deg.jpg,YES,cg_2083,False,pattern_analysis
cdd265bded613043_c1ff629a_8390_43a4_88ed_86e462d688a7_psu_cg_2083_180deg.jpg,YES,cg_2083,False,pattern_analysis
609903d079da53f6_c1ff629a_8390_43a4_88ed_86e462d688a7_psu_cg_2083_90deg.jpg,YES,cg_2083,False,pattern_analysis
54fd08b361f2f109_c1ff629a_8390_43a4_88ed_86e462d688a7_psu_cg_2083_new30degfliplr.jpg,YES,cg_2083,False,pattern_analysis
a6a83566d6d9ca32_5d3eb639_b75e_4929_9a6a_4b89856b2345_psu_cg_2273_270deg.jpg,YES,cg_2273,False,pattern_analysis
1a3125447035200a_5d3eb639_b75e_4929_9a6a_4b89856b2345_psu_cg_2273_180deg.jpg,YES,cg_2273,False,pattern_analysis
9ddb5b94c08a695d_5d3eb639_b75e_4929_9a6a_4b89856b2345_psu_cg_2273_90deg.jpg,YES,cg_2273,False,pattern_analysis
21bbcadecf32e865_5d3eb639_b75e_4929_9a6a_4b89856b2345_psu_cg_2273_new30degfliplr.jpg,YES,cg_2273,False,pattern_analysis
88eebbad52787bdc_5d3eb639_b75e_4929_9a6a_4b89856b2345_psu_cg_2273_newpixel25.jpg,YES,cg_2273,False,pattern_analysis
5b54bf7ae07ffc2f_5d3eb639_b75e_4929_9a6a_4b89856b2345_psu_cg_2273.jpg,NO,cg_2273,True,pattern_analysis
12261362ba371eaa_67d62cc2_ac5e_4ad7_91a0_c097163df653_psu_cg_2048.jpg,NO,cg_2048,True,pattern_analysis
2ddcf199f874c87d_67d62cc2_ac5e_4ad7_91a0_c097163df653_psu_cg_2048_90deg.jpg,YES,cg_2048,False,pattern_analysis
a3607c3d96a1a83c_67d62cc2_ac5e_4ad7_91a0_c097163df653_psu_cg_2048_new30degfliplr.jpg,YES,cg_2048,False,pattern_analysis
ccde9137ccc6f751_67d62cc2_ac5e_4ad7_91a0_c097163df653_psu_cg_2048_270deg.jpg,YES,cg_2048,False,pattern_analysis
ac93e3aeb29850a5_67d62cc2_ac5e_4ad7_91a0_c097163df653_psu_cg_2048_180deg.jpg,YES,cg_2048,False,pattern_analysis
c3c3b10201c414af_67d62cc2_ac5e_4ad7_91a0_c097163df653_psu_cg_2048_newpixel25.jpg,YES,cg_2048,False,pattern_analysis
34edcdd714b82102_49a98ba1_a1b1_4d4b_85af_29aa6648fc64_psu_cg_2292_90deg.jpg,YES,cg_2292,False,pattern_analysis
959586173f5f5130_49a98ba1_a1b1_4d4b_85af_29aa6648fc64_psu_cg_2292.jpg,NO,cg_2292,True,pattern_analysis
219b61526855db1b_49a98ba1_a1b1_4d4b_85af_29aa6648fc64_psu_cg_2292_180deg.jpg,YES,cg_2292,False,pattern_analysis
fec21045893d5200_49a98ba1_a1b1_4d4b_85af_29aa6648fc64_psu_cg_2292_new30degfliplr.jpg,YES,cg_2292,False,pattern_analysis
9970e9e80048f45e_49a98ba1_a1b1_4d4b_85af_29aa6648fc64_psu_cg_2292_newpixel25.jpg,YES,cg_2292,False,pattern_analysis
5355c7a1e093451c_49a98ba1_a1b1_4d4b_85af_29aa6648fc64_psu_cg_2292_270deg.jpg,YES,cg_2292,False,pattern_analysis
f8790320703ac782_5c049070_cf7f_4508_8e61_c5efb64bca3c_psu_cg_2326_180deg.jpg,YES,cg_2326,False,pattern_analysis
b36819641828e705_5c049070_cf7f_4508_8e61_c5efb64bca3c_psu_cg_2326_90deg.jpg,YES,cg_2326,False,pattern_analysis
54f76ef38edd01f7_5c049070_cf7f_4508_8e61_c5efb64bca3c_psu_cg_2326_new30degfliplr.jpg,YES,cg_2326,False,pattern_analysis
beac00d5d5c3bc3d_5c049070_cf7f_4508_8e61_c5efb64bca3c_psu_cg_2326_newpixel25.jpg,YES,cg_2326,False,pattern_analysis
e1aa0a2d4a1260fc_5c049070_cf7f_4508_8e61_c5efb64bca3c_psu_cg_2326.jpg,NO,cg_2326,True,pattern_analysis
8470cbd17bd5e5a9_5c049070_cf7f_4508_8e61_c5efb64bca3c_psu_cg_2326_270deg.jpg,YES,cg_2326,False,pattern_analysis
89050e269347bf44_802d3f0c_8f4d_43ec_8bc9_c8bb43c2f8c2_psu_cg_2354.jpg,NO,cg_2354,True,pattern_analysis
9b3e284b99ba665d_802d3f0c_8f4d_43ec_8bc9_c8bb43c2f8c2_psu_cg_2354_270deg.jpg,YES,cg_2354,False,pattern_analysis
ea3b0bef89b8ac7c_802d3f0c_8f4d_43ec_8bc9_c8bb43c2f8c2_psu_cg_2354_newpixel25.jpg,YES,cg_2354,False,pattern_analysis
46ba5b8023d1b2cc_802d3f0c_8f4d_43ec_8bc9_c8bb43c2f8c2_psu_cg_2354_180deg.jpg,YES,cg_2354,False,pattern_analysis
a370b72319925835_802d3f0c_8f4d_43ec_8bc9_c8bb43c2f8c2_psu_cg_2354_90deg.jpg,YES,cg_2354,False,pattern_analysis
40cb71c9f4433eb5_802d3f0c_8f4d_43ec_8bc9_c8bb43c2f8c2_psu_cg_2354_new30degfliplr.jpg,YES,cg_2354,False,pattern_analysis
d46b9817dc4813d3_0bf3eb4c_e2cd_4e72_8834_4fc045bd67ae_psu_cg_2414_90deg.jpg,YES,cg_2414,False,pattern_analysis
70d8abcbbcc9959a_0bf3eb4c_e2cd_4e72_8834_4fc045bd67ae_psu_cg_2414.jpg,NO,cg_2414,True,pattern_analysis
d9c48fecf93284ef_0bf3eb4c_e2cd_4e72_8834_4fc045bd67ae_psu_cg_2414_newpixel25.jpg,YES,cg_2414,False,pattern_analysis
81c9e03deaf73903_0bf3eb4c_e2cd_4e72_8834_4fc045bd67ae_psu_cg_2414_180deg.jpg,YES,cg_2414,False,pattern_analysis
09d1b619ebbcf6e8_0bf3eb4c_e2cd_4e72_8834_4fc045bd67ae_psu_cg_2414_270deg.jpg,YES,cg_2414,False,pattern_analysis
293eb20036a4c951_0bf3eb4c_e2cd_4e72_8834_4fc045bd67ae_psu_cg_2414_new30degfliplr.jpg,YES,cg_2414,False,pattern_analysis
5c0984c1b010be1d_7b505f19_468f_49f1_be42_662529f6787a_psu_cg_2166_newpixel25.jpg,YES,cg_2166,False,pattern_analysis
6fddaa16055e03c6_7b505f19_468f_49f1_be42_662529f6787a_psu_cg_2166.jpg,NO,cg_2166,True,pattern_analysis
abccdf9fa1b10bc6_7b505f19_468f_49f1_be42_662529f6787a_psu_cg_2166_90deg.jpg,YES,cg_2166,False,pattern_analysis
b932cd247904c358_7b505f19_468f_49f1_be42_662529f6787a_psu_cg_2166_270deg.jpg,YES,cg_2166,False,pattern_analysis
a2e6c0c6296957c7_7b505f19_468f_49f1_be42_662529f6787a_psu_cg_2166_180deg.jpg,YES,cg_2166,False,pattern_analysis
37f9069f9547cc26_7b505f19_468f_49f1_be42_662529f6787a_psu_cg_2166_new30degfliplr.jpg,YES,cg_2166,False,pattern_analysis
ace15d16eaf4d3ec_9876590b_d8fd_48b0_9b48_c8ed707db6f8_psu_cg_2127_new30degfliplr.jpg,YES,cg_2127,False,pattern_analysis
268fcd36700b15f2_9876590b_d8fd_48b0_9b48_c8ed707db6f8_psu_cg_2127_270deg.jpg,YES,cg_2127,False,pattern_analysis
7c381452d0983330_9876590b_d8fd_48b0_9b48_c8ed707db6f8_psu_cg_2127_90deg.jpg,YES,cg_2127,False,pattern_analysis
ca8638faef2570ee_9876590b_d8fd_48b0_9b48_c8ed707db6f8_psu_cg_2127_newpixel25.jpg,YES,cg_2127,False,pattern_analysis
b68d4ddeb7ec8dab_9876590b_d8fd_48b0_9b48_c8ed707db6f8_psu_cg_2127.jpg,NO,cg_2127,True,pattern_analysis
d7e4ce3bdee3baa2_9876590b_d8fd_48b0_9b48_c8ed707db6f8_psu_cg_2127_180deg.jpg,YES,cg_2127,False,pattern_analysis
a324a8b24aa98d92_b6301c1d_250f_43df_a7e9_ab9d61c1c8b8_psu_cg_2296_270deg.jpg,YES,cg_2296,False,pattern_analysis
0c9d1498a41ecbd1_b6301c1d_250f_43df_a7e9_ab9d61c1c8b8_psu_cg_2296.jpg,NO,cg_2296,True,pattern_analysis
3cf9b676f7d07837_b6301c1d_250f_43df_a7e9_ab9d61c1c8b8_psu_cg_2296_90deg.jpg,YES,cg_2296,False,pattern_analysis
4821679a74321947_b6301c1d_250f_43df_a7e9_ab9d61c1c8b8_psu_cg_2296_new30degfliplr.jpg,YES,cg_2296,False,pattern_analysis
dce4860d2875229c_b6301c1d_250f_43df_a7e9_ab9d61c1c8b8_psu_cg_2296_newpixel25.jpg,YES,cg_2296,False,pattern_analysis
539a990ce7e6cb6b_b6301c1d_250f_43df_a7e9_ab9d61c1c8b8_psu_cg_2296_180deg.jpg,YES,cg_2296,False,pattern_analysis
b7d80a2f6f5dbb21_830ed62d_ec4b_4df9_97fe_fddf36d7c3cb_psu_cg_2301_270deg.jpg,YES,cg_2301,False,pattern_analysis
3745a5fba2e50af1_830ed62d_ec4b_4df9_97fe_fddf36d7c3cb_psu_cg_2301_90deg.jpg,YES,cg_2301,False,pattern_analysis
feb6ed1bd109aa1d_830ed62d_ec4b_4df9_97fe_fddf36d7c3cb_psu_cg_2301_new30degfliplr.jpg,YES,cg_2301,False,pattern_analysis
f426d3f7a4c09e25_830ed62d_ec4b_4df9_97fe_fddf36d7c3cb_psu_cg_2301_newpixel25.jpg,YES,cg_2301,False,pattern_analysis
31dc04313490a323_830ed62d_ec4b_4df9_97fe_fddf36d7c3cb_psu_cg_2301.jpg,NO,cg_2301,True,pattern_analysis
4143355f2d03692b_830ed62d_ec4b_4df9_97fe_fddf36d7c3cb_psu_cg_2301_180deg.jpg,YES,cg_2301,False,pattern_analysis
22fb2209d4590dbf_79f7f0e7_f4c8_4cf4_9c5d_2c4c4675fc04_psu_cg_2147.jpg,NO,cg_2147,True,pattern_analysis
51131148fb3b8159_79f7f0e7_f4c8_4cf4_9c5d_2c4c4675fc04_psu_cg_2147_newpixel25.jpg,YES,cg_2147,False,pattern_analysis
27f9cb0d9d3cbbe6_79f7f0e7_f4c8_4cf4_9c5d_2c4c4675fc04_psu_cg_2147_90deg.jpg,YES,cg_2147,False,pattern_analysis
e0ac17163442aa38_79f7f0e7_f4c8_4cf4_9c5d_2c4c4675fc04_psu_cg_2147_new30degfliplr.jpg,YES,cg_2147,False,pattern_analysis
850e5deddc17d10d_79f7f0e7_f4c8_4cf4_9c5d_2c4c4675fc04_psu_cg_2147_180deg.jpg,YES,cg_2147,False,pattern_analysis
7bb3375dfe381b72_79f7f0e7_f4c8_4cf4_9c5d_2c4c4675fc04_psu_cg_2147_270deg.jpg,YES,cg_2147,False,pattern_analysis
97464e9770acf17d_73be89b4_f57a_4230_a0e4_4a0f50230fc7_psu_cg_2142_new30degfliplr.jpg,YES,cg_2142,False,pattern_analysis
b1e42e8e4e856b2f_73be89b4_f57a_4230_a0e4_4a0f50230fc7_psu_cg_2142_90deg.jpg,YES,cg_2142,False,pattern_analysis
6fe77f0da75eeb09_73be89b4_f57a_4230_a0e4_4a0f50230fc7_psu_cg_2142_newpixel25.jpg,YES,cg_2142,False,pattern_analysis
d5b3f3129db94438_73be89b4_f57a_4230_a0e4_4a0f50230fc7_psu_cg_2142.jpg,NO,cg_2142,True,pattern_analysis
d3ca3d5315b3ba83_73be89b4_f57a_4230_a0e4_4a0f50230fc7_psu_cg_2142_270deg.jpg,YES,cg_2142,False,pattern_analysis
e9e548de3d3095ff_73be89b4_f57a_4230_a0e4_4a0f50230fc7_psu_cg_2142_180deg.jpg,YES,cg_2142,False,pattern_analysis
22c34a6617d38ad1_5e990ddc_28f3_4624_8498_28f3b10111fd_psu_cg_2182_270deg.jpg,YES,cg_2182,False,pattern_analysis
fcd19b46fc4d7bb1_5e990ddc_28f3_4624_8498_28f3b10111fd_psu_cg_2182_90deg.jpg,YES,cg_2182,False,pattern_analysis
b70f229d170c545f_5e990ddc_28f3_4624_8498_28f3b10111fd_psu_cg_2182_new30degfliplr.jpg,YES,cg_2182,False,pattern_analysis
1eb2f415c3ece250_5e990ddc_28f3_4624_8498_28f3b10111fd_psu_cg_2182_newpixel25.jpg,YES,cg_2182,False,pattern_analysis
bd74bb353b5c870e_5e990ddc_28f3_4624_8498_28f3b10111fd_psu_cg_2182_180deg.jpg,YES,cg_2182,False,pattern_analysis
20b1ba9b37010805_5e990ddc_28f3_4624_8498_28f3b10111fd_psu_cg_2182.jpg,NO,cg_2182,True,pattern_analysis
f8e1360665ca765c_bd533964_8188_49ba_92e8_334cdc4ecb70_psu_cg_2369_90deg.jpg,YES,cg_2369,False,pattern_analysis
19b3a0be0d0a2c7f_bd533964_8188_49ba_92e8_334cdc4ecb70_psu_cg_2369_180deg.jpg,YES,cg_2369,False,pattern_analysis
cca38d0f2e99312f_bd533964_8188_49ba_92e8_334cdc4ecb70_psu_cg_2369_270deg.jpg,YES,cg_2369,False,pattern_analysis
0cfb78744a0cbfd6_bd533964_8188_49ba_92e8_334cdc4ecb70_psu_cg_2369_newpixel25.jpg,YES,cg_2369,False,pattern_analysis
35241ef1e70899a5_bd533964_8188_49ba_92e8_334cdc4ecb70_psu_cg_2369.jpg,NO,cg_2369,True,pattern_analysis
587e20fb9ea60354_bd533964_8188_49ba_92e8_334cdc4ecb70_psu_cg_2369_new30degfliplr.jpg,YES,cg_2369,False,pattern_analysis
5a91795bae45ebc2_3790abe5_03cb_4d5c_bfaa_9dcbc64debb2_psu_cg_2402.jpg,NO,cg_2402,True,pattern_analysis
86e9ae5dfc40cee4_3790abe5_03cb_4d5c_bfaa_9dcbc64debb2_psu_cg_2402_180deg.jpg,YES,cg_2402,False,pattern_analysis
9c3a67f794647726_3790abe5_03cb_4d5c_bfaa_9dcbc64debb2_psu_cg_2402_newpixel25.jpg,YES,cg_2402,False,pattern_analysis
8f804235cecc96be_3790abe5_03cb_4d5c_bfaa_9dcbc64debb2_psu_cg_2402_new30degfliplr.jpg,YES,cg_2402,False,pattern_analysis
84fa4981dd276138_3790abe5_03cb_4d5c_bfaa_9dcbc64debb2_psu_cg_2402_270deg.jpg,YES,cg_2402,False,pattern_analysis
074f013b18acda99_3790abe5_03cb_4d5c_bfaa_9dcbc64debb2_psu_cg_2402_90deg.jpg,YES,cg_2402,False,pattern_analysis
fb5eae180467394e_ee1d7f40_d80c_4cac_9cd3_1a687431496e_psu_cg_2282_270deg.jpg,YES,cg_2282,False,pattern_analysis
ff0e999b909da022_ee1d7f40_d80c_4cac_9cd3_1a687431496e_psu_cg_2282_new30degfliplr.jpg,YES,cg_2282,False,pattern_analysis
4511116b81837ef3_ee1d7f40_d80c_4cac_9cd3_1a687431496e_psu_cg_2282.jpg,NO,cg_2282,True,pattern_analysis
f73559ed498cec8c_ee1d7f40_d80c_4cac_9cd3_1a687431496e_psu_cg_2282_180deg.jpg,YES,cg_2282,False,pattern_analysis
30e680c0d826212d_ee1d7f40_d80c_4cac_9cd3_1a687431496e_psu_cg_2282_newpixel25.jpg,YES,cg_2282,False,pattern_analysis
79d08d296a2b2b53_ee1d7f40_d80c_4cac_9cd3_1a687431496e_psu_cg_2282_90deg.jpg,YES,cg_2282,False,pattern_analysis
5c898c85eceeff87_39dc536a_03ba_4e34_9ade_9618715f4b96_psu_cg_2106_270deg.jpg,YES,cg_2106,False,pattern_analysis
fb34544ef571072d_39dc536a_03ba_4e34_9ade_9618715f4b96_psu_cg_2106_newpixel25.jpg,YES,cg_2106,False,pattern_analysis
30ef5b895aefa30c_39dc536a_03ba_4e34_9ade_9618715f4b96_psu_cg_2106_new30degfliplr.jpg,YES,cg_2106,False,pattern_analysis
98f0b4b4ad3185fc_39dc536a_03ba_4e34_9ade_9618715f4b96_psu_cg_2106.jpg,NO,cg_2106,True,pattern_analysis
30e20120d6358a76_39dc536a_03ba_4e34_9ade_9618715f4b96_psu_cg_2106_90deg.jpg,YES,cg_2106,False,pattern_analysis
e7531483e8d68385_39dc536a_03ba_4e34_9ade_9618715f4b96_psu_cg_2106_180deg.jpg,YES,cg_2106,False,pattern_analysis
3f3b709fabe03248_7d961b54_7557_4800_ae6a_00b6945f99c0_psu_cg_2293_new30degfliplr.jpg,YES,cg_2293,False,pattern_analysis
96838d0cd6f1fb9d_7d961b54_7557_4800_ae6a_00b6945f99c0_psu_cg_2293_newpixel25.jpg,YES,cg_2293,False,pattern_analysis
233c4f311f4a839c_7d961b54_7557_4800_ae6a_00b6945f99c0_psu_cg_2293_90deg.jpg,YES,cg_2293,False,pattern_analysis
c8848e0ee1b905ec_7d961b54_7557_4800_ae6a_00b6945f99c0_psu_cg_2293_180deg.jpg,YES,cg_2293,False,pattern_analysis
09d4dea7175e5feb_7d961b54_7557_4800_ae6a_00b6945f99c0_psu_cg_2293.jpg,NO,cg_2293,True,pattern_analysis
f271ae0426a2be9d_7d961b54_7557_4800_ae6a_00b6945f99c0_psu_cg_2293_270deg.jpg,YES,cg_2293,False,pattern_analysis
a7da069e1c49be95_03b6acc7_41a6_4670_b47c_bef6d4baea18_psu_cg_2363_180deg.jpg,YES,cg_2363,False,pattern_analysis
469ddeaa9ee79d1a_03b6acc7_41a6_4670_b47c_bef6d4baea18_psu_cg_2363_new30degfliplr.jpg,YES,cg_2363,False,pattern_analysis
1627a5dae1a74809_03b6acc7_41a6_4670_b47c_bef6d4baea18_psu_cg_2363_90deg.jpg,YES,cg_2363,False,pattern_analysis
d8897ec7037c8157_03b6acc7_41a6_4670_b47c_bef6d4baea18_psu_cg_2363_270deg.jpg,YES,cg_2363,False,pattern_analysis
a3ba045673ebe887_03b6acc7_41a6_4670_b47c_bef6d4baea18_psu_cg_2363_newpixel25.jpg,YES,cg_2363,False,pattern_analysis
7dee32d78d1da161_03b6acc7_41a6_4670_b47c_bef6d4baea18_psu_cg_2363.jpg,NO,cg_2363,True,pattern_analysis
0edbe5db72168427_2480c7f8_eb75_4606_bf92_24f09ac52a37_psu_cg_2380_90deg.jpg,YES,cg_2380,False,pattern_analysis
45194cdd163b2cc3_2480c7f8_eb75_4606_bf92_24f09ac52a37_psu_cg_2380.jpg,NO,cg_2380,True,pattern_analysis
b03457106abf92d3_2480c7f8_eb75_4606_bf92_24f09ac52a37_psu_cg_2380_270deg.jpg,YES,cg_2380,False,pattern_analysis
126501fe8678c0fb_2480c7f8_eb75_4606_bf92_24f09ac52a37_psu_cg_2380_new30degfliplr.jpg,YES,cg_2380,False,pattern_analysis
5d87dfe89a1d8b72_2480c7f8_eb75_4606_bf92_24f09ac52a37_psu_cg_2380_180deg.jpg,YES,cg_2380,False,pattern_analysis
df3694bd6cb24186_2480c7f8_eb75_4606_bf92_24f09ac52a37_psu_cg_2380_newpixel25.jpg,YES,cg_2380,False,pattern_analysis
1cfc2648eacd9957_5f6523e1_d5f2_44d9_a4a3_ae4a72a8a6cd_psu_cg_2237_270deg.jpg,YES,cg_2237,False,pattern_analysis
019e7d0621370535_5f6523e1_d5f2_44d9_a4a3_ae4a72a8a6cd_psu_cg_2237_new30degfliplr.jpg,YES,cg_2237,False,pattern_analysis
2f3da540f4998d66_5f6523e1_d5f2_44d9_a4a3_ae4a72a8a6cd_psu_cg_2237_90deg.jpg,YES,cg_2237,False,pattern_analysis
005574ba0e5eb068_5f6523e1_d5f2_44d9_a4a3_ae4a72a8a6cd_psu_cg_2237_newpixel25.jpg,YES,cg_2237,False,pattern_analysis
78a33624db065b65_5f6523e1_d5f2_44d9_a4a3_ae4a72a8a6cd_psu_cg_2237_180deg.jpg,YES,cg_2237,False,pattern_analysis
807b4f7e0ec5ad96_5f6523e1_d5f2_44d9_a4a3_ae4a72a8a6cd_psu_cg_2237.jpg,NO,cg_2237,True,pattern_analysis
b809e58619e4cec3_124f2b6c_ba93_46dc_9662_04ec2b631a23_psu_cg_2084.jpg,NO,cg_2084,True,pattern_analysis
be25223c5ed34192_124f2b6c_ba93_46dc_9662_04ec2b631a23_psu_cg_2084_new30degfliplr.jpg,YES,cg_2084,False,pattern_analysis
30281dc4c0cc3cbc_124f2b6c_ba93_46dc_9662_04ec2b631a23_psu_cg_2084_newpixel25.jpg,YES,cg_2084,False,pattern_analysis
7d437fb11b300018_124f2b6c_ba93_46dc_9662_04ec2b631a23_psu_cg_2084_180deg.jpg,YES,cg_2084,False,pattern_analysis
601f46022d2c9a8c_124f2b6c_ba93_46dc_9662_04ec2b631a23_psu_cg_2084_90deg.jpg,YES,cg_2084,False,pattern_analysis
0d65e8a78ffef285_124f2b6c_ba93_46dc_9662_04ec2b631a23_psu_cg_2084_270deg.jpg,YES,cg_2084,False,pattern_analysis
c940fb4caa43fb6b_6ddf37fe_9143_420d_a269_c57f53ac5429_psu_cg_2213_180deg.jpg,YES,cg_2213,False,pattern_analysis
0f3ccbeda2c47b10_6ddf37fe_9143_420d_a269_c57f53ac5429_psu_cg_2213_270deg.jpg,YES,cg_2213,False,pattern_analysis
009c264bf2887185_6ddf37fe_9143_420d_a269_c57f53ac5429_psu_cg_2213_newpixel25.jpg,YES,cg_2213,False,pattern_analysis
9906a04749de79bd_6ddf37fe_9143_420d_a269_c57f53ac5429_psu_cg_2213_90deg.jpg,YES,cg_2213,False,pattern_analysis
ae15951442672f85_6ddf37fe_9143_420d_a269_c57f53ac5429_psu_cg_2213.jpg,NO,cg_2213,True,pattern_analysis
02e568728a54ee28_6ddf37fe_9143_420d_a269_c57f53ac5429_psu_cg_2213_new30degfliplr.jpg,YES,cg_2213,False,pattern_analysis
acf0ac45d5d58250_tomato_mosaic_virus_jpg_rf_0f4da440d937029c8faffb47667ee0d1.jpg,YES,mosaic_virus,False,pattern_analysis
dbebaab311cbfbfa_tomato_mosaic_virus_jpg_rf_a98e1924245d2f19c9184fc033c4ed65.jpg,YES,mosaic_virus,False,pattern_analysis
ef435579510d841b_tomato_leaves_tobacco_mosaic_virus.jpg,YES,mosaic_virus,False,pattern_analysis
1c5c2c08af5a8854_tomato_mosaic_virus_jpg_rf_9e3d1be1c31a0ff1aebcd8dc5bcab7cc.jpg,YES,mosaic_virus,False,pattern_analysis
543f488de2931d0c_tobacco_mosaic_virus.jpg,NO,mosaic_virus,True,pattern_analysis
fc663d9379d44b60_f464b52d_2c7e_4086_abdb_99a2c5e1a9da_psu_cg_2174_new30degfliplr.jpg,YES,cg_2174,False,pattern_analysis
adbdfc915805d248_f464b52d_2c7e_4086_abdb_99a2c5e1a9da_psu_cg_2174_270deg.jpg,YES,cg_2174,False,pattern_analysis
5541783cf05e1094_f464b52d_2c7e_4086_abdb_99a2c5e1a9da_psu_cg_2174_180deg.jpg,YES,cg_2174,False,pattern_analysis
0f0f62776bfad2cc_f464b52d_2c7e_4086_abdb_99a2c5e1a9da_psu_cg_2174_90deg.jpg,YES,cg_2174,False,pattern_analysis
d6cf9af71e10452e_f464b52d_2c7e_4086_abdb_99a2c5e1a9da_psu_cg_2174_newpixel25.jpg,YES,cg_2174,False,pattern_analysis
ab2d5cea670d49c5_f464b52d_2c7e_4086_abdb_99a2c5e1a9da_psu_cg_2174.jpg,NO,cg_2174,True,pattern_analysis
cb302f156b8e6271_23987cfe_9866_46ce_b4ec_49ad82ede267_psu_cg_2224.jpg,NO,cg_2224,True,pattern_analysis
8072d1e2231bec56_23987cfe_9866_46ce_b4ec_49ad82ede267_psu_cg_2224_newpixel25.jpg,YES,cg_2224,False,pattern_analysis
3a57755684f21951_23987cfe_9866_46ce_b4ec_49ad82ede267_psu_cg_2224_270deg.jpg,YES,cg_2224,False,pattern_analysis
5ebb366e810d25f8_23987cfe_9866_46ce_b4ec_49ad82ede267_psu_cg_2224_180deg.jpg,YES,cg_2224,False,pattern_analysis
57cdbd6e5abe40eb_23987cfe_9866_46ce_b4ec_49ad82ede267_psu_cg_2224_90deg.jpg,YES,cg_2224,False,pattern_analysis
28304f90b52fa4d0_23987cfe_9866_46ce_b4ec_49ad82ede267_psu_cg_2224_new30degfliplr.jpg,YES,cg_2224,False,pattern_analysis
5ace220d550d42aa_a4453e9a_4ede_4377_be38_fd77e9bf16f0_psu_cg_2308_newpixel25.jpg,YES,cg_2308,False,pattern_analysis
39a3ad0c0682a401_a4453e9a_4ede_4377_be38_fd77e9bf16f0_psu_cg_2308_90deg.jpg,YES,cg_2308,False,pattern_analysis
82ed2fe4ee94470d_a4453e9a_4ede_4377_be38_fd77e9bf16f0_psu_cg_2308_270deg.jpg,YES,cg_2308,False,pattern_analysis
8745deb7184789e4_a4453e9a_4ede_4377_be38_fd77e9bf16f0_psu_cg_2308_180deg.jpg,YES,cg_2308,False,pattern_analysis
119d7c32fbc9afe4_a4453e9a_4ede_4377_be38_fd77e9bf16f0_psu_cg_2308_new30degfliplr.jpg,YES,cg_2308,False,pattern_analysis
ce424d2efd183334_a4453e9a_4ede_4377_be38_fd77e9bf16f0_psu_cg_2308.jpg,NO,cg_2308,True,pattern_analysis
794f6fdac13bf190_c16ac093_9b9b_4c37_b669_aa68f3cd55cf_psu_cg_2270_270deg.jpg,YES,cg_2270,False,pattern_analysis
642c300bbab67d8a_c16ac093_9b9b_4c37_b669_aa68f3cd55cf_psu_cg_2270_new30degfliplr.jpg,YES,cg_2270,False,pattern_analysis
3f1463aab451b57f_c16ac093_9b9b_4c37_b669_aa68f3cd55cf_psu_cg_2270_90deg.jpg,YES,cg_2270,False,pattern_analysis
26e71db7d6bef9fa_c16ac093_9b9b_4c37_b669_aa68f3cd55cf_psu_cg_2270_180deg.jpg,YES,cg_2270,False,pattern_analysis
75e0410b4e4b2a2f_c16ac093_9b9b_4c37_b669_aa68f3cd55cf_psu_cg_2270_newpixel25.jpg,YES,cg_2270,False,pattern_analysis
0369f1c75142eb21_c16ac093_9b9b_4c37_b669_aa68f3cd55cf_psu_cg_2270.jpg,NO,cg_2270,True,pattern_analysis
