filename,group_id,has_transformations,group_size,transform_type,verification_method
f977a7508464fefb_2351b015_b737_4ed6_97bd_105e73b02386_gcrec_bact_sp_3184.jpg,unique_f977a75084,NO,1,identity,unique_confirmed
1e314f22b4832d41_6cf3dccb_4d7d_430f_b49f_e18de33a65c2_uf_grc_bs_lab_leaf_1013.jpg,unique_1e314f22b4,NO,1,identity,unique_confirmed
1ecafa60f2cb3f03_e818ebcc_f37e_41c7_beae_0cb76e113a36_uf_grc_bs_lab_leaf_8705.jpg,unique_1ecafa60f2,NO,1,identity,unique_confirmed
07e8dd205c1365d9_e853c1a3_9134_47ab_a1c6_12ec9d35c0ca_gcrec_bact_sp_3723.jpg,unique_07e8dd205c,NO,1,identity,unique_confirmed
993ff6300c2dc556_641aa012_41e5_4e85_bac4_1d81bd67be58_gcrec_bact_sp_5665.jpg,unique_993ff6300c,NO,1,identity,unique_confirmed
9e912ab2a1f46503_91592d84_fcea_49ca_a09a_752c12b4d3fe_gcrec_bact_sp_3093.jpg,unique_9e912ab2a1,NO,1,identity,unique_confirmed
3b432b0aeffdb4f5_bs_218.jpg,unique_3b432b0aef,NO,1,identity,unique_confirmed
c415260f47fca40a_0f80595f_b712_4028_b7db_7627322ce019_gcrec_bact_sp_5712.jpg,unique_c415260f47,NO,1,identity,unique_confirmed
d1bd4f42796ee977_bs_210.jpg,unique_d1bd4f4279,NO,1,identity,unique_confirmed
ad579bee246b4246_83881fef_6772_4dea_9e3e_ec32f3ef5ee1_gcrec_bact_sp_5818.jpg,unique_ad579bee24,NO,1,identity,unique_confirmed
8b1e8e29b7b2b223_a7af4903_9aae_45be_990d_adfca4510cfa_gcrec_bact_sp_5872.jpg,unique_8b1e8e29b7,NO,1,identity,unique_confirmed
82ddff620c9a842b_bs_201.jpg,unique_82ddff620c,NO,1,identity,unique_confirmed
eeafff6792425ee9_7c81f26b_847a_4781_990c_6b2b84280037_uf_grc_bs_lab_leaf_9314.jpg,unique_eeafff6792,NO,1,identity,unique_confirmed
766413d5d42f9612_7e2d95d8_61e7_4b3f_8425_a6bfd53e8490_uf_grc_bs_lab_leaf_0402.jpg,unique_766413d5d4,NO,1,identity,unique_confirmed
eceaac49ef8a95f3_f5976cc5_521a_43c4_97ee_3abfdbb96ae9_gcrec_bact_sp_5725.jpg,unique_eceaac49ef,NO,1,identity,unique_confirmed
e49dc47e9916b1cc_669e40d9_4ef8_4f22_82c1_778bf0895ac6_gcrec_bact_sp_3166.jpg,unique_e49dc47e99,NO,1,identity,unique_confirmed
00022e991956630b_ae7425b4_aaae_44e0_ae8e_19623a66ed70_gcrec_bact_sp_2958.jpg,unique_00022e9919,NO,1,identity,unique_confirmed
f2a3c6dc5cae3540_eef753ba_cf26_427c_90f7_1ec9daf6afe8_gcrec_bact_sp_3383.jpg,unique_f2a3c6dc5c,NO,1,identity,unique_confirmed
75e1d320d4ddf7de_bs_389.jpg,unique_75e1d320d4,NO,1,identity,unique_confirmed
1485e4929ffb05f9_bs_132.jpg,unique_1485e4929f,NO,1,identity,unique_confirmed
1c9946c547b929d4_bs_80.jpg,unique_1c9946c547,NO,1,identity,unique_confirmed
f4542b0814e61306_bs_169.jpg,unique_f4542b0814,NO,1,identity,unique_confirmed
069b2c7fab3f1eda_bs_333.jpg,unique_069b2c7fab,NO,1,identity,unique_confirmed
0437358ceb1a3a5d_c515ab18_07a3_4bdd_a5b6_140d65a185c4_gcrec_bact_sp_5674.jpg,unique_0437358ceb,NO,1,identity,unique_confirmed
553326ede949b9cd_6423c12d_7802_4fd0_92d3_2f5438f22418_uf_grc_bs_lab_leaf_9152.jpg,unique_553326ede9,NO,1,identity,unique_confirmed
2bdd38cc0cbc1132_2a9c6104_6e28_444a_aa97_027020004409_gcrec_bact_sp_3605.jpg,unique_2bdd38cc0c,NO,1,identity,unique_confirmed
0c88cecb6a61b297_a88da7e7_fe37_42e3_bbe6_784f82ed1099_gcrec_bact_sp_5828.jpg,unique_0c88cecb6a,NO,1,identity,unique_confirmed
17cfc6e4728c645d_c6802f8a_d9c0_47ea_bd12_cd51b3bd9ef2_gcrec_bact_sp_3058.jpg,unique_17cfc6e472,NO,1,identity,unique_confirmed
0712476f6f984fc6_4bd24403_eb33_4848_b47e_39e4d48333fa_gcrec_bact_sp_3713.jpg,unique_0712476f6f,NO,1,identity,unique_confirmed
aac07914a9e4fc21_2c11cd9f_5a64_49eb_91ba_63a7188c8eb7_gcrec_bact_sp_5926.jpg,unique_aac07914a9,NO,1,identity,unique_confirmed
6d5591ed5eeb29b1_3cd5b241_d5f1_4ae7_92ea_447613dac98a_gcrec_bact_sp_3561.jpg,unique_6d5591ed5e,NO,1,identity,unique_confirmed
0e7ff578d2db4568_b7abb659_e26e_42a0_a9d3_ddee98526b8f_gcrec_bact_sp_5748.jpg,unique_0e7ff578d2,NO,1,identity,unique_confirmed
3bf2b1b2b9b6f76e_unnamed_1.jpg,unique_3bf2b1b2b9,NO,1,identity,unique_confirmed
da531916b02902d2_07458546_6893_49c8_b94f_edde706b19fa_gcrec_bact_sp_3835.jpg,unique_da531916b0,NO,1,identity,unique_confirmed
885a054f732710b0_23cf28cd_1d94_4797_82ed_0f3c79a39200_gcrec_bact_sp_5702.jpg,unique_885a054f73,NO,1,identity,unique_confirmed
6ed2e7d15531be30_d8218386_5974_4ab6_b453_6d628317d82d_gcrec_bact_sp_6232.jpg,unique_6ed2e7d155,NO,1,identity,unique_confirmed
f117e718724118aa_2e44b9e9_05f3_4465_9747_b90a5ea44579_uf_grc_bs_lab_leaf_0224.jpg,unique_f117e71872,NO,1,identity,unique_confirmed
63b2551c13c046a4_74c63cbe_13e9_4256_aa02_b146cdd16c6b_gcrec_bact_sp_3127.jpg,unique_63b2551c13,NO,1,identity,unique_confirmed
a4970b057d094552_7b617326_7dad_416a_99cd_d825f1ea2ec3_gcrec_bact_sp_3236.jpg,unique_a4970b057d,NO,1,identity,unique_confirmed
c74125d08aeb19ee_da934beb_3546_440a_83a8_016d9d480824_gcrec_bact_sp_3464.jpg,unique_c74125d08a,NO,1,identity,unique_confirmed
f2569a79b9326602_9f3bb55d_b52d_4be3_b89b_e7c8cbe8e131_gcrec_bact_sp_3112.jpg,unique_f2569a79b9,NO,1,identity,unique_confirmed
c747bdfc621ea7a9_9e748aef_42d5_429b_b2c6_c95dfa581331_gcrec_bact_sp_3363.jpg,unique_c747bdfc62,NO,1,identity,unique_confirmed
e9c3e47336e7b499_9be85690_9fdb_4ddd_b007_686bc4074786_gcrec_bact_sp_5780.jpg,unique_e9c3e47336,NO,1,identity,unique_confirmed
d21ac7c05c96fcf5_88b2d700_280b_40e3_a0d5_6118ba94d46e_gcrec_bact_sp_5871.jpg,unique_d21ac7c05c,NO,1,identity,unique_confirmed
5042443eed95f28a_d3cdfba0_2224_460b_9c74_194c38d43df8_gcrec_bact_sp_3358.jpg,unique_5042443eed,NO,1,identity,unique_confirmed
7effa170c932ce40_c0e3fc41_4d61_4a2d_a1e0_f5d658803182_gcrec_bact_sp_5975.jpg,unique_7effa170c9,NO,1,identity,unique_confirmed
4fd92f803351f227_25a52867_003f_4390_a80d_03c63c038e9a_uf_grc_bs_lab_leaf_0341.jpg,unique_4fd92f8033,NO,1,identity,unique_confirmed
7c8b3ff3724575dd_ea5451fc_7d10_4a88_8193_cbbdb1f8f748_gcrec_bact_sp_3785.jpg,unique_7c8b3ff372,NO,1,identity,unique_confirmed
516f00a3eb580c06_e85d64bf_a47c_4d80_8eb8_9059c1eec9a9_gcrec_bact_sp_5790.jpg,unique_516f00a3eb,NO,1,identity,unique_confirmed
a77910759a693ba6_bs_99.jpg,unique_a77910759a,NO,1,identity,unique_confirmed
b37b0ede7420f091_bs_320.jpg,unique_b37b0ede74,NO,1,identity,unique_confirmed
29dbc4dea2e4bc42_f8efccbd_9721_4291_a095_9fb29527bbc4_uf_grc_bs_lab_leaf_0235.jpg,unique_29dbc4dea2,NO,1,identity,unique_confirmed
368662a0a78ff465_b1bc2e49_8946_48ee_8b44_8f54270b2d84_gcrec_bact_sp_5999.jpg,unique_368662a0a7,NO,1,identity,unique_confirmed
1535f9fc3c065d9d_bs_384.jpg,unique_1535f9fc3c,NO,1,identity,unique_confirmed
2cb7589bb1cff86b_bs_331.jpg,unique_2cb7589bb1,NO,1,identity,unique_confirmed
556530fa865cc27c_12159ce5_93ff_4ef3_b1ca_0bf130278818_gcrec_bact_sp_3565.jpg,unique_556530fa86,NO,1,identity,unique_confirmed
fba6e2d71b2187b3_083959e5_833b_4c10_9215_0b0aca81c8ca_uf_grc_bs_lab_leaf_0297.jpg,unique_fba6e2d71b,NO,1,identity,unique_confirmed
aa7e1a95d9250ea8_bs_145.jpg,unique_aa7e1a95d9,NO,1,identity,unique_confirmed
ed9c9a82a8d4bb00_c4b6fcb3_faa3_40ce_b3de_9687301e20c6_gcrec_bact_sp_6261.jpg,unique_ed9c9a82a8,NO,1,identity,unique_confirmed
6534b1a883f78d00_b26ccea5_3d59_45ad_9957_983c2547d915_gcrec_bact_sp_6131.jpg,unique_6534b1a883,NO,1,identity,unique_confirmed
73afc163a0da60d8_27637c36_4f67_429c_97a0_39d035f3fd38_uf_grc_bs_lab_leaf_8864.jpg,unique_73afc163a0,NO,1,identity,unique_confirmed
6170cb5f1c9ed061_4dcc0165_a3c5_4290_8262_16c63b677a7d_gcrec_bact_sp_3602.jpg,unique_6170cb5f1c,NO,1,identity,unique_confirmed
d7ff5e20edc7188e_bs_310.jpg,unique_d7ff5e20ed,NO,1,identity,unique_confirmed
1b9dc447cdfc7e15_8173d1ee_3fb4_493d_80d2_73ff608b8467_uf_grc_bs_lab_leaf_0501.jpg,unique_1b9dc447cd,NO,1,identity,unique_confirmed
315d6410ddc1403a_6d5932e3_485c_40c0_8236_94c771fa9154_gcrec_bact_sp_5981.jpg,unique_315d6410dd,NO,1,identity,unique_confirmed
8415554cc29a317b_bs_238.jpg,unique_8415554cc2,NO,1,identity,unique_confirmed
223f703e4df31523_dea314b1_624c_492d_9eb0_965a34bf89c7_gcrec_bact_sp_3462.jpg,unique_223f703e4d,NO,1,identity,unique_confirmed
5a8a7e5facf1655e_30374887_5005_4023_a9af_62af0d0c2872_gcrec_bact_sp_3822.jpg,unique_5a8a7e5fac,NO,1,identity,unique_confirmed
98751a756a53cfce_e895970c_cab7_4175_b8c1_4b62320dbbb5_gcrec_bact_sp_6108.jpg,unique_98751a756a,NO,1,identity,unique_confirmed
d1e7c15d7d2bfeba_fe217957_9c9c_4913_a78a_9d7928aa31f2_gcrec_bact_sp_3787.jpg,unique_d1e7c15d7d,NO,1,identity,unique_confirmed
0b8abba29e3dfece_0f81cc91_5b9b_4061_a127_74105ebbcccf_gcrec_bact_sp_6305.jpg,unique_0b8abba29e,NO,1,identity,unique_confirmed
149658eab9863457_1eca836c_208e_40a8_a69c_fb7232d92368_gcrec_bact_sp_6110.jpg,unique_149658eab9,NO,1,identity,unique_confirmed
da75e6be7566243b_149fd0ef_ec5a_4a34_aa8f_8ed381b7d77d_gcrec_bact_sp_3370.jpg,unique_da75e6be75,NO,1,identity,unique_confirmed
e0a3a12ae7d66317_509c3853_b405_440f_bda3_59f1d7d238be_gcrec_bact_sp_3250.jpg,unique_e0a3a12ae7,NO,1,identity,unique_confirmed
2d8017f4003d1bf2_7d7eab4f_21d6_4601_9c1e_1ff07404774e_uf_grc_bs_lab_leaf_0268.jpg,unique_2d8017f400,NO,1,identity,unique_confirmed
66539d0fd3707b8c_bs_152.jpg,unique_66539d0fd3,NO,1,identity,unique_confirmed
425460adad825a46_d8b6f17a_5189_47ae_904f_be4a09dce0ad_uf_grc_bs_lab_leaf_9009.jpg,unique_425460adad,NO,1,identity,unique_confirmed
b1d792b8223d6865_6f825e2c_3ee2_4250_8c60_9ec3026d6a85_gcrec_bact_sp_3118.jpg,unique_b1d792b822,NO,1,identity,unique_confirmed
3b9c618be65a94eb_3e4ca861_5f1d_43c1_9b31_225455da4533_gcrec_bact_sp_3098.jpg,unique_3b9c618be6,NO,1,identity,unique_confirmed
2f906b0dcc7f4216_4d02e3e4_c583_402a_adc0_b258c8a3384f_uf_grc_bs_lab_leaf_0287.jpg,unique_2f906b0dcc,NO,1,identity,unique_confirmed
84706e300dc60a30_6ce28ed1_b504_427c_97fe_1ca22d7dd20a_gcrec_bact_sp_3061.jpg,unique_84706e300d,NO,1,identity,unique_confirmed
2d25dc83d793494f_bs_10.jpg,unique_2d25dc83d7,NO,1,identity,unique_confirmed
0ce78e11e12e0d0c_e4be767a_e84a_4fd6_9049_ed4ff05962ac_gcrec_bact_sp_3678.jpg,unique_0ce78e11e1,NO,1,identity,unique_confirmed
c1c60358eed38565_4f844956_b7ab_4a05_80cf_20ac61fa91c8_gcrec_bact_sp_3038.jpg,unique_c1c60358ee,NO,1,identity,unique_confirmed
f33782e00515b07d_bs_94.jpg,unique_f33782e005,NO,1,identity,unique_confirmed
91dfdc2165854b95_805d07e6_2190_4c8a_9267_75b1c0477a04_gcrec_bact_sp_3010.jpg,unique_91dfdc2165,NO,1,identity,unique_confirmed
c1b3960606abd6a7_4d0a8955_1ad3_4181_9d08_4bedf2cdc4b6_gcrec_bact_sp_3657.jpg,unique_c1b3960606,NO,1,identity,unique_confirmed
f7577d79495b91c7_c882b8ca_8b93_44c2_812b_48e811268cc4_gcrec_bact_sp_3797.jpg,unique_f7577d7949,NO,1,identity,unique_confirmed
ce1ac23f03e4b480_c532396b_5641_4fd3_8c91_a0af394b8b93_gcrec_bact_sp_6169.jpg,unique_ce1ac23f03,NO,1,identity,unique_confirmed
5a47791f3351a918_e8b966f1_b1e8_460d_899f_73a3780a36e4_gcrec_bact_sp_6179.jpg,unique_5a47791f33,NO,1,identity,unique_confirmed
28cc50c9fed28716_a91426e9_ff5c_4b53_8d08_b3a0e0fcb6e8_uf_grc_bs_lab_leaf_9004.jpg,unique_28cc50c9fe,NO,1,identity,unique_confirmed
c5e24b374e6327d4_88cc038d_6215_45de_a0e7_26cb701e96e2_gcrec_bact_sp_3494.jpg,unique_c5e24b374e,NO,1,identity,unique_confirmed
b04e8e6c1b12ca27_1c78d892_4190_488d_b8d3_cf1c63c658f0_gcrec_bact_sp_3006.jpg,unique_b04e8e6c1b,NO,1,identity,unique_confirmed
7da8bf899781cb47_1ff93f22_ad6e_4c74_a677_90e88d1b93df_gcrec_bact_sp_3532.jpg,unique_7da8bf8997,NO,1,identity,unique_confirmed
1bcf68f3a8894939_3a6ccb7a_58bf_49b8_bc01_65eb74c210dd_gcrec_bact_sp_3051.jpg,unique_1bcf68f3a8,NO,1,identity,unique_confirmed
a27d320cff32f3f0_eb2eebd9_62f0_441c_908f_1ff90f36bb66_gcrec_bact_sp_5752.jpg,unique_a27d320cff,NO,1,identity,unique_confirmed
cef2bd2104f471df_4990878e_265e_4dad_98cf_ce60fb67035b_gcrec_bact_sp_3479.jpg,unique_cef2bd2104,NO,1,identity,unique_confirmed
da62c5446b374e25_e7dc7765_74e9_4cd8_94f1_a585c41bea16_gcrec_bact_sp_3267.jpg,unique_da62c5446b,NO,1,identity,unique_confirmed
5ded46d6c105a700_eb8f68ec_bc5c_4413_8b9d_096ddd2d2a3a_gcrec_bact_sp_6382.jpg,unique_5ded46d6c1,NO,1,identity,unique_confirmed
abcd3bcb58adbdb4_b908a9aa_b8b9_46bd_aef0_9e8d1388608d_gcrec_bact_sp_3486.jpg,unique_abcd3bcb58,NO,1,identity,unique_confirmed
838c4205296a828b_5532512c_66c7_4abf_b192_741b104c39bc_gcrec_bact_sp_3542.jpg,unique_838c420529,NO,1,identity,unique_confirmed
bca415272b9d8c6d_bs_158.jpg,unique_bca415272b,NO,1,identity,unique_confirmed
dd1adc1ceacca0d3_bs_282.jpg,unique_dd1adc1cea,NO,1,identity,unique_confirmed
aba4654b2d97ae34_aff1cc2d_2667_4546_bfad_0c44d8e1ffa9_gcrec_bact_sp_5896.jpg,unique_aba4654b2d,NO,1,identity,unique_confirmed
0e85c5a4ff44b49c_bs_9.jpg,unique_0e85c5a4ff,NO,1,identity,unique_confirmed
969e50cf5a7ad643_a0be793f_3831_4101_9142_69986edb313e_uf_grc_bs_lab_leaf_0801.jpg,unique_969e50cf5a,NO,1,identity,unique_confirmed
39e159978af83d03_56665469_ee3d_4a16_8891_0e1a59634ffc_gcrec_bact_sp_3647.jpg,unique_39e159978a,NO,1,identity,unique_confirmed
b10cc5fa858ce7c6_e6167368_bc1b_4f68_a725_cbcee3d930fb_gcrec_bact_sp_3510.jpg,unique_b10cc5fa85,NO,1,identity,unique_confirmed
a6dda136477dd225_ef238437_be93_46f4_a67d_124949f847f6_gcrec_bact_sp_3798.jpg,unique_a6dda13647,NO,1,identity,unique_confirmed
a5bf79223474db74_bs_65.jpg,unique_a5bf792234,NO,1,identity,unique_confirmed
46779c182cb9de3b_bs_111.jpg,unique_46779c182c,NO,1,identity,unique_confirmed
30b4a3ce4d0a545f_bs_327.jpg,unique_30b4a3ce4d,NO,1,identity,unique_confirmed
9e6438e311b0ee04_90c73b3d_1467_4c37_81d0_a264e13348a6_gcrec_bact_sp_3147.jpg,unique_9e6438e311,NO,1,identity,unique_confirmed
aae09a7c9101724b_fdd0012a_bf6a_4c3f_83b7_8e11a58f69d4_gcrec_bact_sp_6285.jpg,unique_aae09a7c91,NO,1,identity,unique_confirmed
e4dbbcfb2687b0bd_88cb990c_385b_4d79_89f4_f1a8698a2845_gcrec_bact_sp_5576.jpg,unique_e4dbbcfb26,NO,1,identity,unique_confirmed
b1b897fec87bdf60_bs_53.jpg,unique_b1b897fec8,NO,1,identity,unique_confirmed
d3186595d4f1376b_cdd6b4c8_6be0_4cc8_81a7_4e0c5ba16fed_gcrec_bact_sp_5982.jpg,unique_d3186595d4,NO,1,identity,unique_confirmed
9ecdcbc834d4729f_c1cede9c_e0fe_429e_a62a_31f075b1fe28_gcrec_bact_sp_3746.jpg,unique_9ecdcbc834,NO,1,identity,unique_confirmed
568ce1bba23ada0a_69c8f994_3b9e_4629_9fb9_d06a9cca522e_gcrec_bact_sp_5875.jpg,unique_568ce1bba2,NO,1,identity,unique_confirmed
8d83d0849a5c031f_9040e017_35a4_4f74_a327_7c7d6f20ef65_gcrec_bact_sp_5578.jpg,unique_8d83d0849a,NO,1,identity,unique_confirmed
0c77cfdf869f4a0a_unnamed.jpg,unique_0c77cfdf86,NO,1,identity,unique_confirmed
a648ae6c830494c2_cf08a18e_375d_4f92_ac86_bd0e2f8f8dd2_gcrec_bact_sp_5808.jpg,unique_a648ae6c83,NO,1,identity,unique_confirmed
2a93633d7ce9ce69_9e6a8241_00d3_474b_a664_1f67015d5187_uf_grc_bs_lab_leaf_0309.jpg,unique_2a93633d7c,NO,1,identity,unique_confirmed
17add97425429ed3_a61d4b9b_aaf1_40a1_84d2_8adfe9359a88_gcrec_bact_sp_6163.jpg,unique_17add97425,NO,1,identity,unique_confirmed
b908dd5e7ee2c75a_251b4763_59dd_49a8_99a6_6cf50b239454_gcrec_bact_sp_3589.jpg,unique_b908dd5e7e,NO,1,identity,unique_confirmed
5e38bc259181f4a9_37d9751a_27aa_4771_a131_5411a43028f5_gcrec_bact_sp_3470.jpg,unique_5e38bc2591,NO,1,identity,unique_confirmed
7d7e8b0cc235e3aa_bs_204.jpg,unique_7d7e8b0cc2,NO,1,identity,unique_confirmed
429c4c19b597f36a_fa70414b_4b11_43b7_a335_f73714c4894e_gcrec_bact_sp_3211.jpg,unique_429c4c19b5,NO,1,identity,unique_confirmed
11b97fe0fb3eb59e_40860ca0_2ec2_43be_817d_ef19ae1c10af_gcrec_bact_sp_6097.jpg,unique_11b97fe0fb,NO,1,identity,unique_confirmed
aab318ebee90cdae_373f5689_ca40_4b44_836d_c9a343d984f5_uf_grc_bs_lab_leaf_9295.jpg,unique_aab318ebee,NO,1,identity,unique_confirmed
edf8f4eba2cd471a_90fb6585_1316_4fa1_ab9c_6a1873e050b5_gcrec_bact_sp_3208.jpg,unique_edf8f4eba2,NO,1,identity,unique_confirmed
f8220fa883be67f1_29aa56e5_1c34_4617_97a9_bf7b0a85b644_gcrec_bact_sp_3355.jpg,unique_f8220fa883,NO,1,identity,unique_confirmed
b2ef8d98f6f8ea24_034caf25_29c3_4be2_a725_d2866ce6f548_gcrec_bact_sp_3575.jpg,unique_b2ef8d98f6,NO,1,identity,unique_confirmed
b4328ad96aa1a56e_de2b6ef8_f5cc_4cf5_bebf_273d12f2626f_gcrec_bact_sp_6301.jpg,unique_b4328ad96a,NO,1,identity,unique_confirmed
84c5e9b3190a2880_ccc8b532_0e86_4dc0_b3f5_db1f443e8cee_gcrec_bact_sp_6224.jpg,unique_84c5e9b319,NO,1,identity,unique_confirmed
83a7fdc504fbb25f_b2045ca9_7594_4ff9_a2ae_4faef86160ba_gcrec_bact_sp_5816.jpg,unique_83a7fdc504,NO,1,identity,unique_confirmed
6aff199d46c29e55_9f3071fe_2426_4ab2_9685_d3bbed8163f3_gcrec_bact_sp_6172.jpg,unique_6aff199d46,NO,1,identity,unique_confirmed
23ccb4f5653d98e7_bs_286.jpg,unique_23ccb4f565,NO,1,identity,unique_confirmed
58963a5fb8ad5fe2_4293f140_6bbd_4e7b_af3e_f3d519d72524_gcrec_bact_sp_5956.jpg,unique_58963a5fb8,NO,1,identity,unique_confirmed
39e5d88dd9f57df0_8a440254_30e5_4381_8294_e2513347d7c1_gcrec_bact_sp_5901.jpg,unique_39e5d88dd9,NO,1,identity,unique_confirmed
37c2a7ea243fae3d_95a89332_3fb0_49cd_98f4_3f1551ebcd6f_uf_grc_bs_lab_leaf_0406.jpg,unique_37c2a7ea24,NO,1,identity,unique_confirmed
3c7faf6a8f932604_a0e1d9f5_14aa_4161_aee6_0b1f42444b81_uf_grc_bs_lab_leaf_8714.jpg,unique_3c7faf6a8f,NO,1,identity,unique_confirmed
0d5cd39a04097135_88fbe274_cf0e_41f5_8b70_e36ec490f043_gcrec_bact_sp_6047.jpg,unique_0d5cd39a04,NO,1,identity,unique_confirmed
14f9d1179b5c7439_a2347956_94dc_441c_80b4_f663e8b2edbd_gcrec_bact_sp_6054.jpg,unique_14f9d1179b,NO,1,identity,unique_confirmed
0ff328e2edd6fc79_a114e770_fcce_48a2_8ffc_a665fae9e7f9_uf_grc_bs_lab_leaf_0977.jpg,unique_0ff328e2ed,NO,1,identity,unique_confirmed
1d4aed5b5519ab56_bs_100.jpg,unique_1d4aed5b55,NO,1,identity,unique_confirmed
2f2d9832e925863b_deafaefa_dc4f_40ab_b26a_f462d334e8b2_gcrec_bact_sp_3300.jpg,unique_2f2d9832e9,NO,1,identity,unique_confirmed
2139a9d3e58a0374_danleaf2.jpg,unique_2139a9d3e5,NO,1,identity,unique_confirmed
2f92f18fa8c0f1b5_a207f1b6_9f64_4d3c_80ca_db47faa91c97_gcrec_bact_sp_2951.jpg,unique_2f92f18fa8,NO,1,identity,unique_confirmed
9ea9e38c4c107725_b8925aa5_0722_4332_abc1_a8ff620328b4_gcrec_bact_sp_3604.jpg,unique_9ea9e38c4c,NO,1,identity,unique_confirmed
3b42ac174a5a5116_254a2a42_f270_49e9_ac38_b5bb2ab653f9_gcrec_bact_sp_6107.jpg,unique_3b42ac174a,NO,1,identity,unique_confirmed
6b6ce3aedf0b30f9_ed94e669_2770_4452_9698_cfaea67e92d4_gcrec_bact_sp_6222.jpg,unique_6b6ce3aedf,NO,1,identity,unique_confirmed
2a916cd284f85d8c_0ff228a7_60f4_47f0_b1a3_96969a63105f_gcrec_bact_sp_6056.jpg,unique_2a916cd284,NO,1,identity,unique_confirmed
11a7d613ad749e65_25a8ea2f_8337_4b4b_8e2d_2110ee2b89ff_gcrec_bact_sp_5688.jpg,unique_11a7d613ad,NO,1,identity,unique_confirmed
47a0b223beeb598d_13fac2e9_a25f_4ac1_89c4_adbd143bb0a1_gcrec_bact_sp_3376.jpg,unique_47a0b223be,NO,1,identity,unique_confirmed
4ccfaa006e2bb0b0_fae0cb2c_797d_49d8_820a_52ccd350f8fd_uf_grc_bs_lab_leaf_0394.jpg,unique_4ccfaa006e,NO,1,identity,unique_confirmed
4b24bea604075dc2_e5ab7644_032a_44d8_97dd_3e9eec19278b_gcrec_bact_sp_6208.jpg,unique_4b24bea604,NO,1,identity,unique_confirmed
efa0d5c83f25fbfe_f9fc3cdb_7205_4898_ae4d_0125ffab1066_gcrec_bact_sp_5917.jpg,unique_efa0d5c83f,NO,1,identity,unique_confirmed
aeed43c2d8e4d905_e1a293e6_03fa_4513_b45b_94fbe2d0b748_gcrec_bact_sp_3833.jpg,unique_aeed43c2d8,NO,1,identity,unique_confirmed
3df276f9a64ae78e_e65ea8c4_01ff_42ff_8666_1dc4958b37da_gcrec_bact_sp_5653.jpg,unique_3df276f9a6,NO,1,identity,unique_confirmed
6b88eaf2703ba80e_b64c7a63_777f_4f39_bdb8_92fbdbefbdbd_gcrec_bact_sp_3580.jpg,unique_6b88eaf270,NO,1,identity,unique_confirmed
efc468fe6ba8b2b1_88f0b60f_1758_449a_afee_16c95edc6355_gcrec_bact_sp_2979.jpg,unique_efc468fe6b,NO,1,identity,unique_confirmed
33649cba958fdba7_f1882d7d_3cd9_44fe_a1ea_a114fc462059_gcrec_bact_sp_3862.jpg,unique_33649cba95,NO,1,identity,unique_confirmed
0fba192a81d87396_bs_304.jpg,unique_0fba192a81,NO,1,identity,unique_confirmed
8e6cd337311a5f90_da0ffa44_de62_4314_acb2_59218f5deeb5_gcrec_bact_sp_6010.jpg,unique_8e6cd33731,NO,1,identity,unique_confirmed
2cb14f17d1f48aaa_e797fd83_e984_4df6_a3a2_c19a95d19576_gcrec_bact_sp_3425.jpg,unique_2cb14f17d1,NO,1,identity,unique_confirmed
ffbc8c1bb99c0443_c2edceac_615e_499f_ba58_5e2c4d21597f_gcrec_bact_sp_5794.jpg,unique_ffbc8c1bb9,NO,1,identity,unique_confirmed
ee9dd67ac2446dde_f44c58b0_4d48_4b8b_b812_e472d2737998_gcrec_bact_sp_5553.jpg,unique_ee9dd67ac2,NO,1,identity,unique_confirmed
5184a847e3981209_0ad66523_0fca_464d_a6e9_ca2d629e8058_gcrec_bact_sp_5945.jpg,unique_5184a847e3,NO,1,identity,unique_confirmed
c02fc98e2425e6b5_07de82e1_7258_4c8d_a595_cb2334f02fb4_uf_grc_bs_lab_leaf_0418.jpg,unique_c02fc98e24,NO,1,identity,unique_confirmed
fb80a4bd234f3fb9_236e1153_9421_4a7a_bf51_e8e53f9ada22_uf_grc_bs_lab_leaf_0338.jpg,unique_fb80a4bd23,NO,1,identity,unique_confirmed
0ce046d9897f2485_72617b0d_a051_4296_a577_5cfd1539d1a9_gcrec_bact_sp_2960.jpg,unique_0ce046d989,NO,1,identity,unique_confirmed
92bd0ea562f9ad72_0db0e663_b580_45b3_bd20_bc8a7f3d8b34_gcrec_bact_sp_6189.jpg,unique_92bd0ea562,NO,1,identity,unique_confirmed
3effc0bb5e518754_cff6ca5a_84c8_4059_b63d_55127d94b23d_gcrec_bact_sp_6100.jpg,unique_3effc0bb5e,NO,1,identity,unique_confirmed
815ffaee0875a4d1_68bc253e_0c0f_4180_8f86_13048c04b26e_gcrec_bact_sp_6088.jpg,unique_815ffaee08,NO,1,identity,unique_confirmed
61b0c331780c420c_bs_148.jpg,unique_61b0c33178,NO,1,identity,unique_confirmed
d86bb48a6f4c72f8_8afd7ba7_45ef_4d35_ac46_4e5e0b83301f_gcrec_bact_sp_3711.jpg,unique_d86bb48a6f,NO,1,identity,unique_confirmed
1c8f8285985a1a2b_d2e4bb70_7fa8_4ff3_87d7_77b10e0727bc_gcrec_bact_sp_3306.jpg,unique_1c8f828598,NO,1,identity,unique_confirmed
