filename,has_transformations,group_id,is_base_file,method
710bf265c01253fd_pm2_mirror.jpg,YES,pm2,False,pattern_analysis
2c2cf61af9325b44_pm2_hight.jpg,YES,pm2,False,pattern_analysis
5727ac03bf267033_pm2.jpg,NO,pm2,True,pattern_analysis
a238fa45c079edcd_pm2_mirror_vertical.jpg,YES,pm2,False,pattern_analysis
23b7ec94c9fff9d3_pm2_change_90.jpg,YES,pm2,False,pattern_analysis
a04b374b059bc9d7_pm2_lower.jpg,YES,pm2,False,pattern_analysis
1b3d0585039bad5b_pm1_mirror_vertical.jpg,YES,pm1,False,pattern_analysis
10449b86c760813f_pm1_mirror.jpg,YES,pm1,False,pattern_analysis
75cfb6a822532d31_pm1.jpg,NO,pm1,True,pattern_analysis
829d6e937e37339b_pm1_lower.jpg,YES,pm1,False,pattern_analysis
ef9936ad0a10696a_pm1_change_270.jpg,YES,pm1,False,pattern_analysis
a8852fd9c927fde4_pm1_hight.jpg,YES,pm1,False,pattern_analysis
2f5ba0ff8274fb1a_pm1_change_90.jpg,YES,pm1,False,pattern_analysis
2ed2a3bf9b0c875b_pm1_change_180.jpg,YES,pm1,False,pattern_analysis
98f0e1ca041672b2_pm150_hight.jpg,YES,pm150,False,pattern_analysis
facb72d3915d919f_pm150_mirror.jpg,YES,pm150,False,pattern_analysis
61cac36013e17c0d_pm150_change_180.jpg,YES,pm150,False,pattern_analysis
15e1afa8798c9be4_pm150_mirror_vertical.jpg,YES,pm150,False,pattern_analysis
8227906becf27e26_pm150_change_270.jpg,YES,pm150,False,pattern_analysis
5108e1c5d5615d58_pm150_lower.jpg,YES,pm150,False,pattern_analysis
3d220790a978c76d_pm150_change_90.jpg,YES,pm150,False,pattern_analysis
86d860ceadb513e0_pm150.jpg,NO,pm150,True,pattern_analysis
ee8928795e4854c2_pm112_mirror.jpg,YES,pm112,False,pattern_analysis
2195d69961918c1b_pm112_change_180.jpg,YES,pm112,False,pattern_analysis
c24af68d7f6a7af7_pm112_mirror_vertical.jpg,YES,pm112,False,pattern_analysis
e3a1eea73779f49c_pm112_change_90.jpg,YES,pm112,False,pattern_analysis
aa0eecdfe43679cf_pm112_hight.jpg,YES,pm112,False,pattern_analysis
f3d85d502ddcad42_pm112_lower.jpg,YES,pm112,False,pattern_analysis
61f83e07a805b81e_pm112_change_270.jpg,YES,pm112,False,pattern_analysis
424ac29905ca0eca_pm112.jpg,NO,pm112,True,pattern_analysis
5040508cce9b96a7_pm138.jpg,NO,pm138,True,pattern_analysis
9af47dacb86d9066_pm138_hight.jpg,YES,pm138,False,pattern_analysis
eecef0557d809eff_pm138_change_90.jpg,YES,pm138,False,pattern_analysis
fd6e87409082b46a_pm138_mirror.jpg,YES,pm138,False,pattern_analysis
349cf98ef7d49199_pm138_mirror_vertical.jpg,YES,pm138,False,pattern_analysis
4bbdc987bc33e9dd_pm138_change_270.jpg,YES,pm138,False,pattern_analysis
359a8181a7e2ead6_pm138_lower.jpg,YES,pm138,False,pattern_analysis
e5efc122eb14e8c1_pm138_change_180.jpg,YES,pm138,False,pattern_analysis
0c0573efdc4d7e54_pm48_change_270.jpg,YES,pm48,False,pattern_analysis
e5a678417351526e_pm48.jpg,NO,pm48,True,pattern_analysis
1beb941135ed43fa_pm48_change_180.jpg,YES,pm48,False,pattern_analysis
f7e2a8a2e2446483_pm48_mirror_vertical.jpg,YES,pm48,False,pattern_analysis
8ad7b0688da06ec0_pm48_lower.jpg,YES,pm48,False,pattern_analysis
7a33579aada96770_pm48_hight.jpg,YES,pm48,False,pattern_analysis
3fdd83a55b136b2a_pm48_change_90.jpg,YES,pm48,False,pattern_analysis
454f89ca828cf7a8_pm48_mirror.jpg,YES,pm48,False,pattern_analysis
3d9a1f2296d89392_pm143_change_180.jpg,YES,pm143,False,pattern_analysis
dd5f6feb1b33d74a_pm143_change_90.jpg,YES,pm143,False,pattern_analysis
358e8f260e829b74_pm143_change_270.jpg,YES,pm143,False,pattern_analysis
86d4eaa7586b0fba_pm143_hight.jpg,YES,pm143,False,pattern_analysis
5e51b5bed779e45e_pm143.jpg,NO,pm143,True,pattern_analysis
d575cfe0efa2acfb_pm143_lower.jpg,YES,pm143,False,pattern_analysis
93760688d2686257_pm143_mirror.jpg,YES,pm143,False,pattern_analysis
0e7b358fdb8f2242_pm143_mirror_vertical.jpg,YES,pm143,False,pattern_analysis
873773fec454a88c_pm50_change_270.jpg,YES,pm50,False,pattern_analysis
7e301d802972dbfc_pm50_mirror.jpg,YES,pm50,False,pattern_analysis
e82ab2c98fae7e4c_pm50_mirror_vertical.jpg,YES,pm50,False,pattern_analysis
91e64c4a9f9aa6ce_pm50_change_180.jpg,YES,pm50,False,pattern_analysis
05ad7d9a633aaeff_pm50.jpg,NO,pm50,True,pattern_analysis
ae8c6a9bcbab313d_pm50_lower.jpg,YES,pm50,False,pattern_analysis
3fef259ec832d9c5_pm50_hight.jpg,YES,pm50,False,pattern_analysis
89095d319e93a4b6_pm50_change_90.jpg,YES,pm50,False,pattern_analysis
2192222a0c43500c_pm107_lower.jpg,YES,pm107,False,pattern_analysis
9a5141f08452f3d1_pm107_hight.jpg,YES,pm107,False,pattern_analysis
4f34f869d7fd57f7_pm107.jpg,NO,pm107,True,pattern_analysis
29ddf93c22b4dda4_pm107_mirror_vertical.jpg,YES,pm107,False,pattern_analysis
07bc4b03947012ee_pm107_change_270.jpg,YES,pm107,False,pattern_analysis
83b6c99676482a2c_pm107_change_90.jpg,YES,pm107,False,pattern_analysis
3e25965ca590f705_pm107_mirror.jpg,YES,pm107,False,pattern_analysis
88d7ef6de8028e71_pm107_change_180.jpg,YES,pm107,False,pattern_analysis
75c30d3d78a04e98_pm145_lower.jpg,YES,pm145,False,pattern_analysis
14ec502935ddec97_pm145.jpg,NO,pm145,True,pattern_analysis
2fbbc097ab2049ac_pm145_mirror.jpg,YES,pm145,False,pattern_analysis
6bd26f929f4f9c13_pm145_change_90.jpg,YES,pm145,False,pattern_analysis
f1eca8d44fe484ad_pm145_mirror_vertical.jpg,YES,pm145,False,pattern_analysis
a3a5365c7e325fcf_pm145_change_270.jpg,YES,pm145,False,pattern_analysis
f415e1d86018e0c2_pm145_change_180.jpg,YES,pm145,False,pattern_analysis
2396ac274d470066_pm145_hight.jpg,YES,pm145,False,pattern_analysis
c1f00c2279491d71_pm132_lower.jpg,YES,pm132,False,pattern_analysis
6939459c383c7abb_pm132_mirror_vertical.jpg,YES,pm132,False,pattern_analysis
5d85896ac49aa968_pm132_change_180.jpg,YES,pm132,False,pattern_analysis
67fc3cb682dabd87_pm132_mirror.jpg,YES,pm132,False,pattern_analysis
fc0c7be424fd813f_pm132_change_90.jpg,YES,pm132,False,pattern_analysis
aaf266ce2ba268b1_pm132.jpg,NO,pm132,True,pattern_analysis
1a0bcaa482415dfb_pm132_hight.jpg,YES,pm132,False,pattern_analysis
1b2c382c6cb46205_pm132_change_270.jpg,YES,pm132,False,pattern_analysis
ed7ec9fc2525dc52_pm133.jpg,NO,pm133,True,pattern_analysis
f67f93dbc4c113e6_pm133_mirror.jpg,YES,pm133,False,pattern_analysis
0d191d7d0ef21dbf_pm133_lower.jpg,YES,pm133,False,pattern_analysis
414569d926893400_pm133_change_270.jpg,YES,pm133,False,pattern_analysis
ad8f4038133f79f2_pm133_hight.jpg,YES,pm133,False,pattern_analysis
3580568ff555b8a4_pm133_change_90.jpg,YES,pm133,False,pattern_analysis
6f9a8817c26fb14f_pm133_mirror_vertical.jpg,YES,pm133,False,pattern_analysis
974b1265ee912e05_pm133_change_180.jpg,YES,pm133,False,pattern_analysis
77a807d497ddf072_pm101_mirror_vertical.jpg,YES,pm101,False,pattern_analysis
acc20932f65a4cd6_pm101.jpg,NO,pm101,True,pattern_analysis
53f67dcb404671cb_pm101_change_90.jpg,YES,pm101,False,pattern_analysis
4bde5b4e637734b7_pm101_hight.jpg,YES,pm101,False,pattern_analysis
a7e148d1ed022de5_pm101_change_180.jpg,YES,pm101,False,pattern_analysis
9687fd6d9c3c65df_pm101_change_270.jpg,YES,pm101,False,pattern_analysis
b3e98fc42a5b6b0e_pm101_lower.jpg,YES,pm101,False,pattern_analysis
b18888e446f46e4d_pm101_mirror.jpg,YES,pm101,False,pattern_analysis
1550a483862e6ea5_pm102_mirror_vertical.jpg,YES,pm102,False,pattern_analysis
9e26b943091a774e_pm102_change_90.jpg,YES,pm102,False,pattern_analysis
13382ab448a6bcac_pm102_mirror.jpg,YES,pm102,False,pattern_analysis
0e8beb48b50bbe62_pm102_change_270.jpg,YES,pm102,False,pattern_analysis
76f59df381817a94_pm102_hight.jpg,YES,pm102,False,pattern_analysis
0980593314f0c5e1_pm102_change_180.jpg,YES,pm102,False,pattern_analysis
c5fb75c6a958b0fe_pm102.jpg,NO,pm102,True,pattern_analysis
5114f8a838bc0905_pm102_lower.jpg,YES,pm102,False,pattern_analysis
e695f39d48042a19_pm41.jpg,NO,pm41,True,pattern_analysis
3e86ce648a30afa2_pm41_mirror.jpg,YES,pm41,False,pattern_analysis
a71515bd193e6948_pm41_change_270.jpg,YES,pm41,False,pattern_analysis
5766453297396216_pm41_change_180.jpg,YES,pm41,False,pattern_analysis
ea988a1af52c8181_pm41_mirror_vertical.jpg,YES,pm41,False,pattern_analysis
282e324f48b9f1f6_pm41_hight.jpg,YES,pm41,False,pattern_analysis
977875e7ca6f9634_pm41_lower.jpg,YES,pm41,False,pattern_analysis
de3262a09ffac6de_pm41_change_90.jpg,YES,pm41,False,pattern_analysis
29e560003f2f0e42_pm139_lower.jpg,YES,pm139,False,pattern_analysis
57eb5cb12a546362_pm139.jpg,NO,pm139,True,pattern_analysis
290940acfa7a9ab4_pm139_change_90.jpg,YES,pm139,False,pattern_analysis
0e206725b56d27d3_pm139_change_270.jpg,YES,pm139,False,pattern_analysis
7ba2e7666d310e7f_pm139_hight.jpg,YES,pm139,False,pattern_analysis
ac99dfe8dedae2ae_pm139_mirror.jpg,YES,pm139,False,pattern_analysis
784cb25e0655e1da_pm139_change_180.jpg,YES,pm139,False,pattern_analysis
b5c17810ea2515e9_pm139_mirror_vertical.jpg,YES,pm139,False,pattern_analysis
0c7a9f32d861372f_pm97_mirror_vertical.jpg,YES,pm97,False,pattern_analysis
6a05c18946a0f70d_pm97_change_90.jpg,YES,pm97,False,pattern_analysis
0e6404052789ac1f_pm97_change_180.jpg,YES,pm97,False,pattern_analysis
67fbbac206e873fe_pm97_mirror.jpg,YES,pm97,False,pattern_analysis
7ee0f385d85da619_pm97_change_270.jpg,YES,pm97,False,pattern_analysis
c3421d7eee96ce8c_pm97.jpg,NO,pm97,True,pattern_analysis
ee4c63aa32563bfb_pm97_lower.jpg,YES,pm97,False,pattern_analysis
ca1a7d8a5bd7be14_pm97_hight.jpg,YES,pm97,False,pattern_analysis
d6a5df46272af4bd_pm38_mirror_vertical.jpg,YES,pm38,False,pattern_analysis
8738aeb123286735_pm38.jpg,NO,pm38,True,pattern_analysis
c2f53f9542b02ed3_pm38_change_270.jpg,YES,pm38,False,pattern_analysis
7c07bb86ea344abe_pm38_hight.jpg,YES,pm38,False,pattern_analysis
76d2ec2412faac90_pm38_change_180.jpg,YES,pm38,False,pattern_analysis
fce28c68ee3de8d6_pm38_mirror.jpg,YES,pm38,False,pattern_analysis
c928c11d53975112_pm38_lower.jpg,YES,pm38,False,pattern_analysis
a0e089b3fe8011a8_pm38_change_90.jpg,YES,pm38,False,pattern_analysis
3f5283c1fe6bc9c9_pm95.jpg,NO,pm95,True,pattern_analysis
3593ddd16be50e38_pm95_mirror.jpg,YES,pm95,False,pattern_analysis
b179081d86cd900b_pm95_hight.jpg,YES,pm95,False,pattern_analysis
197e9ad2bee2a3aa_pm95_mirror_vertical.jpg,YES,pm95,False,pattern_analysis
aae6d0741089c583_pm95_change_270.jpg,YES,pm95,False,pattern_analysis
b594dad13d58ff20_pm95_change_90.jpg,YES,pm95,False,pattern_analysis
737ac3fd6643071d_pm95_lower.jpg,YES,pm95,False,pattern_analysis
d8020e933f44902f_pm95_change_180.jpg,YES,pm95,False,pattern_analysis
7218fb31241cb644_pm70_change_180.jpg,YES,pm70,False,pattern_analysis
a41aca00cb6c4953_pm70_lower.jpg,YES,pm70,False,pattern_analysis
b272f22f1bc4688a_pm70_mirror_vertical.jpg,YES,pm70,False,pattern_analysis
19ad76d6bee5b483_pm70_change_90.jpg,YES,pm70,False,pattern_analysis
0fc714ca9e9950d1_pm70_change_270.jpg,YES,pm70,False,pattern_analysis
c01853688428d0b3_pm70.jpg,NO,pm70,True,pattern_analysis
72570a031d210879_pm70_hight.jpg,YES,pm70,False,pattern_analysis
e389d6ab34acc989_pm70_mirror.jpg,YES,pm70,False,pattern_analysis
53cce3bae6a10f1d_pm120_change_270.jpg,YES,pm120,False,pattern_analysis
49c723cd9e67aa7d_pm120_change_180.jpg,YES,pm120,False,pattern_analysis
7b211fb24cc1d3f2_pm120_mirror_vertical.jpg,YES,pm120,False,pattern_analysis
7f19b3689b2f5056_pm120_lower.jpg,YES,pm120,False,pattern_analysis
86fffdf017628c21_pm120_change_90.jpg,YES,pm120,False,pattern_analysis
0f849c960d2f3439_pm120.jpg,NO,pm120,True,pattern_analysis
869ffd0aa3e4f1fb_pm120_mirror.jpg,YES,pm120,False,pattern_analysis
6d61f82506d0de89_pm120_hight.jpg,YES,pm120,False,pattern_analysis
ba81aa189cb6a2dd_pm130_change_180.jpg,YES,pm130,False,pattern_analysis
1a2c77f5e520a669_pm130_hight.jpg,YES,pm130,False,pattern_analysis
e718538fdcc5343f_pm130_lower.jpg,YES,pm130,False,pattern_analysis
8b5a16d5ad1cd2cc_pm130_mirror_vertical.jpg,YES,pm130,False,pattern_analysis
40a87c5ca6bf9f51_pm130_mirror.jpg,YES,pm130,False,pattern_analysis
b4c57aa4b8e75528_pm130_change_270.jpg,YES,pm130,False,pattern_analysis
5fde67c802ab1faa_pm130.jpg,NO,pm130,True,pattern_analysis
0a06bc1fa97a6d05_pm130_change_90.jpg,YES,pm130,False,pattern_analysis
cee07d80f4ec9066_pm36_lower.jpg,YES,pm36,False,pattern_analysis
b95903ad72c3e830_pm36_hight.jpg,YES,pm36,False,pattern_analysis
f1e98ba1fd91e88c_pm36_change_180.jpg,YES,pm36,False,pattern_analysis
e5d280a86ea77b29_pm36.jpg,NO,pm36,True,pattern_analysis
5323d199ac73c2e2_pm36_mirror_vertical.jpg,YES,pm36,False,pattern_analysis
4501a67c475e186c_pm36_change_270.jpg,YES,pm36,False,pattern_analysis
b69b2e23b38f1f28_pm36_change_90.jpg,YES,pm36,False,pattern_analysis
0717f03e7d803ddc_pm36_mirror.jpg,YES,pm36,False,pattern_analysis
2626b645cbb1d49d_pm92.jpg,NO,pm92,True,pattern_analysis
de1523317d54a393_pm92_mirror_vertical.jpg,YES,pm92,False,pattern_analysis
8bac3a3897602f6f_pm92_change_270.jpg,YES,pm92,False,pattern_analysis
c8ad14db1e4ec6b1_pm92_hight.jpg,YES,pm92,False,pattern_analysis
6571ec193b848050_pm92_lower.jpg,YES,pm92,False,pattern_analysis
afa45bbbda6b223e_pm92_change_180.jpg,YES,pm92,False,pattern_analysis
60724b1dbbeac0a6_pm92_change_90.jpg,YES,pm92,False,pattern_analysis
8d7607fc71cedf51_pm92_mirror.jpg,YES,pm92,False,pattern_analysis
4ef7ff7f7ca0e761_pm142_change_270.jpg,YES,pm142,False,pattern_analysis
c2cced45dd8eb2c7_pm142_hight.jpg,YES,pm142,False,pattern_analysis
bfef36089b4ec8b8_pm142_mirror.jpg,YES,pm142,False,pattern_analysis
67e2f99fe715d6bf_pm142.jpg,NO,pm142,True,pattern_analysis
29aa6dd5364b7658_pm142_change_180.jpg,YES,pm142,False,pattern_analysis
3086888856492e69_pm142_mirror_vertical.jpg,YES,pm142,False,pattern_analysis
ae3ee86ba362b4c6_pm142_lower.jpg,YES,pm142,False,pattern_analysis
a4170522a96c3544_pm142_change_90.jpg,YES,pm142,False,pattern_analysis
c60bfa2b079e5894_pm49_change_270.jpg,YES,pm49,False,pattern_analysis
bf395fb41303f678_pm49_lower.jpg,YES,pm49,False,pattern_analysis
b59fb4629b3a1ec1_pm49_mirror.jpg,YES,pm49,False,pattern_analysis
b1ea33577814f37b_pm49.jpg,NO,pm49,True,pattern_analysis
54006786e5b3dee2_pm49_change_90.jpg,YES,pm49,False,pattern_analysis
0e42ca4aac51e463_pm49_mirror_vertical.jpg,YES,pm49,False,pattern_analysis
199e5d6cfa72f0f0_pm49_hight.jpg,YES,pm49,False,pattern_analysis
23b75ff0c3e3cde5_pm49_change_180.jpg,YES,pm49,False,pattern_analysis
6317ae67021cc80f_pm90_change_90.jpg,YES,pm90,False,pattern_analysis
6149ab0d4afd7057_pm90_change_270.jpg,YES,pm90,False,pattern_analysis
065b0d3793a2f7f8_pm90_lower.jpg,YES,pm90,False,pattern_analysis
2aefc3ca44209cfc_pm90_mirror.jpg,YES,pm90,False,pattern_analysis
a6ff9864b303b8a0_pm90_hight.jpg,YES,pm90,False,pattern_analysis
77c6d1a11899e14c_pm90_mirror_vertical.jpg,YES,pm90,False,pattern_analysis
9046233f1bd1335d_pm90.jpg,NO,pm90,True,pattern_analysis
9b86f6ab0c83cc7e_pm90_change_180.jpg,YES,pm90,False,pattern_analysis
294bc7b59a3b81f0_pm77_change_180.jpg,YES,pm77,False,pattern_analysis
9ec2b798407a89d1_pm77_change_270.jpg,YES,pm77,False,pattern_analysis
11ff473cbd030dc7_pm77.jpg,NO,pm77,True,pattern_analysis
014d57ae60818515_pm77_mirror.jpg,YES,pm77,False,pattern_analysis
92a9a53287e8c552_pm77_change_90.jpg,YES,pm77,False,pattern_analysis
636940255367a2e0_pm77_lower.jpg,YES,pm77,False,pattern_analysis
f06cd2e27316febd_pm77_mirror_vertical.jpg,YES,pm77,False,pattern_analysis
5cf044c015390d54_pm77_hight.jpg,YES,pm77,False,pattern_analysis
c03d205e024b2030_pm25_mirror_vertical.jpg,YES,pm25,False,pattern_analysis
e6910b1bf2874d14_pm25_lower.jpg,YES,pm25,False,pattern_analysis
fa1451ec22b77022_pm25_hight.jpg,YES,pm25,False,pattern_analysis
9b797ef1256ec00c_pm25_change_90.jpg,YES,pm25,False,pattern_analysis
2101baf11d39ed68_pm25_mirror.jpg,YES,pm25,False,pattern_analysis
a08998fed8f44abe_pm25_change_180.jpg,YES,pm25,False,pattern_analysis
ee0485ed5972dd49_pm25_change_270.jpg,YES,pm25,False,pattern_analysis
10402cd3d58673f1_pm25.jpg,NO,pm25,True,pattern_analysis
1135bdc166f2d93c_pm146_lower.jpg,YES,pm146,False,pattern_analysis
55d930a5768ebfe3_pm146_hight.jpg,YES,pm146,False,pattern_analysis
e5bbdb4422246319_pm146_change_90.jpg,YES,pm146,False,pattern_analysis
2c1f7b31819b482f_pm146.jpg,NO,pm146,True,pattern_analysis
76193d121339fbb9_pm146_change_180.jpg,YES,pm146,False,pattern_analysis
d52034aa309ff410_pm146_change_270.jpg,YES,pm146,False,pattern_analysis
2fabfa4a59ab6724_pm146_mirror.jpg,YES,pm146,False,pattern_analysis
b9e9e59b2c1fee70_pm146_mirror_vertical.jpg,YES,pm146,False,pattern_analysis
31ff1373b2a1b159_pm76_change_270.jpg,YES,pm76,False,pattern_analysis
edec331905d9b947_pm76_mirror_vertical.jpg,YES,pm76,False,pattern_analysis
156a69e29e8ab3e4_pm76_hight.jpg,YES,pm76,False,pattern_analysis
cc4126f882ce78f1_pm76_lower.jpg,YES,pm76,False,pattern_analysis
6ddb9abe0d8d5695_pm76_change_90.jpg,YES,pm76,False,pattern_analysis
c5de00a08773e0b5_pm76_mirror.jpg,YES,pm76,False,pattern_analysis
727ca7d86bfa4b1d_pm76_change_180.jpg,YES,pm76,False,pattern_analysis
48bfaae0743b99cc_pm76.jpg,NO,pm76,True,pattern_analysis
e005796c5d938663_pm127_change_270.jpg,YES,pm127,False,pattern_analysis
2aa101df9f9f20ff_pm127_change_180.jpg,YES,pm127,False,pattern_analysis
7585e49ea88efd2e_pm127_hight.jpg,YES,pm127,False,pattern_analysis
4184a51d36527cfa_pm127_mirror.jpg,YES,pm127,False,pattern_analysis
f0ae97527952d049_pm127_lower.jpg,YES,pm127,False,pattern_analysis
bd9b48a998b48d19_pm127.jpg,NO,pm127,True,pattern_analysis
1f59d467f0de22d7_pm127_change_90.jpg,YES,pm127,False,pattern_analysis
6ecec854368daaa5_pm127_mirror_vertical.jpg,YES,pm127,False,pattern_analysis
1a498867b2fadf0c_pm141_change_180.jpg,YES,pm141,False,pattern_analysis
7c23dc4eaaa0805e_pm141_mirror_vertical.jpg,YES,pm141,False,pattern_analysis
85d184ca6ea25d6e_pm141.jpg,NO,pm141,True,pattern_analysis
601a23b845b382b3_pm141_change_270.jpg,YES,pm141,False,pattern_analysis
a0a6e12eabb7dfae_pm141_change_90.jpg,YES,pm141,False,pattern_analysis
c15ab60a04daf65e_pm141_mirror.jpg,YES,pm141,False,pattern_analysis
e6d82fbd18076362_pm141_hight.jpg,YES,pm141,False,pattern_analysis
e460b77c02c5cea6_pm141_lower.jpg,YES,pm141,False,pattern_analysis
ae3e00b553eb88ca_pm134_mirror_vertical.jpg,YES,pm134,False,pattern_analysis
29939fe33143263e_pm134_hight.jpg,YES,pm134,False,pattern_analysis
f3814a2cf5f87eda_pm134_change_90.jpg,YES,pm134,False,pattern_analysis
3abf991262f6101d_pm134.jpg,NO,pm134,True,pattern_analysis
693aa90a5c29fff0_pm134_mirror.jpg,YES,pm134,False,pattern_analysis
ecdaf5fe73c287e5_pm134_change_270.jpg,YES,pm134,False,pattern_analysis
d16eb4df7960154c_pm134_change_180.jpg,YES,pm134,False,pattern_analysis
90f3dbaa330936e8_pm134_lower.jpg,YES,pm134,False,pattern_analysis
b992cee6d6306dca_pm154_hight.jpg,YES,pm154,False,pattern_analysis
47f2b4c9f3921179_pm154_change_270.jpg,YES,pm154,False,pattern_analysis
f7d82279fe494f27_pm154_change_90.jpg,YES,pm154,False,pattern_analysis
8ad2282b49625119_pm154_lower.jpg,YES,pm154,False,pattern_analysis
d94edd9c434ff091_pm154_mirror_vertical.jpg,YES,pm154,False,pattern_analysis
fb0b024711668ba6_pm154.jpg,NO,pm154,True,pattern_analysis
d7dccb16f16eb4df_pm154_mirror.jpg,YES,pm154,False,pattern_analysis
097d65ee91b22ad9_pm154_change_180.jpg,YES,pm154,False,pattern_analysis
ec62a13612e3bfde_pm11_mirror_vertical.jpg,YES,pm11,False,pattern_analysis
fc3fc20f619b5c14_pm11_lower.jpg,YES,pm11,False,pattern_analysis
a4069c64a2eb8533_pm11_change_90.jpg,YES,pm11,False,pattern_analysis
9793fe325bd58426_pm11.jpg,NO,pm11,True,pattern_analysis
373e906e4b2d9981_pm11_hight.jpg,YES,pm11,False,pattern_analysis
eb08c01714f16e7f_pm11_change_180.jpg,YES,pm11,False,pattern_analysis
50da077a80104bc9_pm11_change_270.jpg,YES,pm11,False,pattern_analysis
d7d8d3fc79e2373c_pm11_mirror.jpg,YES,pm11,False,pattern_analysis
a48c5c079e26344e_pm5_mirror.jpg,YES,pm5,False,pattern_analysis
929658b3e48c8414_pm5_change_180.jpg,YES,pm5,False,pattern_analysis
c03991f749a3897a_pm5_hight.jpg,YES,pm5,False,pattern_analysis
03e165df74acbb36_pm5.jpg,NO,pm5,True,pattern_analysis
8231b0662e9a4f4a_pm5_mirror_vertical.jpg,YES,pm5,False,pattern_analysis
dfd38809219c9ac7_pm5_lower.jpg,YES,pm5,False,pattern_analysis
eeeae59ee461d5ba_pm5_change_270.jpg,YES,pm5,False,pattern_analysis
486fa696a92100d4_pm5_change_90.jpg,YES,pm5,False,pattern_analysis
4410a8ceeaef02ff_pm21_change_270.jpg,YES,pm21,False,pattern_analysis
1632fb4daaff86f7_pm21_mirror_vertical.jpg,YES,pm21,False,pattern_analysis
ef4530fcbf7dd716_pm21_hight.jpg,YES,pm21,False,pattern_analysis
2fff47dc4f0d935f_pm21_lower.jpg,YES,pm21,False,pattern_analysis
2a7eaef8c37ce8f6_pm21_mirror.jpg,YES,pm21,False,pattern_analysis
ec2c6750ba2809c5_pm21_change_180.jpg,YES,pm21,False,pattern_analysis
12a61550d22adad6_pm21_change_90.jpg,YES,pm21,False,pattern_analysis
07341c68052b6dba_pm21.jpg,NO,pm21,True,pattern_analysis
9951224893981560_pm69_mirror.jpg,YES,pm69,False,pattern_analysis
570ae79714697190_pm69.jpg,NO,pm69,True,pattern_analysis
7e1e087dc1355d48_pm69_change_180.jpg,YES,pm69,False,pattern_analysis
099317b87018f93c_pm69_change_270.jpg,YES,pm69,False,pattern_analysis
e6ea0ed480da2256_pm69_change_90.jpg,YES,pm69,False,pattern_analysis
425d7842c5821024_pm69_lower.jpg,YES,pm69,False,pattern_analysis
61db0fb3a06202db_pm69_hight.jpg,YES,pm69,False,pattern_analysis
d684a3e340dadaa6_pm69_mirror_vertical.jpg,YES,pm69,False,pattern_analysis
3149416b7f5e9da8_pm115_change_90.jpg,YES,pm115,False,pattern_analysis
e8fc0d95c7ddae74_pm115.jpg,NO,pm115,True,pattern_analysis
082f8f6c1c8ac1a4_pm115_mirror_vertical.jpg,YES,pm115,False,pattern_analysis
d968785df4cb4c70_pm115_hight.jpg,YES,pm115,False,pattern_analysis
436cdc3b8b30cff0_pm115_lower.jpg,YES,pm115,False,pattern_analysis
4d2fc4057e132400_pm115_change_180.jpg,YES,pm115,False,pattern_analysis
fa391a061c702243_pm115_mirror.jpg,YES,pm115,False,pattern_analysis
c80d0bbec5f33a35_pm115_change_270.jpg,YES,pm115,False,pattern_analysis
456f63cba0d51785_pm14_change_270.jpg,YES,pm14,False,pattern_analysis
623330b3efd9b02e_pm14_lower.jpg,YES,pm14,False,pattern_analysis
81ab7108c667e1e3_pm14_mirror_vertical.jpg,YES,pm14,False,pattern_analysis
aa4f70546ccb6ce8_pm14_change_180.jpg,YES,pm14,False,pattern_analysis
2d84af05c5ea5877_pm14.jpg,NO,pm14,True,pattern_analysis
b2a9f6222384541b_pm14_mirror.jpg,YES,pm14,False,pattern_analysis
226f9398adaff3da_pm14_hight.jpg,YES,pm14,False,pattern_analysis
9cd3a291ce2c45e1_pm14_change_90.jpg,YES,pm14,False,pattern_analysis
db3f1d6f64e11ccc_pm45_change_90.jpg,YES,pm45,False,pattern_analysis
dee7e86825c6e9dc_pm45_change_270.jpg,YES,pm45,False,pattern_analysis
c5adbaaac452c6b9_pm45_mirror_vertical.jpg,YES,pm45,False,pattern_analysis
33eabbda2eab0abc_pm45_hight.jpg,YES,pm45,False,pattern_analysis
53be30c854ca87ee_pm45_change_180.jpg,YES,pm45,False,pattern_analysis
efe289fb286b921d_pm45_mirror.jpg,YES,pm45,False,pattern_analysis
d515b4ec909ace19_pm45_lower.jpg,YES,pm45,False,pattern_analysis
54bcd41c3d690366_pm45.jpg,NO,pm45,True,pattern_analysis
a8075ed30bdbc14c_pm144_hight.jpg,YES,pm144,False,pattern_analysis
2ba63dd44fee5cb2_pm144_mirror_vertical.jpg,YES,pm144,False,pattern_analysis
7b2603f7136ed947_pm144_change_90.jpg,YES,pm144,False,pattern_analysis
4298ff9090c142ca_pm144_change_180.jpg,YES,pm144,False,pattern_analysis
4975cf5f923fc8e5_pm144_change_270.jpg,YES,pm144,False,pattern_analysis
fbf54e86d80b0962_pm144_mirror.jpg,YES,pm144,False,pattern_analysis
ae9fadfc82f42fe7_pm144.jpg,NO,pm144,True,pattern_analysis
efbedee058ca43ef_pm144_lower.jpg,YES,pm144,False,pattern_analysis
5265968a3d542db4_pm152_change_270.jpg,YES,pm152,False,pattern_analysis
472cbe035ad880f1_pm152_change_90.jpg,YES,pm152,False,pattern_analysis
c695457c16e03828_pm152_mirror_vertical.jpg,YES,pm152,False,pattern_analysis
