filename,group_id,has_transformations,group_size,transform_type,verification_method
df9995ddc1eca301_974bc246_0ab0_4a54_95c8_dd0b557f676b_crnl_l_mold_7059_fliptb.jpg,mold_7059,YES,2,flip_vertical,pattern_confirmed
55c9266f3a6011f9_974bc246_0ab0_4a54_95c8_dd0b557f676b_crnl_l_mold_7059_180deg.jpg,mold_7059,YES,2,rotate_180,pattern_confirmed
59189147f5b6bf63_fb88e8e4_f380_4d43_a70e_0e64db8d1b64_crnl_l_mold_6798.jpg,mold_6798,YES,3,identity,pattern_confirmed
dba6b9154a024c4f_fb88e8e4_f380_4d43_a70e_0e64db8d1b64_crnl_l_mold_6798_180deg.jpg,mold_6798,YES,3,rotate_180,pattern_confirmed
9265778c0f20761c_fb88e8e4_f380_4d43_a70e_0e64db8d1b64_crnl_l_mold_6798_fliptb.jpg,mold_6798,YES,3,flip_vertical,pattern_confirmed
be91f765bf1153ec_e4a916fa_f59f_42cc_84a3_41d11293c73a_crnl_l_mold_9051.jpg,mold_9051,YES,3,identity,pattern_confirmed
19d6e84e5b10fb51_e4a916fa_f59f_42cc_84a3_41d11293c73a_crnl_l_mold_9051_fliptb.jpg,mold_9051,YES,3,flip_vertical,pattern_confirmed
4cf6e1f762671cdf_e4a916fa_f59f_42cc_84a3_41d11293c73a_crnl_l_mold_9051_180deg.jpg,mold_9051,YES,3,rotate_180,pattern_confirmed
b6a143ae091f2513_e9a29961_5b3e_47a8_b2aa_b8d0ba9f2a80_crnl_l_mold_6838_180deg.jpg,mold_6838,YES,2,rotate_180,pattern_confirmed
b2e9bcf7626192bf_e9a29961_5b3e_47a8_b2aa_b8d0ba9f2a80_crnl_l_mold_6838_fliptb.jpg,mold_6838,YES,2,flip_vertical,pattern_confirmed
71eb3d0e5e5d16b8_51cc89e4_4693_4470_9ddb_2fff4ab8da50_crnl_l_mold_8694.jpg,mold_8694,YES,3,identity,pattern_confirmed
6cc27e453e0af32a_51cc89e4_4693_4470_9ddb_2fff4ab8da50_crnl_l_mold_8694_180deg.jpg,mold_8694,YES,3,rotate_180,pattern_confirmed
e713f38a8474b1aa_51cc89e4_4693_4470_9ddb_2fff4ab8da50_crnl_l_mold_8694_fliptb.jpg,mold_8694,YES,3,flip_vertical,pattern_confirmed
2ed9f0342ae614cf_59be5fe5_77f9_4538_a3c9_8c3be20f662d_crnl_l_mold_8938.jpg,mold_8938,YES,3,identity,pattern_confirmed
4c5741521fa2f52c_59be5fe5_77f9_4538_a3c9_8c3be20f662d_crnl_l_mold_8938_180deg.jpg,mold_8938,YES,3,rotate_180,pattern_confirmed
4a27eecf23fe63fa_59be5fe5_77f9_4538_a3c9_8c3be20f662d_crnl_l_mold_8938_fliptb.jpg,mold_8938,YES,3,flip_vertical,pattern_confirmed
f7f42fc76c2b1806_81de0497_5011_4330_b2f1_b12c7b83576f_crnl_l_mold_7120.jpg,mold_7120,YES,3,identity,pattern_confirmed
94d10479dede64ea_81de0497_5011_4330_b2f1_b12c7b83576f_crnl_l_mold_7120_180deg.jpg,mold_7120,YES,3,rotate_180,pattern_confirmed
4961c16b2ca851a1_81de0497_5011_4330_b2f1_b12c7b83576f_crnl_l_mold_7120_fliptb.jpg,mold_7120,YES,3,flip_vertical,pattern_confirmed
5c70c327f36c0d6e_aacea726_d5bc_4764_92a9_afe05263a498_crnl_l_mold_7009.jpg,mold_7009,YES,3,identity,pattern_confirmed
3baffa4bca9544e0_aacea726_d5bc_4764_92a9_afe05263a498_crnl_l_mold_7009_fliptb.jpg,mold_7009,YES,3,flip_vertical,pattern_confirmed
e23035996950c7f6_aacea726_d5bc_4764_92a9_afe05263a498_crnl_l_mold_7009_180deg.jpg,mold_7009,YES,3,rotate_180,pattern_confirmed
94b434e1c6282eaa_c0a8c47b_c9dc_4b8e_b291_3a87965075df_crnl_l_mold_6754.jpg,mold_6754,YES,3,identity,pattern_confirmed
138f046f485cb29c_c0a8c47b_c9dc_4b8e_b291_3a87965075df_crnl_l_mold_6754_180deg.jpg,mold_6754,YES,3,rotate_180,pattern_confirmed
d1326b2a87838900_c0a8c47b_c9dc_4b8e_b291_3a87965075df_crnl_l_mold_6754_fliptb.jpg,mold_6754,YES,3,flip_vertical,pattern_confirmed
06947e701b886ba6_93608d6e_7511_4388_88c1_ef45b754e9c2_crnl_l_mold_6580.jpg,mold_6580,YES,3,identity,pattern_confirmed
93342cccd1782077_93608d6e_7511_4388_88c1_ef45b754e9c2_crnl_l_mold_6580_fliptb.jpg,mold_6580,YES,3,flip_vertical,pattern_confirmed
ce47ddcb4d4f06d7_93608d6e_7511_4388_88c1_ef45b754e9c2_crnl_l_mold_6580_180deg.jpg,mold_6580,YES,3,rotate_180,pattern_confirmed
062ed8aff7bd629f_50a47a28_bbe5_43fb_a2b9_f13c3805de0c_crnl_l_mold_6572.jpg,mold_6572,YES,3,identity,pattern_confirmed
4156cca5582bcddb_50a47a28_bbe5_43fb_a2b9_f13c3805de0c_crnl_l_mold_6572_fliptb.jpg,mold_6572,YES,3,flip_vertical,pattern_confirmed
ad1e93db0d7e9f60_50a47a28_bbe5_43fb_a2b9_f13c3805de0c_crnl_l_mold_6572_180deg.jpg,mold_6572,YES,3,rotate_180,pattern_confirmed
5d2128a3cacf4cb6_13287ee6_523d_4cc9_b537_6df918dae5a2_crnl_l_mold_6528_180deg.jpg,mold_6528,YES,2,rotate_180,pattern_confirmed
719ce312695a465a_13287ee6_523d_4cc9_b537_6df918dae5a2_crnl_l_mold_6528_fliptb.jpg,mold_6528,YES,2,flip_vertical,pattern_confirmed
736c67c4f69ceb3c_e8a0bcf7_b76f_495f_ad84_f29329bfa481_crnl_l_mold_6620.jpg,mold_6620,YES,3,identity,pattern_confirmed
94a990684afe5934_e8a0bcf7_b76f_495f_ad84_f29329bfa481_crnl_l_mold_6620_fliptb.jpg,mold_6620,YES,3,flip_vertical,pattern_confirmed
f22884afcc8bef90_e8a0bcf7_b76f_495f_ad84_f29329bfa481_crnl_l_mold_6620_180deg.jpg,mold_6620,YES,3,rotate_180,pattern_confirmed
4d53bac4c550efe1_d9fdbaad_4cf2_4214_bd39_5f640f517260_crnl_l_mold_7051.jpg,mold_7051,YES,3,identity,pattern_confirmed
a6db6e4188049531_d9fdbaad_4cf2_4214_bd39_5f640f517260_crnl_l_mold_7051_180deg.jpg,mold_7051,YES,3,rotate_180,pattern_confirmed
f9a5acfc6d14f662_d9fdbaad_4cf2_4214_bd39_5f640f517260_crnl_l_mold_7051_fliptb.jpg,mold_7051,YES,3,flip_vertical,pattern_confirmed
e5230ba321dc2df8_561e6144_f53b_477e_96ef_88deff234bc6_crnl_l_mold_6855.jpg,mold_6855,YES,3,identity,pattern_confirmed
a63ad044ada2308b_561e6144_f53b_477e_96ef_88deff234bc6_crnl_l_mold_6855_180deg.jpg,mold_6855,YES,3,rotate_180,pattern_confirmed
bca3e8b40573015b_561e6144_f53b_477e_96ef_88deff234bc6_crnl_l_mold_6855_fliptb.jpg,mold_6855,YES,3,flip_vertical,pattern_confirmed
10613a4f398a3a1f_60f7b149_4286_4101_a156_9bf5551261d7_crnl_l_mold_7137.jpg,mold_7137,YES,3,identity,pattern_confirmed
c992effb2e7b981f_60f7b149_4286_4101_a156_9bf5551261d7_crnl_l_mold_7137_180deg.jpg,mold_7137,YES,3,rotate_180,pattern_confirmed
d890f79e7cabe49d_60f7b149_4286_4101_a156_9bf5551261d7_crnl_l_mold_7137_fliptb.jpg,mold_7137,YES,3,flip_vertical,pattern_confirmed
9ea96842490b2e9b_e1af66f2_f7a8_4ae8_8f79_f9b8e8508d58_crnl_l_mold_8697_fliptb.jpg,mold_8697,YES,2,flip_vertical,pattern_confirmed
b2a4a91a43f829d5_e1af66f2_f7a8_4ae8_8f79_f9b8e8508d58_crnl_l_mold_8697_180deg.jpg,mold_8697,YES,2,rotate_180,pattern_confirmed
7e68d61e88828564_b814eaf5_3c86_4f5f_b05a_24db749c8f6b_crnl_l_mold_7011.jpg,mold_7011,YES,3,identity,pattern_confirmed
49645e01e39bb153_b814eaf5_3c86_4f5f_b05a_24db749c8f6b_crnl_l_mold_7011_fliptb.jpg,mold_7011,YES,3,flip_vertical,pattern_confirmed
e18e5dfb3ff3e2c1_b814eaf5_3c86_4f5f_b05a_24db749c8f6b_crnl_l_mold_7011_180deg.jpg,mold_7011,YES,3,rotate_180,pattern_confirmed
5eb9a3d5d1f63a01_0595201b_049b_47ff_9e56_7e042932c0fe_crnl_l_mold_9179.jpg,mold_9179,YES,3,identity,pattern_confirmed
9065204c1675ec94_0595201b_049b_47ff_9e56_7e042932c0fe_crnl_l_mold_9179_fliptb.jpg,mold_9179,YES,3,flip_vertical,pattern_confirmed
2a0af7f4fbcd8fd2_0595201b_049b_47ff_9e56_7e042932c0fe_crnl_l_mold_9179_180deg.jpg,mold_9179,YES,3,rotate_180,pattern_confirmed
265664e8ab15997d_a72375bd_cec2_462a_8871_19eb0b2bd2dd_crnl_l_mold_7139.jpg,mold_7139,YES,3,identity,pattern_confirmed
26aad2cab8f02cda_a72375bd_cec2_462a_8871_19eb0b2bd2dd_crnl_l_mold_7139_fliptb.jpg,mold_7139,YES,3,flip_vertical,pattern_confirmed
a71e948f327094f1_a72375bd_cec2_462a_8871_19eb0b2bd2dd_crnl_l_mold_7139_180deg.jpg,mold_7139,YES,3,rotate_180,pattern_confirmed
9fcd727451459cb6_9088e27c_b60b_476c_a924_929058038fa1_crnl_l_mold_7167.jpg,mold_7167,YES,3,identity,pattern_confirmed
18297cabf9a50df9_9088e27c_b60b_476c_a924_929058038fa1_crnl_l_mold_7167_180deg.jpg,mold_7167,YES,3,rotate_180,pattern_confirmed
6b0dc6f1a2069440_9088e27c_b60b_476c_a924_929058038fa1_crnl_l_mold_7167_fliptb.jpg,mold_7167,YES,3,flip_vertical,pattern_confirmed
c389367605a753a8_794848b0_1482_46ae_b615_1382b41ea623_crnl_l_mold_6595_180deg.jpg,mold_6595,YES,2,rotate_180,pattern_confirmed
d01ee7822f6e4956_794848b0_1482_46ae_b615_1382b41ea623_crnl_l_mold_6595_fliptb.jpg,mold_6595,YES,2,flip_vertical,pattern_confirmed
9fc327875feefe15_f4844fb4_c16b_454b_b5b2_64911885ec71_crnl_l_mold_8657.jpg,mold_8657,YES,3,identity,pattern_confirmed
ee9f4714d688c8f9_f4844fb4_c16b_454b_b5b2_64911885ec71_crnl_l_mold_8657_180deg.jpg,mold_8657,YES,3,rotate_180,pattern_confirmed
0a746e5232a49e68_f4844fb4_c16b_454b_b5b2_64911885ec71_crnl_l_mold_8657_fliptb.jpg,mold_8657,YES,3,flip_vertical,pattern_confirmed
6b81497c0f2af98c_bc374eed_3802_4ffe_9339_47e04a74a648_crnl_l_mold_9181.jpg,mold_9181,YES,3,identity,pattern_confirmed
b948b1802ade73d5_bc374eed_3802_4ffe_9339_47e04a74a648_crnl_l_mold_9181_180deg.jpg,mold_9181,YES,3,rotate_180,pattern_confirmed
e291e605c04b1246_bc374eed_3802_4ffe_9339_47e04a74a648_crnl_l_mold_9181_fliptb.jpg,mold_9181,YES,3,flip_vertical,pattern_confirmed
80d106a788f17e6b_937f14d9_4aae_47a3_9f27_b6f13a1ee14b_crnl_l_mold_8691_180deg.jpg,mold_8691,YES,2,rotate_180,pattern_confirmed
1c0e04e9d0ccfd77_937f14d9_4aae_47a3_9f27_b6f13a1ee14b_crnl_l_mold_8691_fliptb.jpg,mold_8691,YES,2,flip_vertical,pattern_confirmed
a0bfec0e91578ff1_465b62a2_faff_4309_a9c7_1ac7663f47fd_crnl_l_mold_6964.jpg,mold_6964,YES,3,identity,pattern_confirmed
0a7b3de963200fe2_465b62a2_faff_4309_a9c7_1ac7663f47fd_crnl_l_mold_6964_fliptb.jpg,mold_6964,YES,3,flip_vertical,pattern_confirmed
f5fff4464c451f25_465b62a2_faff_4309_a9c7_1ac7663f47fd_crnl_l_mold_6964_180deg.jpg,mold_6964,YES,3,rotate_180,pattern_confirmed
b2005e0fc4c519b6_fb7b35d0_f501_4410_902c_99ab6022ae47_crnl_l_mold_9163.jpg,mold_9163,YES,3,identity,pattern_confirmed
caacad4366c7f7b3_fb7b35d0_f501_4410_902c_99ab6022ae47_crnl_l_mold_9163_fliptb.jpg,mold_9163,YES,3,flip_vertical,pattern_confirmed
7f2e32946aa06d92_fb7b35d0_f501_4410_902c_99ab6022ae47_crnl_l_mold_9163_180deg.jpg,mold_9163,YES,3,rotate_180,pattern_confirmed
f13a05aece023848_pm3_jpg_rf_d7418bbe267bfebb90f05f3c806c53a6.jpg,pm_3,YES,3,identity,pattern_confirmed
b2c4ccba9e0a69b2_pm3_jpg_rf_4924d412f161649b9a86e32f1a6ac8cf.jpg,pm_3,YES,3,identity,pattern_confirmed
846ec9d82beb949c_pm3_jpg_rf_e704da93006db3e26fd4b787182cabd3.jpg,pm_3,YES,3,identity,pattern_confirmed
b2546d2cad51a8b9_f655d3f3_4b41_4e5a_adcd_5bf481d8d8eb_crnl_l_mold_8716.jpg,mold_8716,YES,3,identity,pattern_confirmed
2cc57b3e5628bd3e_f655d3f3_4b41_4e5a_adcd_5bf481d8d8eb_crnl_l_mold_8716_fliptb.jpg,mold_8716,YES,3,flip_vertical,pattern_confirmed
4965f3f2fa427d6d_f655d3f3_4b41_4e5a_adcd_5bf481d8d8eb_crnl_l_mold_8716_180deg.jpg,mold_8716,YES,3,rotate_180,pattern_confirmed
7707b0346e898b72_b8e9228f_640a_47ce_8567_bc523c6eabce_crnl_l_mold_6529.jpg,mold_6529,YES,3,identity,pattern_confirmed
17ae065b37dfb95e_b8e9228f_640a_47ce_8567_bc523c6eabce_crnl_l_mold_6529_fliptb.jpg,mold_6529,YES,3,flip_vertical,pattern_confirmed
30ce1dcfecb8900a_b8e9228f_640a_47ce_8567_bc523c6eabce_crnl_l_mold_6529_180deg.jpg,mold_6529,YES,3,rotate_180,pattern_confirmed
d3b39a3eecee8b3e_b0eb89d7_6d76_4799_acfc_37426aeb4589_crnl_l_mold_6719.jpg,mold_6719,YES,3,identity,pattern_confirmed
201325551e04cf0e_b0eb89d7_6d76_4799_acfc_37426aeb4589_crnl_l_mold_6719_180deg.jpg,mold_6719,YES,3,rotate_180,pattern_confirmed
79f090c18c178f65_b0eb89d7_6d76_4799_acfc_37426aeb4589_crnl_l_mold_6719_fliptb.jpg,mold_6719,YES,3,flip_vertical,pattern_confirmed
e0d533e2e96ce5b3_5362725f_e508_4dcf_bdcd_fb08c37630e1_crnl_l_mold_9114.jpg,mold_9114,YES,3,identity,pattern_confirmed
a61ff7bd29f07e89_5362725f_e508_4dcf_bdcd_fb08c37630e1_crnl_l_mold_9114_180deg.jpg,mold_9114,YES,3,rotate_180,pattern_confirmed
4fb01fc7520c6a3f_5362725f_e508_4dcf_bdcd_fb08c37630e1_crnl_l_mold_9114_fliptb.jpg,mold_9114,YES,3,flip_vertical,pattern_confirmed
0b5b3ab91c8bad80_51189dab_468d_4304_8368_d0e4e3247194_crnl_l_mold_6667_fliptb.jpg,mold_6667,YES,2,flip_vertical,pattern_confirmed
1c6647ece0e7fa9b_51189dab_468d_4304_8368_d0e4e3247194_crnl_l_mold_6667_180deg.jpg,mold_6667,YES,2,rotate_180,pattern_confirmed
c54b2250834630b4_70e4ee54_f85e_461b_a35b_e35deb567620_crnl_l_mold_6516.jpg,mold_6516,YES,3,identity,pattern_confirmed
9c56b5d96ce51501_70e4ee54_f85e_461b_a35b_e35deb567620_crnl_l_mold_6516_fliptb.jpg,mold_6516,YES,3,flip_vertical,pattern_confirmed
363812c0c9514309_70e4ee54_f85e_461b_a35b_e35deb567620_crnl_l_mold_6516_180deg.jpg,mold_6516,YES,3,rotate_180,pattern_confirmed
862492488f07bfa2_822c1a03_77c7_4640_bf3b_055542fda0bb_crnl_l_mold_6950.jpg,mold_6950,YES,3,identity,pattern_confirmed
301962668d7bb40d_822c1a03_77c7_4640_bf3b_055542fda0bb_crnl_l_mold_6950_180deg.jpg,mold_6950,YES,3,rotate_180,pattern_confirmed
a9d2d0c3190325fa_822c1a03_77c7_4640_bf3b_055542fda0bb_crnl_l_mold_6950_fliptb.jpg,mold_6950,YES,3,flip_vertical,pattern_confirmed
2d89e85e0ed1c08f_1531d75f_303f_486d_a690_0318258e5477_crnl_l_mold_6977.jpg,mold_6977,YES,3,identity,pattern_confirmed
a09cd4272e15be56_1531d75f_303f_486d_a690_0318258e5477_crnl_l_mold_6977_fliptb.jpg,mold_6977,YES,3,flip_vertical,pattern_confirmed
b92b226a1ceb12f8_1531d75f_303f_486d_a690_0318258e5477_crnl_l_mold_6977_180deg.jpg,mold_6977,YES,3,rotate_180,pattern_confirmed
0f858e2463a1df04_c6583f61_77e9_4417_aed3_44198e567580_crnl_l_mold_8947.jpg,mold_8947,YES,3,identity,pattern_confirmed
9cf3b8f17633c7b6_c6583f61_77e9_4417_aed3_44198e567580_crnl_l_mold_8947_180deg.jpg,mold_8947,YES,3,rotate_180,pattern_confirmed
3e834952ea9b6899_c6583f61_77e9_4417_aed3_44198e567580_crnl_l_mold_8947_fliptb.jpg,mold_8947,YES,3,flip_vertical,pattern_confirmed
ad29f269af5ee943_909dd94b_4338_4bd2_b22b_0f222b574124_crnl_l_mold_8842.jpg,mold_8842,YES,3,identity,pattern_confirmed
90b919fd6844b866_909dd94b_4338_4bd2_b22b_0f222b574124_crnl_l_mold_8842_180deg.jpg,mold_8842,YES,3,rotate_180,pattern_confirmed
be9e74a8fdc70ad9_909dd94b_4338_4bd2_b22b_0f222b574124_crnl_l_mold_8842_fliptb.jpg,mold_8842,YES,3,flip_vertical,pattern_confirmed
e43b025d2c990b1e_156f079b_411f_41db_8023_fa934de343f9_crnl_l_mold_7039.jpg,mold_7039,YES,3,identity,pattern_confirmed
74f2d98f6b6f0ef5_156f079b_411f_41db_8023_fa934de343f9_crnl_l_mold_7039_fliptb.jpg,mold_7039,YES,3,flip_vertical,pattern_confirmed
3830ade7fbf2faec_156f079b_411f_41db_8023_fa934de343f9_crnl_l_mold_7039_180deg.jpg,mold_7039,YES,3,rotate_180,pattern_confirmed
668d661a2a8cfaf0_f6c11a02_6f44_4e15_aab8_50cb8d79bc62_crnl_l_mold_9166.jpg,mold_9166,YES,3,identity,pattern_confirmed
48c88d778708c123_f6c11a02_6f44_4e15_aab8_50cb8d79bc62_crnl_l_mold_9166_fliptb.jpg,mold_9166,YES,3,flip_vertical,pattern_confirmed
95e98febcea83171_f6c11a02_6f44_4e15_aab8_50cb8d79bc62_crnl_l_mold_9166_180deg.jpg,mold_9166,YES,3,rotate_180,pattern_confirmed
40ce8159fccd3368_483cc7e3_9fbd_4433_82b4_133c561f994c_crnl_l_mold_6537.jpg,mold_6537,YES,3,identity,pattern_confirmed
a458349a527ece87_483cc7e3_9fbd_4433_82b4_133c561f994c_crnl_l_mold_6537_fliptb.jpg,mold_6537,YES,3,flip_vertical,pattern_confirmed
06f8df519020bec3_483cc7e3_9fbd_4433_82b4_133c561f994c_crnl_l_mold_6537_180deg.jpg,mold_6537,YES,3,rotate_180,pattern_confirmed
a194e8fa891c676a_63ed021f_afc3_44cc_ab70_0bacc9815d3e_crnl_l_mold_6997.jpg,mold_6997,YES,3,identity,pattern_confirmed
e514b6e32a5f3cc9_63ed021f_afc3_44cc_ab70_0bacc9815d3e_crnl_l_mold_6997_fliptb.jpg,mold_6997,YES,3,flip_vertical,pattern_confirmed
77cd892fd9768bf2_63ed021f_afc3_44cc_ab70_0bacc9815d3e_crnl_l_mold_6997_180deg.jpg,mold_6997,YES,3,rotate_180,pattern_confirmed
0f1deff30111d8c3_5033c868_7977_4a3f_9705_1fb656e64459_crnl_l_mold_6813_fliptb.jpg,mold_6813,YES,2,flip_vertical,pattern_confirmed
c5dd01eebf81c94f_5033c868_7977_4a3f_9705_1fb656e64459_crnl_l_mold_6813_180deg.jpg,mold_6813,YES,2,rotate_180,pattern_confirmed
f864ad9cb981f382_dc533794_bc05_4564_b110_dea895234a02_crnl_l_mold_9068_180deg.jpg,mold_9068,YES,2,rotate_180,pattern_confirmed
44436da68bb3b319_dc533794_bc05_4564_b110_dea895234a02_crnl_l_mold_9068_fliptb.jpg,mold_9068,YES,2,flip_vertical,pattern_confirmed
c4702ca91377a39a_a20c374f_18a9_40ba_b531_516967f848c6_crnl_l_mold_8862.jpg,mold_8862,YES,3,identity,pattern_confirmed
aeed1d1364435d22_a20c374f_18a9_40ba_b531_516967f848c6_crnl_l_mold_8862_180deg.jpg,mold_8862,YES,3,rotate_180,pattern_confirmed
557b67ee563d03a0_a20c374f_18a9_40ba_b531_516967f848c6_crnl_l_mold_8862_fliptb.jpg,mold_8862,YES,3,flip_vertical,pattern_confirmed
6af0aa2adc01a550_blm64.jpg,blm64,YES,8,identity,pattern_confirmed
e0c1d331d2819276_blm64_lower.jpg,blm64,YES,8,brightness_low,pattern_confirmed
7be7423c44edf27d_blm64_change_180.jpg,blm64,YES,8,rotate_180,pattern_confirmed
036f949d5e443e9c_blm64_change_90.jpg,blm64,YES,8,rotate_90,pattern_confirmed
a00299a0a8371e4a_blm64_mirror.jpg,blm64,YES,8,mirror_horizontal,pattern_confirmed
520934514d633fbb_blm64_mirror_vertical.jpg,blm64,YES,8,mirror_vertical,pattern_confirmed
0d8f835a078255d2_blm64_change_270.jpg,blm64,YES,8,rotate_270,pattern_confirmed
d8f069f11ccca837_blm64_hight.jpg,blm64,YES,8,brightness_high,pattern_confirmed
0a0915ab3b9834b6_eeb1fcab_1278_4c23_bef4_2b54ec75f651_crnl_l_mold_9158_180deg.jpg,mold_9158,YES,2,rotate_180,pattern_confirmed
fed9cc2e8132b58c_eeb1fcab_1278_4c23_bef4_2b54ec75f651_crnl_l_mold_9158_fliptb.jpg,mold_9158,YES,2,flip_vertical,pattern_confirmed
471a5aa4a41e4005_bf7b77e1_6438_45ee_b226_cb69b745a4bc_crnl_l_mold_8756.jpg,mold_8756,YES,3,identity,pattern_confirmed
470406262c212e2f_bf7b77e1_6438_45ee_b226_cb69b745a4bc_crnl_l_mold_8756_fliptb.jpg,mold_8756,YES,3,flip_vertical,pattern_confirmed
d025b2b046523787_bf7b77e1_6438_45ee_b226_cb69b745a4bc_crnl_l_mold_8756_180deg.jpg,mold_8756,YES,3,rotate_180,pattern_confirmed
24c270b767492bbc_a6bf45f7_1928_4a3a_98cc_74c4b948cb4d_crnl_l_mold_8834.jpg,mold_8834,YES,3,identity,pattern_confirmed
3ef04584c8f7198e_a6bf45f7_1928_4a3a_98cc_74c4b948cb4d_crnl_l_mold_8834_fliptb.jpg,mold_8834,YES,3,flip_vertical,pattern_confirmed
36648e52a37b5daa_a6bf45f7_1928_4a3a_98cc_74c4b948cb4d_crnl_l_mold_8834_180deg.jpg,mold_8834,YES,3,rotate_180,pattern_confirmed
0f92dcbc254b30b8_cbbe1216_6d33_4a63_9985_f5b1a2120027_crnl_l_mold_6625.jpg,mold_6625,YES,3,identity,pattern_confirmed
e8a045a2ce7e3fc7_cbbe1216_6d33_4a63_9985_f5b1a2120027_crnl_l_mold_6625_fliptb.jpg,mold_6625,YES,3,flip_vertical,pattern_confirmed
d6c1895cf8144f7a_cbbe1216_6d33_4a63_9985_f5b1a2120027_crnl_l_mold_6625_180deg.jpg,mold_6625,YES,3,rotate_180,pattern_confirmed
9ee11c548978492e_c9cede12_c244_4133_ab64_c801497a8da5_crnl_l_mold_8823.jpg,mold_8823,YES,3,identity,pattern_confirmed
b8f8c82777411b10_c9cede12_c244_4133_ab64_c801497a8da5_crnl_l_mold_8823_180deg.jpg,mold_8823,YES,3,rotate_180,pattern_confirmed
c34548064139b50d_c9cede12_c244_4133_ab64_c801497a8da5_crnl_l_mold_8823_fliptb.jpg,mold_8823,YES,3,flip_vertical,pattern_confirmed
3bbb71f88c55f7b4_544d95c7_34a8_442b_8471_3071612ec4ae_crnl_l_mold_8881_fliptb.jpg,mold_8881,YES,2,flip_vertical,pattern_confirmed
528a7fef969d7e08_544d95c7_34a8_442b_8471_3071612ec4ae_crnl_l_mold_8881_180deg.jpg,mold_8881,YES,2,rotate_180,pattern_confirmed
71b198123712f012_b3c95916_efd5_485f_83f8_686ed4866b89_crnl_l_mold_6542.jpg,mold_6542,YES,3,identity,pattern_confirmed
bd89d02d8e89e0d3_b3c95916_efd5_485f_83f8_686ed4866b89_crnl_l_mold_6542_fliptb.jpg,mold_6542,YES,3,flip_vertical,pattern_confirmed
5e9261588f2da5f4_b3c95916_efd5_485f_83f8_686ed4866b89_crnl_l_mold_6542_180deg.jpg,mold_6542,YES,3,rotate_180,pattern_confirmed
c2160efe3c90a520_0160c3b5_d89e_40e5_a313_49ae1524040a_crnl_l_mold_6823_180deg.jpg,mold_6823,YES,2,rotate_180,pattern_confirmed
531c67b5ceb0443a_0160c3b5_d89e_40e5_a313_49ae1524040a_crnl_l_mold_6823_fliptb.jpg,mold_6823,YES,2,flip_vertical,pattern_confirmed
17fa75a611cde377_74cb417c_24ca_43b2_897a_8c310636ac22_crnl_l_mold_7149.jpg,mold_7149,YES,3,identity,pattern_confirmed
0c6f55dc1d3282f8_74cb417c_24ca_43b2_897a_8c310636ac22_crnl_l_mold_7149_180deg.jpg,mold_7149,YES,3,rotate_180,pattern_confirmed
05cc48ba59e0d62a_74cb417c_24ca_43b2_897a_8c310636ac22_crnl_l_mold_7149_fliptb.jpg,mold_7149,YES,3,flip_vertical,pattern_confirmed
d984e153130d585b_f42103cc_e7e6_4b18_97cb_e78b1bf0395f_crnl_l_mold_6819.jpg,mold_6819,YES,3,identity,pattern_confirmed
f43e2e3bacc6a9b1_f42103cc_e7e6_4b18_97cb_e78b1bf0395f_crnl_l_mold_6819_fliptb.jpg,mold_6819,YES,3,flip_vertical,pattern_confirmed
2efc7fb6468a4d78_f42103cc_e7e6_4b18_97cb_e78b1bf0395f_crnl_l_mold_6819_180deg.jpg,mold_6819,YES,3,rotate_180,pattern_confirmed
30a2c1e9cc772d1e_b75fa72e_186c_4d64_a88c_dc037f275415_crnl_l_mold_6531.jpg,mold_6531,YES,3,identity,pattern_confirmed
6f54d43d4a5f84bb_b75fa72e_186c_4d64_a88c_dc037f275415_crnl_l_mold_6531_fliptb.jpg,mold_6531,YES,3,flip_vertical,pattern_confirmed
b432f1d62205112d_b75fa72e_186c_4d64_a88c_dc037f275415_crnl_l_mold_6531_180deg.jpg,mold_6531,YES,3,rotate_180,pattern_confirmed
a9c9b31c6dae5065_66c0dead_4a9f_4c5a_8c0a_4ed4eada7292_crnl_l_mold_8764.jpg,mold_8764,YES,3,identity,pattern_confirmed
83236e747c9da1ab_66c0dead_4a9f_4c5a_8c0a_4ed4eada7292_crnl_l_mold_8764_fliptb.jpg,mold_8764,YES,3,flip_vertical,pattern_confirmed
20f5c1c19b7294c6_66c0dead_4a9f_4c5a_8c0a_4ed4eada7292_crnl_l_mold_8764_180deg.jpg,mold_8764,YES,3,rotate_180,pattern_confirmed
7a38dc67c56c70dc_f6c43250_2d85_42fb_85e6_57699cbb9350_crnl_l_mold_6765.jpg,mold_6765,YES,3,identity,pattern_confirmed
a417243908eeaa34_f6c43250_2d85_42fb_85e6_57699cbb9350_crnl_l_mold_6765_180deg.jpg,mold_6765,YES,3,rotate_180,pattern_confirmed
0b2efa45926b689b_f6c43250_2d85_42fb_85e6_57699cbb9350_crnl_l_mold_6765_fliptb.jpg,mold_6765,YES,3,flip_vertical,pattern_confirmed
5a309cf73de2b767_d8f27502_b864_4da3_9dd5_b7eccf2e8cbc_crnl_l_mold_6708.jpg,mold_6708,YES,3,identity,pattern_confirmed
910d5ee2d6687188_d8f27502_b864_4da3_9dd5_b7eccf2e8cbc_crnl_l_mold_6708_180deg.jpg,mold_6708,YES,3,rotate_180,pattern_confirmed
