filename,has_transformations,group_id,is_base_file,method
bf7a601532d9f370_f9e451c7_e732_4c74_a0bd_94e7fa8016ac_crnl_l_mold_7093.jpg,NO,mold_7093,True,pattern_analysis
3d17c5dfce876c7d_82567342_f689_4e61_ac38_b25db55bb684_crnl_l_mold_7128_fliptb.jpg,YES,mold_7128,False,pattern_analysis
4a62e007aba8c097_82567342_f689_4e61_ac38_b25db55bb684_crnl_l_mold_7128.jpg,NO,mold_7128,True,pattern_analysis
477d217589ec3db5_82567342_f689_4e61_ac38_b25db55bb684_crnl_l_mold_7128_180deg.jpg,YES,mold_7128,False,pattern_analysis
9a27601e750146fd_blm6_change_180.jpg,YES,blm6,False,pattern_analysis
9a9f0539fa295a29_blm6_change_270.jpg,YES,blm6,False,pattern_analysis
454d5ed36e7326cd_blm6_lower.jpg,NO,blm6,True,pattern_analysis
226091b6a7a5f43d_blm6_mirror.jpg,YES,blm6,False,pattern_analysis
5104f91b5baf40e8_blm6_hight.jpg,YES,blm6,False,pattern_analysis
89a5eec1e76dbcfb_blm6_mirror_vertical.jpg,YES,blm6,False,pattern_analysis
fe1d745bb6de8ff0_blm6_change_90.jpg,YES,blm6,False,pattern_analysis
2800589341bb6169_eca409c5_fd2b_4fab_9a54_4fad60a205d8_crnl_l_mold_8875_180deg.jpg,NO,mold_8875,True,pattern_analysis
e32916d2647c5176_eca409c5_fd2b_4fab_9a54_4fad60a205d8_crnl_l_mold_8875_fliptb.jpg,YES,mold_8875,False,pattern_analysis
fc607974aaa9706f_black_20leaf_20mold_20_283_29_jpg_itok_u5tdhcsm_jpg_rf_b575976235fe5743774458236ba78b54.jpg,NO,itok_u5tdhcsm,True,pattern_analysis
6aff4e5f54298389_black_20leaf_20mold_20_283_29_jpg_itok_u5tdhcsm_jpg_rf_517daf693ed7d1f9edd5a723d9709bd1.jpg,YES,itok_u5tdhcsm,False,pattern_analysis
17f4bccd93a45449_black_20leaf_20mold_20_283_29_jpg_itok_u5tdhcsm_jpg_rf_fdbf5ab258468e6fea72798c6dda4449.jpg,YES,itok_u5tdhcsm,False,pattern_analysis
3da53fc32d90503b_e59a2933_7869_4e49_8ed5_1663ca5200d1_crnl_l_mold_6785_180deg.jpg,YES,mold_6785,False,pattern_analysis
0770314dbbf77a79_e59a2933_7869_4e49_8ed5_1663ca5200d1_crnl_l_mold_6785_fliptb.jpg,YES,mold_6785,False,pattern_analysis
b24eb2908138dff9_e59a2933_7869_4e49_8ed5_1663ca5200d1_crnl_l_mold_6785.jpg,NO,mold_6785,True,pattern_analysis
f510ed3912371051_146ceb05_4beb_4a1c_9ba5_233f9f1ff0fa_crnl_l_mold_6985_180deg.jpg,NO,mold_6985,True,pattern_analysis
235a2e7d89bb0954_146ceb05_4beb_4a1c_9ba5_233f9f1ff0fa_crnl_l_mold_6985_fliptb.jpg,YES,mold_6985,False,pattern_analysis
adf20daf65886bb8_cabcabd6_628c_444d_a7cd_49f44ddbb3e9_crnl_l_mold_6579_fliptb.jpg,YES,mold_6579,False,pattern_analysis
082ed4f741eaf562_cabcabd6_628c_444d_a7cd_49f44ddbb3e9_crnl_l_mold_6579_180deg.jpg,YES,mold_6579,False,pattern_analysis
34903f84988d8e6b_cabcabd6_628c_444d_a7cd_49f44ddbb3e9_crnl_l_mold_6579.jpg,NO,mold_6579,True,pattern_analysis
5cee08d624c17059_707469c1_31f4_4c33_ae84_432e70e0c399_crnl_l_mold_9034_180deg.jpg,NO,mold_9034,True,pattern_analysis
736cd1275d10075d_707469c1_31f4_4c33_ae84_432e70e0c399_crnl_l_mold_9034_fliptb.jpg,YES,mold_9034,False,pattern_analysis
1052a1824eacb0fc_81ae49b5_40e6_41ac_add6_470a7b108f5b_crnl_l_mold_8794.jpg,NO,mold_8794,True,pattern_analysis
51dc93f67f32938d_81ae49b5_40e6_41ac_add6_470a7b108f5b_crnl_l_mold_8794_180deg.jpg,YES,mold_8794,False,pattern_analysis
3f22137f9b66021e_81ae49b5_40e6_41ac_add6_470a7b108f5b_crnl_l_mold_8794_fliptb.jpg,YES,mold_8794,False,pattern_analysis
0e2920d8c9f215da_bd569413_f52c_4e92_9bfb_54e2baae7d31_crnl_l_mold_6645.jpg,NO,mold_6645,True,pattern_analysis
af4498cc1e0fccb3_bd569413_f52c_4e92_9bfb_54e2baae7d31_crnl_l_mold_6645_180deg.jpg,YES,mold_6645,False,pattern_analysis
1ae28c39d724b31e_bd569413_f52c_4e92_9bfb_54e2baae7d31_crnl_l_mold_6645_fliptb.jpg,YES,mold_6645,False,pattern_analysis
2c510f2b0d0ca601_bee64636_a53b_4ecd_9f4f_d71d61148f55_crnl_l_mold_8980_180deg.jpg,YES,mold_8980,False,pattern_analysis
70c7571037f99d29_bee64636_a53b_4ecd_9f4f_d71d61148f55_crnl_l_mold_8980.jpg,NO,mold_8980,True,pattern_analysis
cc6098f290699e4f_bee64636_a53b_4ecd_9f4f_d71d61148f55_crnl_l_mold_8980_fliptb.jpg,YES,mold_8980,False,pattern_analysis
e4582c7de7af443f_f519ceb3_e49b_4be9_81fa_20fea299b49e_crnl_l_mold_9088_fliptb.jpg,YES,mold_9088,False,pattern_analysis
c424e2967ab1401d_f519ceb3_e49b_4be9_81fa_20fea299b49e_crnl_l_mold_9088_180deg.jpg,YES,mold_9088,False,pattern_analysis
c31abd2097de891e_f519ceb3_e49b_4be9_81fa_20fea299b49e_crnl_l_mold_9088.jpg,NO,mold_9088,True,pattern_analysis
ce98598588471670_a36014db_d82c_4b96_8de0_87d9b32bcfd0_crnl_l_mold_6634_180deg.jpg,YES,mold_6634,False,pattern_analysis
fbcc2322c5da709c_a36014db_d82c_4b96_8de0_87d9b32bcfd0_crnl_l_mold_6634.jpg,NO,mold_6634,True,pattern_analysis
bf41d9a251837067_a36014db_d82c_4b96_8de0_87d9b32bcfd0_crnl_l_mold_6634_fliptb.jpg,YES,mold_6634,False,pattern_analysis
b0cef481178e4c1b_780aabe7_0d54_4849_80b8_773552ca4b45_crnl_l_mold_8824_fliptb.jpg,YES,mold_8824,False,pattern_analysis
4a97fb86ede98262_780aabe7_0d54_4849_80b8_773552ca4b45_crnl_l_mold_8824.jpg,NO,mold_8824,True,pattern_analysis
88dca11eb7bdd9d8_780aabe7_0d54_4849_80b8_773552ca4b45_crnl_l_mold_8824_180deg.jpg,YES,mold_8824,False,pattern_analysis
a16d85b92afdc78e_5232c7a2_7f94_4e6e_b47a_6264e1e49ff8_crnl_l_mold_7161.jpg,NO,mold_7161,True,pattern_analysis
2429e07569336a01_5232c7a2_7f94_4e6e_b47a_6264e1e49ff8_crnl_l_mold_7161_180deg.jpg,YES,mold_7161,False,pattern_analysis
5b3fb20729fc9998_5232c7a2_7f94_4e6e_b47a_6264e1e49ff8_crnl_l_mold_7161_fliptb.jpg,YES,mold_7161,False,pattern_analysis
e6241915ac25d975_blm57.jpg,NO,blm57,True,pattern_analysis
f0ae0b007ecee2ca_blm57_hight.jpg,YES,blm57,False,pattern_analysis
89004e676c291a6c_blm57_mirror_vertical.jpg,YES,blm57,False,pattern_analysis
8f87c8106e6c3298_blm57_lower.jpg,YES,blm57,False,pattern_analysis
15dbd4f0cc314cce_blm57_change_90.jpg,YES,blm57,False,pattern_analysis
626fd137d1aee52d_blm57_change_180.jpg,YES,blm57,False,pattern_analysis
f015523d24d74983_blm57_mirror.jpg,YES,blm57,False,pattern_analysis
2436949d722bdcc0_blm57_change_270.jpg,YES,blm57,False,pattern_analysis
0ac03df029e45c3f_8989f67e_ccc0_4d37_a950_59d3a69856fe_crnl_l_mold_7175_180deg.jpg,YES,mold_7175,False,pattern_analysis
442567f713b99af7_8989f67e_ccc0_4d37_a950_59d3a69856fe_crnl_l_mold_7175_fliptb.jpg,YES,mold_7175,False,pattern_analysis
4cf62ac154c7fe4b_8989f67e_ccc0_4d37_a950_59d3a69856fe_crnl_l_mold_7175.jpg,NO,mold_7175,True,pattern_analysis
b0c2435a4eb7c159_81a0a46e_f862_4a63_8304_e2c537ca8fb2_crnl_l_mold_6824_fliptb.jpg,YES,mold_6824,False,pattern_analysis
3eee3888235e14c5_81a0a46e_f862_4a63_8304_e2c537ca8fb2_crnl_l_mold_6824.jpg,NO,mold_6824,True,pattern_analysis
817a579a106fd6aa_81a0a46e_f862_4a63_8304_e2c537ca8fb2_crnl_l_mold_6824_180deg.jpg,YES,mold_6824,False,pattern_analysis
97821cc82ba6c064_blm28_change_180.jpg,YES,blm28,False,pattern_analysis
bbca12352ab013b2_blm28_hight.jpg,YES,blm28,False,pattern_analysis
9f2e7110f19769e2_blm28_mirror.jpg,YES,blm28,False,pattern_analysis
9c80a73446c1a2e8_blm28_mirror_vertical.jpg,YES,blm28,False,pattern_analysis
c5526d788de6b8d9_blm28.jpg,NO,blm28,True,pattern_analysis
d6cd2bb51e03a90d_blm28_change_270.jpg,YES,blm28,False,pattern_analysis
ef0f25af1224d65e_blm28_lower.jpg,YES,blm28,False,pattern_analysis
5b167a365af174a8_blm28_change_90.jpg,YES,blm28,False,pattern_analysis
4f88ecae6d124dd8_aebbbb7e_2fd6_4f36_8c81_9c3f83389c5d_crnl_l_mold_6802_fliptb.jpg,YES,mold_6802,False,pattern_analysis
79263a3aea00fe7b_aebbbb7e_2fd6_4f36_8c81_9c3f83389c5d_crnl_l_mold_6802.jpg,NO,mold_6802,True,pattern_analysis
70e3c0d7693d3943_aebbbb7e_2fd6_4f36_8c81_9c3f83389c5d_crnl_l_mold_6802_180deg.jpg,YES,mold_6802,False,pattern_analysis
2ecba88f03594a9f_835f4a10_45e2_4b7d_9b06_90318ea60082_crnl_l_mold_6960.jpg,NO,mold_6960,True,pattern_analysis
7bc11ca40408dfd6_835f4a10_45e2_4b7d_9b06_90318ea60082_crnl_l_mold_6960_180deg.jpg,YES,mold_6960,False,pattern_analysis
17e1997eb7353703_835f4a10_45e2_4b7d_9b06_90318ea60082_crnl_l_mold_6960_fliptb.jpg,YES,mold_6960,False,pattern_analysis
df9995ddc1eca301_974bc246_0ab0_4a54_95c8_dd0b557f676b_crnl_l_mold_7059_fliptb.jpg,NO,mold_7059,True,pattern_analysis
55c9266f3a6011f9_974bc246_0ab0_4a54_95c8_dd0b557f676b_crnl_l_mold_7059_180deg.jpg,YES,mold_7059,False,pattern_analysis
dba6b9154a024c4f_fb88e8e4_f380_4d43_a70e_0e64db8d1b64_crnl_l_mold_6798_180deg.jpg,YES,mold_6798,False,pattern_analysis
9265778c0f20761c_fb88e8e4_f380_4d43_a70e_0e64db8d1b64_crnl_l_mold_6798_fliptb.jpg,YES,mold_6798,False,pattern_analysis
59189147f5b6bf63_fb88e8e4_f380_4d43_a70e_0e64db8d1b64_crnl_l_mold_6798.jpg,NO,mold_6798,True,pattern_analysis
19d6e84e5b10fb51_e4a916fa_f59f_42cc_84a3_41d11293c73a_crnl_l_mold_9051_fliptb.jpg,YES,mold_9051,False,pattern_analysis
be91f765bf1153ec_e4a916fa_f59f_42cc_84a3_41d11293c73a_crnl_l_mold_9051.jpg,NO,mold_9051,True,pattern_analysis
4cf6e1f762671cdf_e4a916fa_f59f_42cc_84a3_41d11293c73a_crnl_l_mold_9051_180deg.jpg,YES,mold_9051,False,pattern_analysis
b6a143ae091f2513_e9a29961_5b3e_47a8_b2aa_b8d0ba9f2a80_crnl_l_mold_6838_180deg.jpg,NO,mold_6838,True,pattern_analysis
b2e9bcf7626192bf_e9a29961_5b3e_47a8_b2aa_b8d0ba9f2a80_crnl_l_mold_6838_fliptb.jpg,YES,mold_6838,False,pattern_analysis
6cc27e453e0af32a_51cc89e4_4693_4470_9ddb_2fff4ab8da50_crnl_l_mold_8694_180deg.jpg,YES,mold_8694,False,pattern_analysis
71eb3d0e5e5d16b8_51cc89e4_4693_4470_9ddb_2fff4ab8da50_crnl_l_mold_8694.jpg,NO,mold_8694,True,pattern_analysis
e713f38a8474b1aa_51cc89e4_4693_4470_9ddb_2fff4ab8da50_crnl_l_mold_8694_fliptb.jpg,YES,mold_8694,False,pattern_analysis
2ed9f0342ae614cf_59be5fe5_77f9_4538_a3c9_8c3be20f662d_crnl_l_mold_8938.jpg,NO,mold_8938,True,pattern_analysis
4c5741521fa2f52c_59be5fe5_77f9_4538_a3c9_8c3be20f662d_crnl_l_mold_8938_180deg.jpg,YES,mold_8938,False,pattern_analysis
4a27eecf23fe63fa_59be5fe5_77f9_4538_a3c9_8c3be20f662d_crnl_l_mold_8938_fliptb.jpg,YES,mold_8938,False,pattern_analysis
94d10479dede64ea_81de0497_5011_4330_b2f1_b12c7b83576f_crnl_l_mold_7120_180deg.jpg,YES,mold_7120,False,pattern_analysis
f7f42fc76c2b1806_81de0497_5011_4330_b2f1_b12c7b83576f_crnl_l_mold_7120.jpg,NO,mold_7120,True,pattern_analysis
4961c16b2ca851a1_81de0497_5011_4330_b2f1_b12c7b83576f_crnl_l_mold_7120_fliptb.jpg,YES,mold_7120,False,pattern_analysis
3baffa4bca9544e0_aacea726_d5bc_4764_92a9_afe05263a498_crnl_l_mold_7009_fliptb.jpg,YES,mold_7009,False,pattern_analysis
5c70c327f36c0d6e_aacea726_d5bc_4764_92a9_afe05263a498_crnl_l_mold_7009.jpg,NO,mold_7009,True,pattern_analysis
e23035996950c7f6_aacea726_d5bc_4764_92a9_afe05263a498_crnl_l_mold_7009_180deg.jpg,YES,mold_7009,False,pattern_analysis
138f046f485cb29c_c0a8c47b_c9dc_4b8e_b291_3a87965075df_crnl_l_mold_6754_180deg.jpg,YES,mold_6754,False,pattern_analysis
d1326b2a87838900_c0a8c47b_c9dc_4b8e_b291_3a87965075df_crnl_l_mold_6754_fliptb.jpg,YES,mold_6754,False,pattern_analysis
94b434e1c6282eaa_c0a8c47b_c9dc_4b8e_b291_3a87965075df_crnl_l_mold_6754.jpg,NO,mold_6754,True,pattern_analysis
db1482014975c524_img_7442_20resized_0_preview_jpg_rf_064d91d53c76518a616cbe757dc522e6.jpg,NO,0_preview,True,pattern_analysis
91b7f9e463a42791_img_7442_20resized_0_preview_jpg_rf_0bca9a31ece4a12f1bfb78b4754c8c07.jpg,YES,0_preview,False,pattern_analysis
ce1ee67fa84a3478_img_7442_20resized_0_preview_jpg_rf_8e1f1404c6de9270c87aeb26229c72ac.jpg,YES,0_preview,False,pattern_analysis
93342cccd1782077_93608d6e_7511_4388_88c1_ef45b754e9c2_crnl_l_mold_6580_fliptb.jpg,YES,mold_6580,False,pattern_analysis
06947e701b886ba6_93608d6e_7511_4388_88c1_ef45b754e9c2_crnl_l_mold_6580.jpg,NO,mold_6580,True,pattern_analysis
ce47ddcb4d4f06d7_93608d6e_7511_4388_88c1_ef45b754e9c2_crnl_l_mold_6580_180deg.jpg,YES,mold_6580,False,pattern_analysis
062ed8aff7bd629f_50a47a28_bbe5_43fb_a2b9_f13c3805de0c_crnl_l_mold_6572.jpg,NO,mold_6572,True,pattern_analysis
4156cca5582bcddb_50a47a28_bbe5_43fb_a2b9_f13c3805de0c_crnl_l_mold_6572_fliptb.jpg,YES,mold_6572,False,pattern_analysis
ad1e93db0d7e9f60_50a47a28_bbe5_43fb_a2b9_f13c3805de0c_crnl_l_mold_6572_180deg.jpg,YES,mold_6572,False,pattern_analysis
5d2128a3cacf4cb6_13287ee6_523d_4cc9_b537_6df918dae5a2_crnl_l_mold_6528_180deg.jpg,NO,mold_6528,True,pattern_analysis
719ce312695a465a_13287ee6_523d_4cc9_b537_6df918dae5a2_crnl_l_mold_6528_fliptb.jpg,YES,mold_6528,False,pattern_analysis
94a990684afe5934_e8a0bcf7_b76f_495f_ad84_f29329bfa481_crnl_l_mold_6620_fliptb.jpg,YES,mold_6620,False,pattern_analysis
736c67c4f69ceb3c_e8a0bcf7_b76f_495f_ad84_f29329bfa481_crnl_l_mold_6620.jpg,NO,mold_6620,True,pattern_analysis
f22884afcc8bef90_e8a0bcf7_b76f_495f_ad84_f29329bfa481_crnl_l_mold_6620_180deg.jpg,YES,mold_6620,False,pattern_analysis
4d53bac4c550efe1_d9fdbaad_4cf2_4214_bd39_5f640f517260_crnl_l_mold_7051.jpg,NO,mold_7051,True,pattern_analysis
a6db6e4188049531_d9fdbaad_4cf2_4214_bd39_5f640f517260_crnl_l_mold_7051_180deg.jpg,YES,mold_7051,False,pattern_analysis
f9a5acfc6d14f662_d9fdbaad_4cf2_4214_bd39_5f640f517260_crnl_l_mold_7051_fliptb.jpg,YES,mold_7051,False,pattern_analysis
f7fe0a45f15bf448_leaf_mold_caused_by_the_fungal_pathogen_passalore_fulva_in_tomatoes_jpg_rf_e0a121d9059890c6a444019d59cce885.jpg,NO,in_tomatoes,True,pattern_analysis
65d625a0951dd9d3_leaf_mold_caused_by_the_fungal_pathogen_passalore_fulva_in_tomatoes_jpg_rf_82dd4ab113b9852f307dd269283721b0.jpg,YES,in_tomatoes,False,pattern_analysis
251ac0489571f790_leaf_mold_caused_by_the_fungal_pathogen_passalore_fulva_in_tomatoes_jpg_rf_2934460fceecb42ff949d3282ef27d27.jpg,YES,in_tomatoes,False,pattern_analysis
a63ad044ada2308b_561e6144_f53b_477e_96ef_88deff234bc6_crnl_l_mold_6855_180deg.jpg,YES,mold_6855,False,pattern_analysis
bca3e8b40573015b_561e6144_f53b_477e_96ef_88deff234bc6_crnl_l_mold_6855_fliptb.jpg,YES,mold_6855,False,pattern_analysis
e5230ba321dc2df8_561e6144_f53b_477e_96ef_88deff234bc6_crnl_l_mold_6855.jpg,NO,mold_6855,True,pattern_analysis
10613a4f398a3a1f_60f7b149_4286_4101_a156_9bf5551261d7_crnl_l_mold_7137.jpg,NO,mold_7137,True,pattern_analysis
c992effb2e7b981f_60f7b149_4286_4101_a156_9bf5551261d7_crnl_l_mold_7137_180deg.jpg,YES,mold_7137,False,pattern_analysis
d890f79e7cabe49d_60f7b149_4286_4101_a156_9bf5551261d7_crnl_l_mold_7137_fliptb.jpg,YES,mold_7137,False,pattern_analysis
9ea96842490b2e9b_e1af66f2_f7a8_4ae8_8f79_f9b8e8508d58_crnl_l_mold_8697_fliptb.jpg,NO,mold_8697,True,pattern_analysis
b2a4a91a43f829d5_e1af66f2_f7a8_4ae8_8f79_f9b8e8508d58_crnl_l_mold_8697_180deg.jpg,YES,mold_8697,False,pattern_analysis
254f105df9ca8471_black_leaf_mold_in_zina_tina_jpg_rf_8b15cdf7524ee4ed81aca9236b69dfde.jpg,NO,zina_tina,True,pattern_analysis
93a910b800e2eea4_black_leaf_mold_in_zina_tina_jpg_rf_d21a5a521eb5df4d93a5932e497e77c5.jpg,YES,zina_tina,False,pattern_analysis
89fd56f942202c88_black_leaf_mold_in_zina_tina_jpg_rf_4ecc0b1edc0a5b6631d33fb859759e3e.jpg,YES,zina_tina,False,pattern_analysis
49645e01e39bb153_b814eaf5_3c86_4f5f_b05a_24db749c8f6b_crnl_l_mold_7011_fliptb.jpg,YES,mold_7011,False,pattern_analysis
7e68d61e88828564_b814eaf5_3c86_4f5f_b05a_24db749c8f6b_crnl_l_mold_7011.jpg,NO,mold_7011,True,pattern_analysis
e18e5dfb3ff3e2c1_b814eaf5_3c86_4f5f_b05a_24db749c8f6b_crnl_l_mold_7011_180deg.jpg,YES,mold_7011,False,pattern_analysis
5eb9a3d5d1f63a01_0595201b_049b_47ff_9e56_7e042932c0fe_crnl_l_mold_9179.jpg,NO,mold_9179,True,pattern_analysis
9065204c1675ec94_0595201b_049b_47ff_9e56_7e042932c0fe_crnl_l_mold_9179_fliptb.jpg,YES,mold_9179,False,pattern_analysis
2a0af7f4fbcd8fd2_0595201b_049b_47ff_9e56_7e042932c0fe_crnl_l_mold_9179_180deg.jpg,YES,mold_9179,False,pattern_analysis
265664e8ab15997d_a72375bd_cec2_462a_8871_19eb0b2bd2dd_crnl_l_mold_7139.jpg,NO,mold_7139,True,pattern_analysis
26aad2cab8f02cda_a72375bd_cec2_462a_8871_19eb0b2bd2dd_crnl_l_mold_7139_fliptb.jpg,YES,mold_7139,False,pattern_analysis
a71e948f327094f1_a72375bd_cec2_462a_8871_19eb0b2bd2dd_crnl_l_mold_7139_180deg.jpg,YES,mold_7139,False,pattern_analysis
18297cabf9a50df9_9088e27c_b60b_476c_a924_929058038fa1_crnl_l_mold_7167_180deg.jpg,YES,mold_7167,False,pattern_analysis
6b0dc6f1a2069440_9088e27c_b60b_476c_a924_929058038fa1_crnl_l_mold_7167_fliptb.jpg,YES,mold_7167,False,pattern_analysis
9fcd727451459cb6_9088e27c_b60b_476c_a924_929058038fa1_crnl_l_mold_7167.jpg,NO,mold_7167,True,pattern_analysis
c389367605a753a8_794848b0_1482_46ae_b615_1382b41ea623_crnl_l_mold_6595_180deg.jpg,NO,mold_6595,True,pattern_analysis
d01ee7822f6e4956_794848b0_1482_46ae_b615_1382b41ea623_crnl_l_mold_6595_fliptb.jpg,YES,mold_6595,False,pattern_analysis
ee9f4714d688c8f9_f4844fb4_c16b_454b_b5b2_64911885ec71_crnl_l_mold_8657_180deg.jpg,YES,mold_8657,False,pattern_analysis
9fc327875feefe15_f4844fb4_c16b_454b_b5b2_64911885ec71_crnl_l_mold_8657.jpg,NO,mold_8657,True,pattern_analysis
0a746e5232a49e68_f4844fb4_c16b_454b_b5b2_64911885ec71_crnl_l_mold_8657_fliptb.jpg,YES,mold_8657,False,pattern_analysis
b948b1802ade73d5_bc374eed_3802_4ffe_9339_47e04a74a648_crnl_l_mold_9181_180deg.jpg,YES,mold_9181,False,pattern_analysis
e291e605c04b1246_bc374eed_3802_4ffe_9339_47e04a74a648_crnl_l_mold_9181_fliptb.jpg,YES,mold_9181,False,pattern_analysis
6b81497c0f2af98c_bc374eed_3802_4ffe_9339_47e04a74a648_crnl_l_mold_9181.jpg,NO,mold_9181,True,pattern_analysis
80d106a788f17e6b_937f14d9_4aae_47a3_9f27_b6f13a1ee14b_crnl_l_mold_8691_180deg.jpg,NO,mold_8691,True,pattern_analysis
1c0e04e9d0ccfd77_937f14d9_4aae_47a3_9f27_b6f13a1ee14b_crnl_l_mold_8691_fliptb.jpg,YES,mold_8691,False,pattern_analysis
a0bfec0e91578ff1_465b62a2_faff_4309_a9c7_1ac7663f47fd_crnl_l_mold_6964.jpg,NO,mold_6964,True,pattern_analysis
0a7b3de963200fe2_465b62a2_faff_4309_a9c7_1ac7663f47fd_crnl_l_mold_6964_fliptb.jpg,YES,mold_6964,False,pattern_analysis
f5fff4464c451f25_465b62a2_faff_4309_a9c7_1ac7663f47fd_crnl_l_mold_6964_180deg.jpg,YES,mold_6964,False,pattern_analysis
caacad4366c7f7b3_fb7b35d0_f501_4410_902c_99ab6022ae47_crnl_l_mold_9163_fliptb.jpg,YES,mold_9163,False,pattern_analysis
7f2e32946aa06d92_fb7b35d0_f501_4410_902c_99ab6022ae47_crnl_l_mold_9163_180deg.jpg,YES,mold_9163,False,pattern_analysis
b2005e0fc4c519b6_fb7b35d0_f501_4410_902c_99ab6022ae47_crnl_l_mold_9163.jpg,NO,mold_9163,True,pattern_analysis
f13a05aece023848_pm3_jpg_rf_d7418bbe267bfebb90f05f3c806c53a6.jpg,NO,pm3,True,pattern_analysis
b2c4ccba9e0a69b2_pm3_jpg_rf_4924d412f161649b9a86e32f1a6ac8cf.jpg,YES,pm3,False,pattern_analysis
846ec9d82beb949c_pm3_jpg_rf_e704da93006db3e26fd4b787182cabd3.jpg,YES,pm3,False,pattern_analysis
2cc57b3e5628bd3e_f655d3f3_4b41_4e5a_adcd_5bf481d8d8eb_crnl_l_mold_8716_fliptb.jpg,YES,mold_8716,False,pattern_analysis
4965f3f2fa427d6d_f655d3f3_4b41_4e5a_adcd_5bf481d8d8eb_crnl_l_mold_8716_180deg.jpg,YES,mold_8716,False,pattern_analysis
b2546d2cad51a8b9_f655d3f3_4b41_4e5a_adcd_5bf481d8d8eb_crnl_l_mold_8716.jpg,NO,mold_8716,True,pattern_analysis
17ae065b37dfb95e_b8e9228f_640a_47ce_8567_bc523c6eabce_crnl_l_mold_6529_fliptb.jpg,YES,mold_6529,False,pattern_analysis
7707b0346e898b72_b8e9228f_640a_47ce_8567_bc523c6eabce_crnl_l_mold_6529.jpg,NO,mold_6529,True,pattern_analysis
30ce1dcfecb8900a_b8e9228f_640a_47ce_8567_bc523c6eabce_crnl_l_mold_6529_180deg.jpg,YES,mold_6529,False,pattern_analysis
201325551e04cf0e_b0eb89d7_6d76_4799_acfc_37426aeb4589_crnl_l_mold_6719_180deg.jpg,YES,mold_6719,False,pattern_analysis
79f090c18c178f65_b0eb89d7_6d76_4799_acfc_37426aeb4589_crnl_l_mold_6719_fliptb.jpg,YES,mold_6719,False,pattern_analysis
d3b39a3eecee8b3e_b0eb89d7_6d76_4799_acfc_37426aeb4589_crnl_l_mold_6719.jpg,NO,mold_6719,True,pattern_analysis
a61ff7bd29f07e89_5362725f_e508_4dcf_bdcd_fb08c37630e1_crnl_l_mold_9114_180deg.jpg,YES,mold_9114,False,pattern_analysis
e0d533e2e96ce5b3_5362725f_e508_4dcf_bdcd_fb08c37630e1_crnl_l_mold_9114.jpg,NO,mold_9114,True,pattern_analysis
4fb01fc7520c6a3f_5362725f_e508_4dcf_bdcd_fb08c37630e1_crnl_l_mold_9114_fliptb.jpg,YES,mold_9114,False,pattern_analysis
0b5b3ab91c8bad80_51189dab_468d_4304_8368_d0e4e3247194_crnl_l_mold_6667_fliptb.jpg,NO,mold_6667,True,pattern_analysis
1c6647ece0e7fa9b_51189dab_468d_4304_8368_d0e4e3247194_crnl_l_mold_6667_180deg.jpg,YES,mold_6667,False,pattern_analysis
c54b2250834630b4_70e4ee54_f85e_461b_a35b_e35deb567620_crnl_l_mold_6516.jpg,NO,mold_6516,True,pattern_analysis
9c56b5d96ce51501_70e4ee54_f85e_461b_a35b_e35deb567620_crnl_l_mold_6516_fliptb.jpg,YES,mold_6516,False,pattern_analysis
363812c0c9514309_70e4ee54_f85e_461b_a35b_e35deb567620_crnl_l_mold_6516_180deg.jpg,YES,mold_6516,False,pattern_analysis
301962668d7bb40d_822c1a03_77c7_4640_bf3b_055542fda0bb_crnl_l_mold_6950_180deg.jpg,YES,mold_6950,False,pattern_analysis
a9d2d0c3190325fa_822c1a03_77c7_4640_bf3b_055542fda0bb_crnl_l_mold_6950_fliptb.jpg,YES,mold_6950,False,pattern_analysis
862492488f07bfa2_822c1a03_77c7_4640_bf3b_055542fda0bb_crnl_l_mold_6950.jpg,NO,mold_6950,True,pattern_analysis
2d89e85e0ed1c08f_1531d75f_303f_486d_a690_0318258e5477_crnl_l_mold_6977.jpg,NO,mold_6977,True,pattern_analysis
a09cd4272e15be56_1531d75f_303f_486d_a690_0318258e5477_crnl_l_mold_6977_fliptb.jpg,YES,mold_6977,False,pattern_analysis
b92b226a1ceb12f8_1531d75f_303f_486d_a690_0318258e5477_crnl_l_mold_6977_180deg.jpg,YES,mold_6977,False,pattern_analysis
9cf3b8f17633c7b6_c6583f61_77e9_4417_aed3_44198e567580_crnl_l_mold_8947_180deg.jpg,YES,mold_8947,False,pattern_analysis
0f858e2463a1df04_c6583f61_77e9_4417_aed3_44198e567580_crnl_l_mold_8947.jpg,NO,mold_8947,True,pattern_analysis
3e834952ea9b6899_c6583f61_77e9_4417_aed3_44198e567580_crnl_l_mold_8947_fliptb.jpg,YES,mold_8947,False,pattern_analysis
ad29f269af5ee943_909dd94b_4338_4bd2_b22b_0f222b574124_crnl_l_mold_8842.jpg,NO,mold_8842,True,pattern_analysis
90b919fd6844b866_909dd94b_4338_4bd2_b22b_0f222b574124_crnl_l_mold_8842_180deg.jpg,YES,mold_8842,False,pattern_analysis
be9e74a8fdc70ad9_909dd94b_4338_4bd2_b22b_0f222b574124_crnl_l_mold_8842_fliptb.jpg,YES,mold_8842,False,pattern_analysis
